試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2005-09-25,09,パイオニアレッドウィングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2005-09-25,09,パイオニアレッドウィングス,9,,榛澤舞子,2,■,■,nan,nan,nan,21,6,2,0.2857142857142857,0.19047619047619047,3.00,0,0,0,-,1,0.50,5,0,2,2,10.0,15,7,0,46.7
2005-09-25,09,パイオニアレッドウィングス,10,,加藤理絵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2005-09-25,09,パイオニアレッドウィングス,14,,久保庭怜奈,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2005-09-25,09,パイオニアレッドウィングス,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,パイオニアレッドウィングス,16,,内田役子,3,□,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2005-09-25,09,パイオニアレッドウィングス,17,,江口理代,2,■,■,nan,nan,nan,8,3,0,0.375,0.375,1.50,1,0,0,0.0,0,-,3,0,0,2,16.7,11,6,0,54.5
2005-09-25,09,パイオニアレッドウィングス,22,,高橋牧子,3,■,■,■,nan,nan,16,4,1,0.25,0.1875,1.33,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1,0,100.0
2005-09-25,09,武富士バンブー,1,,ハニーフタイーバ,3,■,■,■,nan,nan,27,8,2,0.2962962962962963,0.2222222222222222,2.67,7,2,1,28.6,1,0.33,9,1,1,5,25.0,0,0,0,-
2005-09-25,09,武富士バンブー,5,,足立留美,3,■,■,■,nan,nan,27,10,0,0.37037037037037035,0.37037037037037035,3.33,0,0,0,-,1,0.33,19,1,2,8,14.7,12,9,0,75.0
2005-09-25,09,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,3,1.00,11,0,2,4,9.1,3,0,0,0.0
2005-09-25,09,武富士バンブー,10,,井村仁美,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,12,0,1,3,6.2,0,0,0,-
2005-09-25,09,武富士バンブー,12,,伊豫谷瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,武富士バンブー,13,,田向友美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2005-09-25,09,武富士バンブー,14,,三澤由佳,3,■,■,■,nan,nan,14,4,4,0.2857142857142857,0.0,1.33,0,0,0,-,1,0.33,14,1,1,4,12.9,4,3,0,75.0
2005-09-25,09,武富士バンブー,15,,宣美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,武富士バンブー,16,,小松留美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2005-09-25,09,武富士バンブー,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,武富士バンブー,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,20,0,64.5
2005-09-25,09,東レアローズ,1,,向井久子,4,■,■,■,■,nan,27,15,0,0.5555555555555556,0.5555555555555556,3.75,2,2,0,100.0,1,0.25,17,1,0,7,15.0,19,10,0,52.6
2005-09-25,09,東レアローズ,2,,小玉佐知子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2005-09-25,09,東レアローズ,4,,芝田安希,4,□,□,□,□,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2005-09-25,09,東レアローズ,5,,西脇万里子,4,■,■,■,■,nan,18,10,1,0.5555555555555556,0.5,2.50,0,0,0,-,0,-,12,1,2,5,17.1,0,0,0,-
2005-09-25,09,東レアローズ,8,,冨田寧寧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,東レアローズ,12,,大山加奈,4,■,■,■,■,nan,42,19,0,0.4523809523809524,0.4523809523809524,4.75,6,4,0,66.7,2,0.50,16,0,1,7,10.9,13,7,0,53.8
2005-09-25,09,東レアローズ,13,,荒木絵里香,4,■,■,■,■,nan,22,10,0,0.45454545454545453,0.45454545454545453,2.50,1,0,0,0.0,0,-,13,0,0,7,13.5,0,0,0,-
2005-09-25,09,東レアローズ,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2005-09-25,09,東レアローズ,15,,中道瞳,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2005-09-25,09,東レアローズ,16,,大山未希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2005-09-25,09,東レアローズ,17,,木村沙織,4,■,■,■,■,nan,25,11,2,0.44,0.36,2.75,0,0,0,-,0,-,15,2,1,8,24.0,20,15,0,75.0
2005-09-25,09,東レアローズ,18,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,シーガルズ,2,,山口舞,4,■,■,■,■,nan,24,9,1,0.375,0.3333333333333333,2.25,0,0,0,-,4,1.00,18,1,0,8,15.6,16,11,0,68.8
2005-09-25,09,シーガルズ,4,,野村まり,3,■,nan,□,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2005-09-25,09,シーガルズ,7,,神田千絵,4,■,■,■,■,nan,39,9,3,0.23076923076923078,0.15384615384615385,2.25,0,0,0,-,2,0.50,8,0,2,4,12.5,8,3,0,37.5
2005-09-25,09,シーガルズ,12,,村田奈都美,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2005-09-25,09,シーガルズ,13,,高松未,4,□,■,■,□,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,1,0.25,5,1,1,0,16.0,13,6,0,46.2
2005-09-25,09,シーガルズ,15,,岡野弘子,3,■,nan,□,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
2005-09-25,09,シーガルズ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,10,0,47.6
2005-09-25,09,シーガルズ,21,,森和代,4,■,■,■,■,nan,25,12,1,0.48,0.44,3.00,0,0,0,-,3,0.75,11,0,0,5,11.4,12,7,0,58.3
2005-09-25,09,シーガルズ,25,,川井梅香,2,nan,nan,□,□,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0
2005-09-25,09,シーガルズ,33,,若浦貴子,4,■,■,■,■,nan,25,13,1,0.52,0.48,3.25,0,0,0,-,1,0.25,10,0,0,1,2.5,19,8,0,42.1
2005-09-25,09,シーガルズ,41,,小菅真弓,4,□,■,■,□,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,6,0,0,1,4.2,0,0,0,-
2005-09-25,09,久光製薬スプリングス,1,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,1,0.33,9,0,3,0,0.0,46,34,0,73.9
2005-09-25,09,久光製薬スプリングス,3,,落合真理,2,■,nan,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,2.00,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2005-09-25,09,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2005-09-25,09,久光製薬スプリングス,5,,小山修加,1,nan,■,nan,nan,nan,8,3,0,0.375,0.375,3.00,0,0,0,-,0,-,4,1,2,0,25.0,1,0,0,0.0
2005-09-25,09,久光製薬スプリングス,6,,青木絢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,久光製薬スプリングス,8,,大村加奈子,3,■,■,■,nan,nan,22,10,0,0.45454545454545453,0.45454545454545453,3.33,0,0,0,-,1,0.33,10,1,2,2,13.0,2,1,0,50.0
2005-09-25,09,久光製薬スプリングス,10,,鶴田桂子,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2005-09-25,09,久光製薬スプリングス,11,,カルカセスケニア,3,■,■,■,nan,nan,36,12,6,0.3333333333333333,0.16666666666666666,4.00,8,1,2,12.5,2,0.67,13,1,4,6,19.2,0,0,0,-
2005-09-25,09,久光製薬スプリングス,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2005-09-25,09,久光製薬スプリングス,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2005-09-25,09,久光製薬スプリングス,17,,橋本直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2005-09-25,09,日立リヴァーレ,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2005-09-25,09,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,19,7,0,0.3684210526315789,0.3684210526315789,2.33,0,0,0,-,0,-,12,0,0,3,6.2,6,4,0,66.7
2005-09-25,09,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,21,13,0,0.6190476190476191,0.6190476190476191,4.33,0,0,0,-,1,0.33,12,0,3,2,4.2,0,0,0,-
2005-09-25,09,日立リヴァーレ,5,,高橋智子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,日立リヴァーレ,6,,佐田樹理,3,■,■,■,nan,nan,24,7,1,0.2916666666666667,0.25,2.33,0,0,0,-,1,0.33,10,1,1,2,13.0,5,2,0,40.0
2005-09-25,09,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2
2005-09-25,09,日立リヴァーレ,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,日立リヴァーレ,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-09-25,09,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,0,-,13,0,1,3,5.8,16,12,0,75.0
2005-09-25,09,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,21,16,1,0.7619047619047619,0.7142857142857143,5.33,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-
2005-09-25,09,日立リヴァーレ,17,,井野亜季子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,2,1,0,50.0
2005-09-25,09,日立リヴァーレ,18,,前山陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,日立リヴァーレ,2,,板橋恵,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2005-10-01,10,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,22,6,3,0.2727272727272727,0.13636363636363635,2.00,1,0,0,0.0,0,-,8,0,0,5,15.6,12,9,0,75.0
2005-10-01,10,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,31,12,1,0.3870967741935484,0.3548387096774194,4.00,0,0,0,-,3,1.00,9,0,1,2,5.6,0,0,0,-
2005-10-01,10,日立リヴァーレ,6,,佐田樹理,3,■,■,■,nan,nan,21,5,3,0.23809523809523808,0.09523809523809523,1.67,0,0,0,-,1,0.33,9,0,2,4,11.1,13,8,0,61.5
2005-10-01,10,日立リヴァーレ,7,,伊地知祐子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2005-10-01,10,日立リヴァーレ,9,,熊沢美穂,2,□,nan,□,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,2.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2005-10-01,10,日立リヴァーレ,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,0,0,0,-,0,-,13,1,0,6,17.7,24,22,0,91.7
2005-10-01,10,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,26,8,5,0.3076923076923077,0.11538461538461539,2.67,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2005-10-01,10,日立リヴァーレ,17,,井野亜季子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2005-10-01,10,日立リヴァーレ,18,,前山陽子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,1,,眞恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,6,,横山雅美,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,7,,上田かおり,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2005-10-01,10,デンソーエアリービーズ,10,,木村智香子,3,□,■,■,nan,nan,22,9,0,0.4090909090909091,0.4090909090909091,3.00,0,0,0,-,1,0.33,10,0,1,2,5.0,13,5,0,38.5
2005-10-01,10,デンソーエアリービーズ,11,,渡部有香,3,■,■,■,nan,nan,22,14,0,0.6363636363636364,0.6363636363636364,4.67,1,1,0,100.0,1,0.33,12,0,0,4,8.3,2,1,0,50.0
2005-10-01,10,デンソーエアリービーズ,13,,松下友香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,14,,岡野知子,3,■,■,■,nan,nan,33,9,3,0.2727272727272727,0.18181818181818182,3.00,0,0,0,-,1,0.33,9,0,0,3,8.3,11,5,0,45.5
2005-10-01,10,デンソーエアリービーズ,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,0,11.4,3,2,0,66.7
2005-10-01,10,デンソーエアリービーズ,16,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,デンソーエアリービーズ,18,,細田絵理,1,■,nan,nan,nan,nan,8,2,1,0.25,0.125,2.00,0,0,0,-,0,-,3,0,0,1,8.3,12,7,0,58.3
2005-10-01,10,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,20,12,2,0.6,0.5,4.00,0,0,0,-,2,0.67,12,0,2,3,6.2,0,0,0,-
2005-10-01,10,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,15,0,3,3,5.0,0,0,0,-
2005-10-01,10,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,31,10,1,0.3225806451612903,0.2903225806451613,3.33,1,0,0,0.0,1,0.33,9,0,0,3,8.3,16,13,0,81.2
2005-10-01,10,NECレッドロケッツ,5,,山本愛,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,1,0.33,11,0,1,3,6.8,1,0,0,0.0
2005-10-01,10,NECレッドロケッツ,6,,有田佳織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2005-10-01,10,NECレッドロケッツ,7,,松崎さ代子,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,1,0,1,0.0,1,0.33,8,0,1,2,6.2,0,0,0,-
2005-10-01,10,NECレッドロケッツ,8,L,中村真美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2005-10-01,10,NECレッドロケッツ,9,,梅尾千草,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,NECレッドロケッツ,11,,渡邊絢子,3,■,■,■,nan,nan,15,8,2,0.5333333333333333,0.4,2.67,0,0,0,-,2,0.67,11,0,1,3,6.8,27,18,0,66.7
2005-10-01,10,NECレッドロケッツ,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,NECレッドロケッツ,19,,松田祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,NECレッドロケッツ,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,武富士バンブー,1,,ハニーフタイーバ,3,■,■,■,nan,nan,34,18,1,0.5294117647058824,0.5,6.00,10,7,0,70.0,1,0.33,21,3,5,4,17.1,0,0,0,-
2005-10-01,10,武富士バンブー,4,,小出真弓,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2005-10-01,10,武富士バンブー,5,,足立留美,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,0,0,0,-,2,0.67,13,0,1,5,9.6,22,14,0,63.6
2005-10-01,10,武富士バンブー,6,,今村直美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2005-10-01,10,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0,0,-
2005-10-01,10,武富士バンブー,10,,井村仁美,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,9,0,2,1,2.8,0,0,0,-
2005-10-01,10,武富士バンブー,12,,伊豫谷瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,武富士バンブー,14,,三澤由佳,1,■,nan,nan,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2005-10-01,10,武富士バンブー,16,,小松留美,3,□,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,0,0,0.0
2005-10-01,10,武富士バンブー,18,,後藤恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,武富士バンブー,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2005-10-01,10,パイオニアレッドウィングス,1,,栗原恵,4,■,■,■,■,nan,43,17,3,0.3953488372093023,0.32558139534883723,4.25,7,2,1,28.6,2,0.50,13,0,3,4,7.7,21,14,0,66.7
2005-10-01,10,パイオニアレッドウィングス,3,,フールマンフランシーヌ,4,■,■,■,■,nan,28,11,2,0.39285714285714285,0.32142857142857145,2.75,0,0,0,-,0,-,18,3,3,6,22.8,0,0,0,-
2005-10-01,10,パイオニアレッドウィングス,4,,庄司夕起,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2005-10-01,10,パイオニアレッドウィングス,5,,多治見麻子,2,nan,nan,□,■,nan,16,5,0,0.3125,0.3125,2.50,0,0,0,-,2,1.00,7,0,0,1,3.6,1,1,0,100.0
2005-10-01,10,パイオニアレッドウィングス,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,27,0,75.0
2005-10-01,10,パイオニアレッドウィングス,9,,榛澤舞子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1,0,33.3
2005-10-01,10,パイオニアレッドウィングス,14,,久保庭怜奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,パイオニアレッドウィングス,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,パイオニアレッドウィングス,16,,内田役子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,23,0,0,6,6.5,0,0,0,-
2005-10-01,10,パイオニアレッドウィングス,17,,江口理代,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,0,0,0,-,1,0.25,17,0,2,3,4.4,11,4,0,36.4
2005-10-01,10,パイオニアレッドウィングス,22,,高橋牧子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,JTマーヴェラス,1,,江藤直美,4,■,■,■,■,nan,14,3,2,0.21428571428571427,0.07142857142857142,0.75,0,0,0,-,1,0.25,18,0,1,4,5.6,2,1,0,50.0
2005-10-01,10,JTマーヴェラス,2,,谷口雅美,4,■,■,■,■,nan,48,17,3,0.3541666666666667,0.2916666666666667,4.25,10,6,1,60.0,0,-,16,0,3,4,6.2,23,17,0,73.9
2005-10-01,10,JTマーヴェラス,4,,パウリノエリサンジェラ,4,■,■,■,■,nan,30,11,5,0.36666666666666664,0.2,2.75,2,1,0,50.0,1,0.25,19,3,3,5,19.2,12,6,0,50.0
2005-10-01,10,JTマーヴェラス,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,26,0,70.3
2005-10-01,10,JTマーヴェラス,6,,熊前知加子,4,■,■,■,■,nan,46,17,4,0.3695652173913043,0.2826086956521739,4.25,9,3,2,33.3,0,-,13,0,2,5,9.6,13,10,0,76.9
2005-10-01,10,JTマーヴェラス,7,,竹下佳江,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,13,0,1,3,5.8,0,0,0,-
2005-10-01,10,JTマーヴェラス,9,,宝来麻紀子,4,■,■,■,■,nan,19,10,2,0.5263157894736842,0.42105263157894735,2.50,1,1,0,100.0,2,0.50,13,0,0,6,11.5,1,0,0,0.0
2005-10-01,10,JTマーヴェラス,10,,河村聖子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2005-10-01,10,JTマーヴェラス,11,,朝倉香苗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2005-10-01,10,JTマーヴェラス,13,,久保雅,3,nan,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,0,1,25.0,0,0,0,-
2005-10-01,10,JTマーヴェラス,14,,高木理江,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0
2005-10-01,10,JTマーヴェラス,18,,西山由樹,3,□,nan,□,□,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2005-10-01,10,シーガルズ,2,,山口舞,5,■,■,■,■,■,20,10,2,0.5,0.4,2.00,0,0,0,-,5,1.00,18,0,1,6,8.3,16,9,0,56.2
2005-10-01,10,シーガルズ,4,,野村まり,5,■,■,■,■,■,12,6,2,0.5,0.3333333333333333,1.20,0,0,0,-,3,0.60,21,0,1,3,3.6,0,0,0,-
2005-10-01,10,シーガルズ,7,,神田千絵,3,■,□,nan,nan,□,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2005-10-01,10,シーガルズ,12,,村田奈都美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0
2005-10-01,10,シーガルズ,13,,高松未,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,1,0,0,0,0.0,3,2,0,66.7
2005-10-01,10,シーガルズ,15,,岡野弘子,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,2,0.40,15,2,0,5,20.3,0,0,0,-
2005-10-01,10,シーガルズ,16,,河野志保,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0
2005-10-01,10,シーガルズ,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2005-10-01,10,シーガルズ,21,,森和代,5,■,■,■,■,■,38,18,2,0.47368421052631576,0.42105263157894735,3.60,3,0,1,0.0,2,0.40,15,0,0,4,6.7,12,8,0,66.7
2005-10-01,10,シーガルズ,25,,川井梅香,5,□,■,■,■,■,29,8,3,0.27586206896551724,0.1724137931034483,1.60,1,0,0,0.0,1,0.20,19,1,2,3,9.2,10,6,0,60.0
