試合日,年月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,3,,黒羽桂子,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,4,,細田絵理,1,■,,,,,11,1,0,9.1,9.1,1.00,0,0,0,-,1,1.00,4,1,0,1,26.2,4,4,0,100.0,3
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,5,,熊谷桜子,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,7,0,2,1,3.6,0,0,0,-,2
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,7,,石井里沙,4,□,■,■,■,,29,7,0,24.1,24.1,1.75,0,0,0,-,1,0.25,13,0,0,2,3.8,24,20,0,83.3,8
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,8,,井上香織,4,■,■,■,■,,24,11,2,45.8,37.5,2.75,0,0,0,-,5,1.25,12,0,1,6,12.5,0,0,0,-,16
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,9,L,櫻井由香,2,●,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,11,,関李香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,14,,大槻真弥,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,4,1,0,25.0,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,15,,奥田恭子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,16,L,片下恭子,3,,〇,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,18,,井上奈々朱,4,□,□,■,■,,6,2,1,33.3,16.7,0.50,0,0,0,-,2,0.50,9,0,2,6,16.7,9,5,0,55.6,4
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,20,,鈴木裕子,2,■,■,,,,17,6,0,35.3,35.3,3.00,0,0,0,-,0,-,4,0,0,1,6.2,15,13,0,86.7,6
2009-12-12,2009-12,デンソーエアリービーズ,岡山シーガルズ,34,,スタエレンスシャイーヌ,4,■,■,■,■,,32,14,2,43.8,37.5,3.50,7,3,0,42.9,1,0.25,14,0,4,3,5.4,14,8,0,57.1,15
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,1,L,吉田みなみ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,2,,山口舞,4,■,■,■,■,,15,6,0,40.0,40.0,1.50,0,0,0,-,2,0.50,16,0,0,2,3.1,15,11,0,73.3,8
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,3,L,米村信子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,5,,福田舞,4,■,■,■,■,,38,21,2,55.3,50.0,5.25,1,0,1,0.0,1,0.25,13,0,2,1,1.9,3,0,0,0.0,22
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,7,,神田千絵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,8,,川畑愛希,1,,,□,,,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,2
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,12,,村田奈都美,4,■,■,■,■,,56,17,5,30.4,21.4,4.25,0,0,0,-,1,0.25,15,0,1,6,10.0,10,6,0,60.0,18
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,13,,高松未,4,■,■,■,□,,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,8,0,0,2,6.2,18,10,0,55.6,3
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,14,,宮下遥,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,15,,岡野弘子,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,21,,森和代,4,■,■,■,■,,22,12,2,54.5,45.5,3.00,0,0,0,-,5,1.25,12,0,0,3,6.2,10,8,0,80.0,17
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,22,,卜部里菜,2,□,,,■,,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,8,0,0,3,9.4,5,3,0,60.0,1
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,29,,瀬尾有耶,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,3,0,75.0,0
2009-12-12,2009-12,岡山シーガルズ,デンソーエアリービーズ,41,,小菅真弓,2,□,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,0,,佐々木みき,3,■,■,■,,,29,5,2,17.2,10.3,1.67,4,1,1,25.0,1,0.33,11,0,0,3,6.8,7,4,0,57.1,6
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,2,,杉本早希,3,■,■,■,,,37,12,3,32.4,24.3,4.00,2,0,0,0.0,1,0.33,8,0,1,4,12.5,17,8,0,47.1,13
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,3,,板橋恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,7,,成田郁久美,3,■,■,■,,,16,2,1,12.5,6.2,0.67,0,0,0,-,2,0.67,10,1,0,3,15.5,1,0,0,0.0,5
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,8,,今野加奈子,1,,□,,,,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,18,,高橋美帆,3,■,■,■,,,12,5,2,41.7,25.0,1.67,0,0,0,-,4,1.33,10,0,0,4,10.0,1,1,0,100.0,9
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,19,,芦野李沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,20,L,吉田真未,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,24,0,63.2,0
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,21,,沼田さくら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,23,,香野晶子,3,■,■,■,,,8,6,1,75.0,62.5,2.00,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-,8
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,24,,冨永こよみ,3,■,■,■,,,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,1
2009-12-12,2009-12,パイオニアレッドウィングス,JTマーヴェラス,26,,田村翔子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,1,,坂下麻衣子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,2,,谷口雅美,3,■,■,■,,,23,6,1,26.1,21.7,2.00,6,1,1,16.7,3,1.00,10,0,2,5,12.5,0,0,0,-,9
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,3,,山本愛,3,■,■,■,,,13,6,1,46.2,38.5,2.00,0,0,0,-,4,1.33,11,1,1,2,13.6,0,0,0,-,11
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,5,,位田愛,3,■,■,■,,,26,13,0,50.0,50.0,4.33,0,0,0,-,1,0.33,10,0,1,5,12.5,15,10,0,66.7,14
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,7,,竹下佳江,3,■,■,■,,,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,18,1,1,6,12.8,0,0,0,-,1
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,8,,高木理江,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,9,,石川友紀,3,■,■,■,,,11,4,0,36.4,36.4,1.33,0,0,0,-,2,0.67,12,0,0,6,12.5,1,0,0,0.0,6
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,10,,キムヨンギョン,3,■,■,■,,,38,20,0,52.6,52.6,6.67,4,0,0,0.0,1,0.33,12,1,3,1,8.8,22,14,0,63.6,22
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,11,L,小酒翔子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,13,L,井上琴絵,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,14,,遠藤りつこ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,15,,川原麻実,1,,□,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,16,,神本千佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,JTマーヴェラス,パイオニアレッドウィングス,18,,河合由貴,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,1,,都築有美子,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,3,,山本陽子,3,■,■,□,,,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,4,,船崎恵視,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,5,,田原香理,2,□,□,,,,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,6,,河村聖子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,7,,前田見奈子,1,,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,9,,眞恵子,3,■,■,■,,,13,7,0,53.8,53.8,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,9
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,11,L,八田奈都己,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,12,,大塚真菜,3,■,■,■,,,17,6,2,35.3,23.5,2.00,0,0,0,-,1,0.33,7,0,2,2,7.1,11,5,0,45.5,7
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,14,,藤原亜紀,3,■,■,■,,,20,6,3,30.0,15.0,2.00,0,0,0,-,0,-,7,0,2,0,0.0,29,18,0,62.1,6
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,15,,堀崎智恵美,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,17,,コロンボレナタ,3,■,■,■,,,28,9,2,32.1,25.0,3.00,8,3,1,37.5,0,-,6,0,1,2,8.3,0,0,0,-,9
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,21,,山田真里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,トヨタ車体クインシーズ,東レアローズ,22,L,梶原雪路,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,1,,芝田安希,3,■,■,■,,,11,4,1,36.4,27.3,1.33,0,0,0,-,1,0.33,9,0,2,3,8.3,19,13,0,68.4,5
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,2,,西脇万里子,3,■,■,■,,,8,6,0,75.0,75.0,2.00,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0,0,-,9
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,3,,大山加奈,3,■,■,■,,,18,8,2,44.4,33.3,2.67,2,0,1,0.0,2,0.67,17,0,1,4,5.9,0,0,0,-,10
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,4,,荒木絵里香,3,■,■,■,,,14,8,1,57.1,50.0,2.67,0,0,0,-,3,1.00,10,1,1,3,15.5,0,0,0,-,12
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,5,L,濱口華菜里,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,6,,中道瞳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,7,,大山未希,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,11,0,2,5,11.4,0,0,0,-,1
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,8,,バルボッサシンシア,2,,□,□,,,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,3
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,10,,木村沙織,3,■,■,■,,,28,16,2,57.1,50.0,5.33,2,2,0,100.0,0,-,17,1,0,8,16.5,17,14,0,82.4,17
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,12,,高田ありさ,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,13,,和田麻里江,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,14,,迫田さおり,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,19,L,小平花織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,東レアローズ,トヨタ車体クインシーズ,21,,田代佳奈美,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,1,,渡邊絢子,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0,0,0.0,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,3,■,■,■,,,11,7,0,63.6,63.6,2.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,7
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,3,,内藤香菜子,1,,,□,,,4,0,2,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,4,,松崎さ代子,3,■,■,■,,,17,7,2,41.2,29.4,2.33,0,0,0,-,3,1.00,10,0,2,3,7.5,0,0,0,-,10
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,5,,フォフィーニャアナパウラ,3,■,■,■,,,18,3,0,16.7,16.7,1.00,0,0,0,-,1,0.33,5,0,2,2,10.0,19,7,0,36.8,4
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,6,,有田沙織,3,■,■,■,,,27,10,0,37.0,37.0,3.33,8,2,0,25.0,1,0.33,8,1,1,2,16.2,0,0,0,-,12
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,8,,秋山美幸,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,9,,内田暁子,3,□,■,□,,,16,3,1,18.8,12.5,1.00,2,0,0,0.0,0,-,4,0,0,0,0.0,16,8,0,50.0,3
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,10,L,井野亜季子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,12,L,安藤典莉子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,16,,澁澤夏美,1,■,,,,,8,0,1,0.0,-12.5,-,1,0,1,0.0,0,-,1,0,1,0,0.0,7,2,0,28.6,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,18,,滝口奈美,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,19,,松浦寛子,1,,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-,1
2009-12-12,2009-12,NECレッドロケッツ,久光製薬スプリングス,20,,八幡美樹,2,,□,■,,,10,5,2,50.0,30.0,2.50,0,0,0,-,0,-,7,0,2,3,10.7,8,4,0,50.0,5
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,1,,石井美樹,3,■,■,■,,,21,10,3,47.6,33.3,3.33,4,1,0,25.0,1,0.33,15,0,1,10,16.7,24,20,0,83.3,11
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,3,,鶴田桂子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,13,1,0,3,11.9,0,0,0,-,1
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,4,,先野久美子,3,■,■,■,,,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,9,0,0,2,5.6,1,0,0,0.0,4
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,7,,狩野美雪,2,,□,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,3,2,0,66.7,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,8,,大村加奈子,2,□,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,9,,平井香菜子,3,■,■,■,,,12,4,1,33.3,25.0,1.33,0,0,0,-,1,0.33,9,0,1,7,19.4,1,1,0,100.0,5
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,10,L,佐野優子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,11,,エリザンジェラオリヴェイラ,3,■,■,■,,,43,14,2,32.6,27.9,4.67,18,5,1,27.8,1,0.33,10,1,2,3,17.5,0,0,0,-,16
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,12,,筒井視穂子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,16,,浅津ゆうこ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,17,,岩坂名奈,2,,□,□,,,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0,0,-,2
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,18,L,新鍋理沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-12,2009-12,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,3,■,■,■,,,31,10,4,32.3,19.4,3.33,5,1,4,20.0,3,1.00,8,0,0,6,18.8,14,7,0,50.0,13
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,3,■,■,■,,,27,8,1,29.6,25.9,2.67,4,1,1,25.0,0,-,9,1,0,2,14.4,8,3,0,37.5,9
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,2,,杉本早希,3,■,■,■,,,33,7,2,21.2,15.2,2.33,2,0,0,0.0,0,-,11,0,2,2,4.5,19,11,0,57.9,7
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,3,,板橋恵,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,7,,成田郁久美,3,■,■,■,,,20,7,0,35.0,35.0,2.33,0,0,0,-,1,0.33,6,0,1,2,8.3,12,10,0,83.3,8
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,8,,今野加奈子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,18,,高橋美帆,3,■,■,■,,,13,4,0,30.8,30.8,1.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,4
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,19,,芦野李沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,20,L,吉田真未,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,0,63.0,0
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,21,,沼田さくら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,23,,香野晶子,3,■,■,■,,,12,1,1,8.3,0.0,0.33,0,0,0,-,1,0.33,10,1,0,0,10.0,0,0,0,-,3
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,24,,冨永こよみ,3,■,■,■,,,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,2
2009-12-13,2009-12,パイオニアレッドウィングス,久光製薬スプリングス,26,,田村翔子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,1,,石井美樹,3,■,■,■,,,22,11,2,50.0,40.9,3.67,3,2,1,66.7,1,0.33,13,1,2,5,15.8,24,17,0,70.8,13
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,2,,古藤千鶴,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,3,,鶴田桂子,3,■,■,■,,,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,0,7,21.2,0,0,0,-,2
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,3,■,■,■,,,10,7,1,70.0,60.0,2.33,0,0,0,-,2,0.67,15,1,1,3,10.3,0,0,0,-,10
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,7,,狩野美雪,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,2,0,100.0,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,9,,平井香菜子,3,■,■,■,,,22,8,1,36.4,31.8,2.67,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0,0,-,9
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,10,L,佐野優子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,11,,エリザンジェラオリヴェイラ,3,■,■,■,,,41,15,3,36.6,29.3,5.00,16,8,3,50.0,1,0.33,6,0,3,0,0.0,0,0,0,-,16
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,12,,筒井視穂子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,16,,浅津ゆうこ,1,,,□,,,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,2009-12,久光製薬スプリングス,パイオニアレッドウィングス,17,,岩坂名奈,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
