試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,10,,松本永志,4,■,■,■,■,,38,20,1,0.5263157894736842,0.5,5.00,11,6,0,54.5,1,0.25,13,0,1,3,5.8,0,0,0,-
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,1,0.25,20,1,1,6,12.5,0,0,0,-
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,12,,新谷俊揮,1,,□,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,2,2,0,100.0
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,14,,森田有智夢,3,□,,□,■,,10,3,0,0.3,0.3,1.00,4,3,0,75.0,0,-,6,0,2,1,4.2,3,2,0,66.7
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,17,,和治裕太,3,■,■,■,,,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,2,0.67,12,0,3,3,6.2,0,0,0,-
2016-12-10,2016-12,12,きんでんトリニティーブリッツ,19,,黒木隆生,2,,,□,■,,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,1,1,0,100.0
2016-12-10,2016-12,12,東京ヴェルディ,1,,飯塚俊彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,2016-12,12,東京ヴェルディ,3,,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,2016-12,12,東京ヴェルディ,5,,中村耕平,4,■,■,■,■,,42,24,2,0.5714285714285714,0.5238095238095238,6.00,12,10,1,83.3,2,0.50,15,1,2,4,13.3,0,0,0,-
2016-12-10,2016-12,12,東京ヴェルディ,6,L,小林慎平,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,25,0,67.6
2016-12-10,2016-12,12,東京ヴェルディ,7,,倉田真,4,■,■,■,■,,38,17,3,0.4473684210526316,0.3684210526315789,4.25,10,3,1,30.0,3,0.75,11,0,3,0,0.0,5,5,0,100.0
2016-12-10,2016-12,12,東京ヴェルディ,8,,清水久雄,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-12-10,2016-12,12,東京ヴェルディ,10,,三浦拓也,4,■,■,■,■,,18,5,3,0.2777777777777778,0.1111111111111111,1.25,2,1,1,50.0,4,1.00,23,1,7,4,8.7,31,26,0,83.9
2016-12-10,2016-12,12,東京ヴェルディ,12,,榎本京祐,4,■,■,■,■,,13,7,1,0.5384615384615384,0.4615384615384616,1.75,0,0,0,-,2,0.50,14,0,1,2,3.6,1,1,0,100.0
2016-12-10,2016-12,12,東京ヴェルディ,14,,田尻信太郎,4,■,■,■,■,,5,2,2,0.4,0.0,0.50,0,0,0,-,0,-,23,1,2,3,7.6,1,0,0,0.0
2016-12-10,2016-12,12,東京ヴェルディ,16,,長澤朔,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,6,1,1,1,17.5,2,0,0,0.0
2016-12-10,2016-12,12,東京ヴェルディ,17,,笠原佑斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,2016-12,12,東京ヴェルディ,25,,與崎風人,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,6,,勝将哉,2,■,■,,,,14,9,0,0.6428571428571429,0.6428571428571429,4.50,2,1,0,50.0,1,0.50,12,0,0,2,4.2,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,9,,本多駿,2,□,,□,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,13,,那須野裕進,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,15,0,1,5,8.3,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,15,,山本慎人,3,□,□,■,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,22,,川口喬,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,1,1,1,52.5,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,23,,米澤寛武,3,■,■,■,,,22,8,1,0.3636363636363637,0.3181818181818182,2.67,0,0,0,-,3,1.00,16,0,1,5,7.8,28,21,0,75.0
2016-12-11,2016-12,12,近畿クラブスフィーダ,24,,小林空,3,■,■,■,,,27,11,2,0.4074074074074074,0.3333333333333333,3.67,7,3,1,42.9,3,1.00,9,1,1,6,25.6,1,0,0,0.0
2016-12-11,2016-12,12,近畿クラブスフィーダ,25,,新屋政樹,2,□,,■,,,2,1,1,0.5,0.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,32,,中川郁也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,33,,庄司練,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,4,1.33,5,0,1,3,15.0,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,34,,谷口和也,2,■,■,,,,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2016-12-11,2016-12,12,近畿クラブスフィーダ,35,L,瀧元一彰,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2016-12-11,2016-12,12,千葉ZELVA,2,,篠田学,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,千葉ZELVA,3,,藤原裕和,3,□,□,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-12-11,2016-12,12,千葉ZELVA,6,,古家康隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,千葉ZELVA,7,,齋藤貴紀,3,■,■,■,,,8,2,1,0.25,0.125,0.67,0,0,0,-,1,0.33,12,0,5,3,6.2,0,0,0,-
2016-12-11,2016-12,12,千葉ZELVA,10,,吉岡佳徳,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,1,1,0,100.0
2016-12-11,2016-12,12,千葉ZELVA,12,,大町和幸,3,■,■,■,,,19,9,1,0.4736842105263158,0.42105263157894735,3.00,0,0,0,-,0,-,11,0,1,3,6.8,19,12,0,63.2
2016-12-11,2016-12,12,千葉ZELVA,13,,中野壮一朗,2,■,■,,,,9,4,0,0.4444444444444444,0.4444444444444444,2.00,0,0,0,-,2,1.00,5,0,1,1,5.0,1,0,0,0.0
2016-12-11,2016-12,12,千葉ZELVA,17,,浅野晶,3,■,■,■,,,39,13,5,0.3333333333333333,0.20512820512820512,4.33,9,2,3,22.2,0,-,16,2,2,8,22.5,1,0,0,0.0
2016-12-11,2016-12,12,千葉ZELVA,18,,上田日登,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-11,2016-12,12,千葉ZELVA,21,L,冷水亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2016-12-11,2016-12,12,千葉ZELVA,29,,大井手脩輔,2,,□,■,,,10,5,2,0.5,0.3,2.50,0,0,0,-,0,-,3,0,1,0,0.0,20,10,0,50.0
2016-12-11,2016-12,12,千葉ZELVA,30,,市川一樹,2,■,■,,,,17,6,1,0.35294117647058826,0.29411764705882354,3.00,0,0,0,-,0,-,3,0,1,0,0.0,13,6,0,46.2
2016-12-11,2016-12,12,東京ヴェルディ,1,,飯塚俊彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,3,,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,5,,中村耕平,4,■,■,■,■,,29,16,2,0.5517241379310345,0.4827586206896552,4.00,9,6,1,66.7,1,0.25,10,0,1,3,7.5,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,6,L,小林慎平,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3
2016-12-11,2016-12,12,東京ヴェルディ,7,,倉田真,4,■,■,■,■,,30,13,0,0.43333333333333335,0.43333333333333335,3.25,11,6,0,54.5,6,1.50,16,3,5,6,24.4,11,7,0,63.6
2016-12-11,2016-12,12,東京ヴェルディ,8,,清水久雄,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,10,,三浦拓也,4,■,■,■,■,,22,7,4,0.3181818181818182,0.13636363636363635,1.75,2,0,1,0.0,0,-,23,2,6,7,15.4,33,23,0,69.7
2016-12-11,2016-12,12,東京ヴェルディ,12,,榎本京祐,4,■,■,■,■,,11,2,1,0.18181818181818185,0.09090909090909093,0.50,0,0,0,-,8,2.00,17,2,3,2,13.5,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,14,,田尻信太郎,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,17,1,3,5,12.1,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,16,,長澤朔,4,■,■,■,■,,14,12,0,0.8571428571428571,0.8571428571428571,3.00,0,0,0,-,1,0.25,10,0,0,4,10.0,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,17,,笠原佑斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京ヴェルディ,25,,與崎風人,3,,□,□,□,,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2016-12-11,2016-12,12,兵庫デルフィーノ,1,,太田友広,4,■,■,■,■,,22,9,2,0.4090909090909091,0.3181818181818182,2.25,3,1,0,33.3,0,-,16,1,1,4,11.2,21,13,0,61.9
2016-12-11,2016-12,12,兵庫デルフィーノ,2,,白川佑樹,3,□,□,,□,,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2016-12-11,2016-12,12,兵庫デルフィーノ,3,,原田将志,4,■,■,□,■,,23,5,2,0.21739130434782608,0.13043478260869565,1.25,4,1,0,25.0,1,0.25,7,1,2,0,14.3,3,2,0,66.7
2016-12-11,2016-12,12,兵庫デルフィーノ,4,,大谷充寛,4,■,■,■,■,,12,4,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.25,14,0,0,4,7.1,1,0,0,0.0
2016-12-11,2016-12,12,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,,10,6,0,0.6,0.6,1.50,0,0,0,-,1,0.25,11,1,1,2,11.8,1,1,0,100.0
2016-12-11,2016-12,12,兵庫デルフィーノ,8,,今村雄登,4,■,■,■,■,,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2016-12-11,2016-12,12,兵庫デルフィーノ,9,,藤田昴大,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-11,2016-12,12,兵庫デルフィーノ,10,,奥長勝之,4,□,□,■,□,,9,4,1,0.4444444444444444,0.3333333333333333,1.00,1,1,0,100.0,0,-,5,0,1,1,5.0,14,12,0,85.7
2016-12-11,2016-12,12,兵庫デルフィーノ,11,L,野里正幸,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2016-12-11,2016-12,12,兵庫デルフィーノ,14,L,山本翔耶,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,0,60.7
2016-12-11,2016-12,12,兵庫デルフィーノ,15,,吉田政俊,4,■,■,■,■,,27,11,2,0.4074074074074074,0.3333333333333333,2.75,3,1,1,33.3,0,-,11,2,4,3,21.4,4,1,0,25.0
2016-12-11,2016-12,12,兵庫デルフィーノ,18,,井上浩太,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,1,,伊藤優介,2,■,■,,,,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,6,0,1,3,12.5,7,1,0,14.3
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,2,L,早川紘司,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,10,0,38.5
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,4,,宇野佑樹,3,■,■,■,,,6,1,1,0.16666666666666666,0.0,0.33,1,0,0,0.0,1,0.33,10,0,0,2,5.0,2,2,0,100.0
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,5,,岩阪健太郎,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,5,0,0,4,20.0,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,6,,大貫智博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,7,,新妻知之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,8,,西片圭佑,2,,□,■,,,10,4,1,0.4,0.3,2.00,3,2,0,66.7,1,0.50,5,0,2,1,5.0,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,9,,大楽祥生,3,□,■,■,,,16,7,2,0.4375,0.3125,2.33,2,1,1,50.0,0,-,5,0,1,1,5.0,15,5,0,33.3
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,12,,橋本淳,3,■,□,□,,,12,3,2,0.25,0.08333333333333333,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,13,,小関和樹,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,14,L,槌尾健,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,,,20,8,3,0.4,0.25,2.67,4,1,2,25.0,0,-,9,0,2,4,11.1,20,10,0,50.0
2016-12-11,2016-12,12,長野GaRons,1,,渡邉稜,3,■,■,■,,,12,6,3,0.5,0.25,2.00,0,0,0,-,2,0.67,7,1,1,2,18.6,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,3,,高野和弥,3,■,■,■,,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,4,,山崎幸一郎,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,5,L,夏目真吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2016-12-11,2016-12,12,長野GaRons,7,,清水一生,3,■,■,■,,,24,8,5,0.3333333333333333,0.125,2.67,2,0,2,0.0,1,0.33,7,0,0,6,21.4,9,3,0,33.3
2016-12-11,2016-12,12,長野GaRons,9,,神頭祐太,3,■,■,■,,,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,20,2,0,13,24.2,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,11,,青木宏門,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,13,,土倉進太郎,2,■,■,,,,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,10,1,0,4,18.0,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,14,,春日椋,2,,□,■,,,1,0,0,0.0,0.0,-,0,0,0,-,2,1.00,6,1,0,2,21.7,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,17,L,田中優羽,2,,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-12-11,2016-12,12,長野GaRons,18,,濱田翔,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-12-11,2016-12,12,長野GaRons,20,,藤井啓太,3,■,■,■,,,18,12,0,0.6666666666666666,0.6666666666666666,4.00,4,3,0,75.0,1,0.33,14,2,1,7,23.9,13,6,0,46.2
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,,,25,7,2,0.28,0.2,2.33,2,0,0,0.0,2,0.67,9,0,2,5,13.9,19,15,0,78.9
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,2,,尾松航洋,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,5,L,大賀惠介,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,6,,塩大地,3,■,■,■,,,16,9,0,0.5625,0.5625,3.00,0,0,0,-,3,1.00,6,0,1,2,8.3,1,1,0,100.0
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,,,25,13,4,0.52,0.36,4.33,7,3,1,42.9,0,-,16,1,2,7,17.2,7,5,0,71.4
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,9,,内園徹,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,11,,毛利光生,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,12,,新谷俊揮,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,14,,森田有智夢,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,15,,小野義隆,2,,□,■,,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,16,,山本寛生,3,■,■,■,,,22,5,1,0.2272727272727273,0.18181818181818185,1.67,3,1,1,33.3,1,0.33,10,0,3,2,5.0,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,17,,和治裕太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,,,13,3,3,0.2307692307692308,0.0,1.00,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-
2016-12-11,2016-12,12,奈良ドリーマーズ,1,,渡邊徹,3,■,■,■,,,8,2,1,0.25,0.125,0.67,0,0,0,-,3,1.00,14,0,0,4,7.1,1,0,0,0.0
2016-12-11,2016-12,12,奈良ドリーマーズ,2,,海野洋馬,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,奈良ドリーマーズ,4,,下町浩二,1,,□,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-12-11,2016-12,12,奈良ドリーマーズ,6,,岩田晃祐,1,■,,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2016-12-11,2016-12,12,奈良ドリーマーズ,7,,野口将秀,3,■,■,■,,,33,8,5,0.24242424242424246,0.09090909090909093,2.67,12,0,2,0.0,3,1.00,8,0,2,3,9.4,17,13,0,76.5
2016-12-11,2016-12,12,奈良ドリーマーズ,8,,丹下雅行,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,2016-12,12,奈良ドリーマーズ,9,,河田浩忠,3,■,■,■,,,17,5,1,0.29411764705882354,0.2352941176470588,1.67,2,0,0,0.0,1,0.33,10,0,3,2,5.0,3,0,0,0.0
2016-12-11,2016-12,12,奈良ドリーマーズ,11,,星宗洋輔,3,□,■,■,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2016-12-11,2016-12,12,奈良ドリーマーズ,14,,久堀雄世,3,■,■,■,,,8,4,0,0.5,0.5,1.33,0,0,0,-,0,-,8,0,1,1,3.1,1,1,0,100.0
2016-12-11,2016-12,12,奈良ドリーマーズ,16,L,小寺秀哉,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7
2016-12-11,2016-12,12,奈良ドリーマーズ,17,,碩幸輝,3,■,■,■,,,31,3,2,0.0967741935483871,0.03225806451612903,1.00,1,0,0,0.0,0,-,6,0,1,0,0.0,24,17,0,70.8
2017-01-08,2017-01,1,近畿クラブスフィーダ,1,,山本映樹,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,2,,梶野喜宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,3,,河戸俊亮,5,■,■,■,■,□,1,0,1,0.0,-1.0,-,0,0,0,-,2,0.40,14,1,0,4,14.3,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,5,,折井拓也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,6,,勝将哉,5,■,■,■,■,■,42,23,2,0.5476190476190477,0.5,4.60,11,5,2,45.5,1,0.20,21,1,4,8,14.3,12,5,0,41.7
2017-01-08,2017-01,1,近畿クラブスフィーダ,8,,小林洸,5,■,■,■,■,■,22,9,1,0.4090909090909091,0.3636363636363637,1.80,2,2,0,100.0,2,0.40,16,2,2,5,20.3,25,12,0,48.0
2017-01-08,2017-01,1,近畿クラブスフィーダ,9,,本多駿,5,■,■,■,■,■,33,11,4,0.3333333333333333,0.21212121212121213,2.20,11,3,2,27.3,3,0.60,18,0,0,3,4.2,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,13,,那須野裕進,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,15,L,山本慎人,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,16,L,大原悠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,16,0,45.7
2017-01-08,2017-01,1,近畿クラブスフィーダ,17,,上出哲也,3,,,□,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,32,,中川郁也,4,□,,□,□,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,3,0,0,0,0.0,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,33,,庄司練,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,近畿クラブスフィーダ,34,,谷口和也,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,1,1,0,100.0,0,-,21,1,2,8,14.3,1,0,0,0.0
2017-01-08,2017-01,1,東京ヴェルディ,2,,浅岡遥太,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0,0,-
2017-01-08,2017-01,1,東京ヴェルディ,3,L,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,東京ヴェルディ,5,,中村耕平,5,■,■,■,■,■,39,18,6,0.4615384615384616,0.3076923076923077,3.60,10,5,3,50.0,1,0.20,15,0,2,3,5.0,0,0,0,-
2017-01-08,2017-01,1,東京ヴェルディ,6,L,小林慎平,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,0,64.3
2017-01-08,2017-01,1,東京ヴェルディ,7,,倉田真,5,■,■,■,■,■,37,19,4,0.5135135135135135,0.40540540540540543,3.80,9,5,2,55.6,1,0.20,15,1,3,7,17.0,7,5,0,71.4
2017-01-08,2017-01,1,東京ヴェルディ,8,,清水久雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,東京ヴェルディ,10,,三浦拓也,5,■,■,■,■,■,25,10,3,0.4,0.28,2.00,1,0,0,0.0,0,-,18,1,7,5,11.4,53,37,0,69.8
2017-01-08,2017-01,1,東京ヴェルディ,11,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-08,2017-01,1,東京ヴェルディ,12,,榎本京祐,5,■,■,■,■,■,12,8,1,0.6666666666666666,0.5833333333333334,1.60,0,0,0,-,1,0.20,17,2,3,10,25.3,1,1,0,100.0
2017-01-08,2017-01,1,東京ヴェルディ,14,,田尻信太郎,5,■,■,■,■,■,7,5,1,0.7142857142857143,0.5714285714285714,1.00,0,0,0,-,0,-,20,1,6,6,11.5,1,0,0,0.0
2017-01-08,2017-01,1,東京ヴェルディ,16,,長澤朔,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,0,-,6,0,0,4,16.7,1,1,0,100.0
2017-01-08,2017-01,1,東京ヴェルディ,25,,與崎風人,1,,,□,,,2,0,1,0.0,-0.5,-,2,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-
