試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-12-03,2017-12,12,ヴィアティン三重,13,,吉田大輝,1,,,,□,,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,ヴィアティン三重,17,L,高野悠真,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,7,6,31.2
2017-12-03,2017-12,12,ヴィアティン三重,18,L,亀田吉彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,ヴィアティン三重,19,,中村有登,4,■,■,■,■,,32,13,3,0.40625,0.3125,3.25,9,4,1,44.4,1,0.25,12,2,0,4,25.0,0,0,0,-
2017-12-03,2017-12,12,ヴィアティン三重,20,,落合一輝,4,■,■,■,■,,15,7,1,0.4666666666666667,0.4,1.75,0,0,0,-,0,-,12,2,0,4,25.0,21,6,7,45.2
2017-12-03,2017-12,12,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,3,L,早瀬省吾,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,3,63.9
2017-12-03,2017-12,12,東京ヴェルディ,4,,宮田航輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,5,,田尻信太郎,3,□,■,■,,,4,2,1,0.5,0.25,0.67,0,0,0,-,0,-,14,1,1,0,5.4,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,7,,倉田真,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,8,,清水久雄,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,14,6,1,0.42857142857142855,0.35714285714285715,2.00,0,0,0,-,1,0.33,11,0,4,2,-4.5,36,19,10,66.7
2017-12-03,2017-12,12,東京ヴェルディ,11,,奥田晃,2,■,,□,,,2,2,0,1.0,1.0,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,12,,榎本京祐,3,■,■,■,,,10,4,1,0.4,0.3,1.33,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,15,,工藤巧,3,□,■,■,,,39,21,4,0.5384615384615384,0.4358974358974359,7.00,13,7,2,53.8,0,-,10,0,2,2,0.0,1,0,1,50.0
2017-12-03,2017-12,12,東京ヴェルディ,16,,長澤朔,3,□,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,0,-,7,0,1,3,7.1,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,18,,荻野翼,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2017-12-03,2017-12,12,東京ヴェルディ,22,,佐藤優弥,2,■,■,,,,13,5,1,0.38461538461538464,0.3076923076923077,2.50,0,0,0,-,0,-,6,0,1,0,-4.2,4,3,1,87.5
2017-12-03,2017-12,12,東京ヴェルディ,25,,與崎風人,2,■,,■,,,14,4,1,0.2857142857142857,0.21428571428571427,2.00,2,0,0,0.0,0,-,9,0,2,4,5.6,7,3,1,50.0
2017-12-03,2017-12,12,長野GaRons,1,,渡邉稜,3,■,■,■,,,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2017-12-03,2017-12,12,長野GaRons,2,,松橋拓也,3,■,■,■,,,28,9,3,0.32142857142857145,0.21428571428571427,3.00,0,0,0,-,2,0.67,13,0,1,3,3.8,16,5,3,40.6
2017-12-03,2017-12,12,長野GaRons,5,L,夏目真吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,9,72.5
2017-12-03,2017-12,12,長野GaRons,6,,浅岡一志,3,■,■,■,,,7,1,2,0.14285714285714285,-0.14285714285714285,0.33,0,0,0,-,1,0.33,6,0,3,2,-4.2,1,0,0,0.0
2017-12-03,2017-12,12,長野GaRons,7,,清水一生,3,■,■,■,,,25,15,1,0.6,0.56,5.00,10,6,0,60.0,3,1.00,14,0,3,2,-1.8,2,1,1,75.0
2017-12-03,2017-12,12,長野GaRons,8,,岩井克樹,3,□,□,□,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,10,2,1,1,20.0,0,0,0,-
2017-12-03,2017-12,12,長野GaRons,12,,浅岡真太,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2017-12-03,2017-12,12,長野GaRons,14,,春日椋,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,0,1,8.3,3,0,0,0.0
2017-12-03,2017-12,12,長野GaRons,16,,北沢健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,長野GaRons,17,,田中優羽,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,長野GaRons,18,,濱田翔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,長野GaRons,20,,藤井啓太,3,■,■,■,,,29,13,2,0.4482758620689655,0.3793103448275862,4.33,2,0,0,0.0,2,0.67,11,0,3,3,0.0,21,9,7,59.5
2017-12-03,2017-12,12,千葉ZELVA,1,,浅野晶,5,■,■,■,■,■,29,12,1,0.4137931034482759,0.3793103448275862,2.40,5,3,0,60.0,2,0.40,13,0,2,2,0.0,23,12,3,58.7
2017-12-03,2017-12,12,千葉ZELVA,2,L,市川一樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,5,63.8
2017-12-03,2017-12,12,千葉ZELVA,3,,藤原裕和,5,■,■,■,■,■,8,2,1,0.25,0.125,0.40,0,0,0,-,4,0.80,13,0,2,1,-1.9,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,5,,荒木優,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,3,4,1.6,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,6,,中野壮一朗,5,■,■,■,■,■,12,5,1,0.4166666666666667,0.3333333333333333,1.00,0,0,0,-,6,1.20,15,0,2,1,-1.7,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,7,,齋藤貴紀,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,8,,村松俊輔,5,■,■,■,■,■,56,24,7,0.42857142857142855,0.3035714285714285,4.80,13,8,2,61.5,4,0.80,19,0,7,3,-5.3,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,9,,大井手脩輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,10,,吉岡佳徳,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,11,,関根翔太,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,12,,大町和幸,5,■,■,■,■,■,19,5,3,0.2631578947368421,0.10526315789473684,1.00,1,0,0,0.0,1,0.20,27,0,1,4,2.8,29,9,9,46.6
2017-12-03,2017-12,12,千葉ZELVA,14,L,冷水亮,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,16,,篠田学,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,千葉ZELVA,19,,柳澤利樹,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,1,,岡本侑,5,■,■,■,■,■,39,16,6,0.41025641025641024,0.2564102564102564,3.20,5,2,2,40.0,2,0.40,21,1,3,3,4.8,23,15,4,73.9
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,2,,尾松航洋,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,3,L,長濱裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,3,75.9
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,5,L,大賀惠介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,6,,塩大地,4,■,■,■,■,,16,7,3,0.4375,0.25,1.75,1,0,1,0.0,1,0.25,8,0,2,3,3.1,1,1,0,100.0
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,,,□,6,3,1,0.5,0.3333333333333333,1.00,1,0,1,0.0,0,-,6,0,1,2,4.2,6,3,0,50.0
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,9,,内園徹,4,,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,20,1,2,8,12.5,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,12,,新谷俊揮,4,,□,■,■,■,23,11,0,0.4782608695652174,0.4782608695652174,2.75,0,0,0,-,0,-,10,1,4,2,5.0,33,23,6,78.8
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,13,,平田英貴,2,,,,□,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,16,,山本寛生,1,,□,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,17,,和治裕太,5,■,■,■,■,■,28,12,8,0.42857142857142855,0.14285714285714285,2.40,7,2,4,28.6,1,0.20,12,0,4,2,-4.2,0,0,0,-
2017-12-03,2017-12,12,きんでんトリニティーブリッツ,19,,黒木隆生,5,■,■,■,■,■,13,5,0,0.38461538461538464,0.38461538461538464,1.00,0,0,0,-,6,1.20,13,0,3,2,-1.9,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,1,,伊藤優介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,2,,早川紘司,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,3,,石原二生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,4,,宇野佑樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,5,,岩阪健太郎,4,■,■,■,■,,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,0,-,18,0,2,1,-1.4,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,6,,大貫智博,4,■,■,■,■,,10,2,1,0.2,0.1,0.50,0,0,0,-,7,1.75,8,0,0,3,9.4,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,8,,西片圭佑,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,,29,9,3,0.3103448275862069,0.20689655172413796,2.25,6,1,1,16.7,1,0.25,16,0,1,1,0.0,14,4,2,35.7
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,12,,藤井和輝,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,14,L,槌尾健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,15,,持冨光一,4,■,■,■,■,,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.25,9,0,5,1,-11.1,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,,22,11,0,0.5,0.5,2.75,1,0,0,0.0,1,0.25,14,0,1,2,1.8,21,11,7,69.0
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,18,,北崎文弥,4,■,■,■,■,,31,7,4,0.2258064516129032,0.0967741935483871,1.75,3,0,0,0.0,1,0.25,14,0,2,4,3.6,0,0,0,-
2017-12-03,2017-12,12,東京トヨペットグリーンスパークル,19,L,高木裕史,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,12,15,46.4
2017-12-03,2017-12,12,兵庫デルフィーノ,1,,今村雄登,3,,□,□,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,2,,白川佑樹,2,,□,,□,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,3,,壇亮太,4,■,■,■,■,,25,8,4,0.32,0.16,2.00,4,0,3,0.0,1,0.25,8,0,3,1,-6.2,1,1,0,100.0
2017-12-03,2017-12,12,兵庫デルフィーノ,4,,大谷充寛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,5,,井上浩太,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,6,,納庄皓仁,4,■,■,■,■,,27,16,1,0.5925925925925926,0.5555555555555556,4.00,1,0,0,0.0,2,0.50,16,2,5,4,10.9,1,0,1,50.0
2017-12-03,2017-12,12,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,,16,9,1,0.5625,0.5,2.25,0,0,0,-,1,0.25,8,0,1,2,3.1,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,8,,山本翔耶,4,■,■,■,■,,21,10,2,0.4761904761904762,0.3809523809523809,2.50,0,0,0,-,0,-,17,0,1,3,2.9,35,14,11,55.7
2017-12-03,2017-12,12,兵庫デルフィーノ,9,L,藤田昴大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,10,L,奥長勝之,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,6,79.2
2017-12-03,2017-12,12,兵庫デルフィーノ,12,,太田友広,3,□,,□,□,,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,0,1,50.0
2017-12-03,2017-12,12,兵庫デルフィーノ,15,,上野素希,4,■,■,■,■,,24,11,5,0.4583333333333333,0.25,2.75,0,0,0,-,2,0.50,18,1,1,9,16.7,9,4,5,72.2
2017-12-03,2017-12,12,兵庫デルフィーノ,17,,中林海人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-03,2017-12,12,兵庫デルフィーノ,22,,玉嶋佑樹,3,,□,□,□,,4,1,0,0.25,0.25,0.33,2,1,0,50.0,0,-,2,0,1,1,0.0,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,2,L,浅岡遥太,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,3,L,早瀬省吾,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,12,7,57.4
2017-12-09,2017-12,12,東京ヴェルディ,5,,田尻信太郎,4,■,■,■,■,,5,3,0,0.6,0.6,0.75,0,0,0,-,1,0.25,21,2,2,3,10.7,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,8,,清水久雄,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,10,,三浦拓也,2,■,■,,,,19,5,2,0.2631578947368421,0.15789473684210525,2.50,1,0,1,0.0,0,-,6,0,2,1,-4.2,7,2,2,42.9
2017-12-09,2017-12,12,東京ヴェルディ,11,,奥田晃,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,12,,榎本京祐,4,■,■,■,■,,21,8,2,0.3809523809523809,0.2857142857142857,2.00,0,0,0,-,2,0.50,8,0,4,1,-9.4,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,14,,山下道生,1,,■,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,16,,長澤朔,2,,,■,■,,8,3,0,0.375,0.375,1.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,18,,荻野翼,1,■,,,,,4,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,20,,中村龍哉,2,,,■,■,,16,5,2,0.3125,0.1875,2.50,3,1,0,33.3,0,-,7,0,2,1,-3.6,1,0,1,50.0
2017-12-09,2017-12,12,東京ヴェルディ,21,,中田快,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-12-09,2017-12,12,東京ヴェルディ,22,,佐藤優弥,4,■,■,■,■,,36,16,2,0.4444444444444444,0.3888888888888889,4.00,1,1,0,100.0,0,-,21,2,1,5,14.3,31,15,11,66.1
2017-12-09,2017-12,12,東京ヴェルディ,25,,與崎風人,4,■,■,■,■,,34,13,3,0.38235294117647056,0.29411764705882354,3.25,4,0,2,0.0,0,-,11,0,0,0,0.0,15,7,4,60.0
2017-12-09,2017-12,12,兵庫デルフィーノ,1,,今村雄登,3,■,■,■,,,0,0,0,,,-,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,2,,白川佑樹,4,□,□,□,□,,7,4,0,0.5714285714285714,0.5714285714285714,1.00,2,1,0,50.0,0,-,4,0,1,0,-6.2,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,3,,壇亮太,4,■,■,■,■,,23,7,3,0.3043478260869565,0.17391304347826084,1.75,1,0,0,0.0,3,0.75,5,0,2,1,-5.0,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,4,,大谷充寛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,5,,井上浩太,3,,□,□,■,,0,0,0,,,-,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,6,,納庄皓仁,4,■,■,■,■,,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,3,0.75,20,7,4,10,42.5,1,0,0,0.0
2017-12-09,2017-12,12,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,,17,8,0,0.4705882352941176,0.4705882352941176,2.00,0,0,0,-,6,1.50,11,1,2,1,6.8,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,8,,山本翔耶,4,■,■,■,■,,27,10,2,0.3703703703703704,0.2962962962962963,2.50,2,1,0,50.0,0,-,19,0,2,2,0.0,29,10,13,56.9
2017-12-09,2017-12,12,兵庫デルフィーノ,9,L,藤田昴大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,10,L,奥長勝之,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,19,8,76.7
2017-12-09,2017-12,12,兵庫デルフィーノ,13,,仲村鴻輝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,15,,上野素希,4,■,■,■,■,,29,7,3,0.2413793103448276,0.13793103448275862,1.75,2,0,1,0.0,1,0.25,22,0,0,6,6.8,12,5,5,62.5
2017-12-09,2017-12,12,兵庫デルフィーノ,17,,中林海人,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-12-09,2017-12,12,兵庫デルフィーノ,22,,玉嶋佑樹,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,8,,小林洸,2,□,,,□,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,10,,繁田康平,2,,□,,■,,5,2,0,0.4,0.4,1.00,0,0,0,-,2,1.00,5,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,13,,那須野裕進,1,,,■,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,19,,東野朋慶,4,□,□,■,■,,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,1,0.25,8,1,3,0,3.1,7,3,3,64.3
2017-12-09,2017-12,12,近畿クラブスフィーダ,20,L,森愛樹,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,5,65.9
2017-12-09,2017-12,12,近畿クラブスフィーダ,21,L,吉田裕哉,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,22,,川口喬,4,■,■,□,□,,21,12,1,0.5714285714285714,0.5238095238095238,3.00,0,0,0,-,2,0.50,10,0,0,3,7.5,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,23,,米澤寛武,4,■,■,■,■,,23,11,1,0.4782608695652174,0.43478260869565216,2.75,0,0,0,-,3,0.75,17,2,1,3,14.7,37,18,10,62.2
2017-12-09,2017-12,12,近畿クラブスフィーダ,24,,小林空,4,■,■,■,■,,31,11,3,0.3548387096774194,0.25806451612903225,2.75,14,3,3,21.4,0,-,22,2,0,10,20.5,8,1,1,18.8
2017-12-09,2017-12,12,近畿クラブスフィーダ,26,,中村郁弥,2,■,■,,,,5,4,1,0.8,0.6,2.00,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,32,,中川郁也,2,,,□,■,,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,33,,庄司練,3,■,■,■,,,12,6,0,0.5,0.5,2.00,0,0,0,-,4,1.33,6,0,0,1,4.2,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,34,,谷口和也,4,■,■,■,■,,2,2,0,1.0,1.0,0.50,0,0,0,-,3,0.75,17,1,0,3,10.3,0,0,0,-
2017-12-09,2017-12,12,近畿クラブスフィーダ,35,,瀧元一彰,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,-4.2,1,0,0,0.0
2017-12-09,2017-12,12,長野GaRons,1,,渡邉稜,4,■,■,■,■,,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,2,,松橋拓也,4,■,■,■,■,,38,14,2,0.3684210526315789,0.3157894736842105,3.50,0,0,0,-,0,-,12,1,2,1,6.2,14,6,4,57.1
2017-12-09,2017-12,12,長野GaRons,5,L,夏目真吾,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,12,6,60.0
2017-12-09,2017-12,12,長野GaRons,6,,浅岡一志,3,■,■,,■,,10,2,0,0.2,0.2,0.67,0,0,0,-,2,0.67,6,1,2,1,12.5,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,7,,清水一生,4,■,■,■,■,,38,18,5,0.4736842105263158,0.34210526315789475,4.50,15,6,3,40.0,2,0.50,14,0,1,4,5.4,7,2,1,35.7
2017-12-09,2017-12,12,長野GaRons,8,,岩井克樹,4,□,□,■,□,,8,3,0,0.375,0.375,0.75,1,0,0,0.0,0,-,10,1,0,1,12.5,1,1,0,100.0
2017-12-09,2017-12,12,長野GaRons,12,,浅岡真太,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,1,75.0
2017-12-09,2017-12,12,長野GaRons,14,,春日椋,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,2,0.0,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,16,,北沢健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,17,,田中優羽,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,18,,濱田翔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,長野GaRons,20,,藤井啓太,4,■,■,■,■,,46,23,2,0.5,0.4565217391304348,5.75,2,1,0,50.0,0,-,16,1,3,7,12.5,43,24,11,68.6
2017-12-09,2017-12,12,奈良ドリーマーズ,1,,渡邊徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-12-09,2017-12,12,奈良ドリーマーズ,3,,西原康平,3,■,■,■,,,15,5,1,0.3333333333333333,0.26666666666666666,1.67,1,0,1,0.0,0,-,9,0,2,1,-2.8,16,6,1,40.6
2017-12-09,2017-12,12,奈良ドリーマーズ,4,,下町浩二,3,■,■,■,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2,0,66.7
