試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-01-10,01,JTマーヴェラス,21,,田中瑞稀,4,■,■,■,■,nan,28,10,2,0.35714285714285715,0.2857142857142857,2.50,1,0,0,0.0,0,-,13,1,0,3,11.9,31,19,0,61.3
2015-01-11,01,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,11,2,0,0.18181818181818182,0.18181818181818182,0.50,0,0,0,-,1,0.25,17,0,0,10,14.7,0,0,0,-
2015-01-11,01,JAぎふリオレーナ,7,,正里菜,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,1,0.25,17,0,1,5,7.4,1,0,0,0.0
2015-01-11,01,JAぎふリオレーナ,8,,岡部彩花,4,■,■,■,■,nan,54,18,1,0.3333333333333333,0.3148148148148148,4.50,6,2,0,33.3,2,0.50,22,0,1,9,10.2,16,7,0,43.8
2015-01-11,01,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,43,9,0,0.20930232558139536,0.20930232558139536,2.25,1,0,0,0.0,0,-,13,0,0,6,11.5,42,31,0,73.8
2015-01-11,01,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,nan,67,22,3,0.3283582089552239,0.2835820895522388,5.50,1,0,0,0.0,1,0.25,11,0,0,1,2.3,9,6,0,66.7
2015-01-11,01,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,nan,29,11,1,0.3793103448275862,0.3448275862068966,2.75,0,0,0,-,5,1.25,14,0,1,3,5.4,0,0,0,-
2015-01-11,01,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2015-01-11,01,JAぎふリオレーナ,16,,戸本奈那,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,JAぎふリオレーナ,17,L,樋口沙樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,JAぎふリオレーナ,18,,中村愛理,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,2,,山形美沙紀,4,■,■,■,■,nan,53,11,2,0.20754716981132076,0.16981132075471697,2.75,0,0,0,-,0,-,16,0,2,5,7.8,34,24,0,70.6
2015-01-11,01,フォレストリーヴズ熊本,3,,川口美久,4,□,□,□,■,nan,25,7,1,0.28,0.24,1.75,1,0,0,0.0,2,0.50,12,0,0,3,6.2,3,1,0,33.3
2015-01-11,01,フォレストリーヴズ熊本,6,,山口いよな,4,■,■,■,■,nan,57,16,2,0.2807017543859649,0.24561403508771928,4.00,0,0,0,-,0,-,19,0,0,5,6.6,17,5,0,29.4
2015-01-11,01,フォレストリーヴズ熊本,7,,橋田紗綾,3,■,■,■,nan,nan,23,3,2,0.13043478260869565,0.043478260869565216,1.00,0,0,0,-,0,-,7,0,0,4,14.3,16,9,0,56.2
2015-01-11,01,フォレストリーヴズ熊本,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2
2015-01-11,01,フォレストリーヴズ熊本,9,,酢田眞実,1,■,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,0,2,25.0,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,10,,矢城あさみ,4,■,■,■,■,nan,54,28,2,0.5185185185185185,0.48148148148148145,7.00,0,0,0,-,3,0.75,9,0,2,2,5.6,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,11,,永溝友美子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,12,,平山璃紗,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,14,,武次稜佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,15,L,前田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,フォレストリーヴズ熊本,17,,福島里奈,4,□,■,■,■,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.50,0,0,0,-,2,0.50,13,0,3,4,7.7,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,1,,川上真央,3,■,■,■,nan,nan,29,9,0,0.3103448275862069,0.3103448275862069,3.00,2,1,0,50.0,1,0.33,15,1,1,4,12.0,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,24,14,0,0.5833333333333334,0.5833333333333334,4.67,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,5,,札場多恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,6,,佐々木夏希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,7,,彌永衣利,3,■,■,■,nan,nan,28,5,2,0.17857142857142858,0.10714285714285714,1.67,0,0,0,-,0,-,13,0,0,5,9.6,6,5,0,83.3
2015-01-11,01,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,25,13,1,0.52,0.48,4.33,0,0,0,-,2,0.67,12,1,2,0,8.3,22,17,0,77.3
2015-01-11,01,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,13,1,1,5,15.8,1,0,0,0.0
2015-01-11,01,PFUブルーキャッツ,10,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,11,,矢野美子,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,2,0.67,6,1,1,1,17.5,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-11,01,PFUブルーキャッツ,17,L,高橋千晶,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2015-01-11,01,PFUブルーキャッツ,18,L,新井祐喜子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2015-01-11,01,PFUブルーキャッツ,19,,清水理央,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,1,,丸山紗季,2,□,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.50,0,0,0,0,-,3,0,0,0.0
2015-01-11,01,KUROBEアクアフェアリーズ,2,,倉見夏乃,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,1,0,0,0.0,0,-,9,0,1,1,2.8,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,3,,和才奈々美,3,■,■,■,nan,nan,35,12,3,0.34285714285714286,0.2571428571428571,4.00,6,2,0,33.3,0,-,12,0,2,4,8.3,7,5,0,71.4
2015-01-11,01,KUROBEアクアフェアリーズ,4,,古屋美紀,3,■,■,■,nan,nan,18,6,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,27,10,0,0.37037037037037035,0.37037037037037035,3.33,3,1,0,33.3,0,-,7,0,0,3,10.7,14,8,0,57.1
2015-01-11,01,KUROBEアクアフェアリーズ,7,L,駒井士峰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1
2015-01-11,01,KUROBEアクアフェアリーズ,8,,松浦未波,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,9,,厨子真帆,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,10,,菅野菜緒美,2,■,■,nan,nan,nan,8,2,0,0.25,0.25,1.00,0,0,0,-,1,0.50,7,0,1,0,0.0,16,12,0,75.0
2015-01-11,01,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,■,nan,nan,24,9,2,0.375,0.2916666666666667,4.50,1,1,0,100.0,0,-,4,0,1,2,12.5,2,0,0,0.0
2015-01-11,01,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-11,01,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,2,,小川晴菜,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0
2015-01-17,01,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8
2015-01-17,01,GSS東京サンビームズ,6,,長岡藍,2,nan,□,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,1,0,0,0.0,0,-,4,1,0,1,26.2,5,1,0,20.0
2015-01-17,01,GSS東京サンビームズ,7,L,小寺まどか,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2015-01-17,01,GSS東京サンビームズ,8,,三浦あゆみ,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,0,1,25.0,3,3,0,100.0
2015-01-17,01,GSS東京サンビームズ,9,,秋満由紀子,3,■,■,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,1,0,0,0.0,0,-,11,1,0,4,18.2,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,10,,山口弥緒,3,■,■,■,nan,nan,15,3,2,0.2,0.06666666666666667,1.00,0,0,0,-,1,0.33,6,0,0,3,12.5,19,8,0,42.1
2015-01-17,01,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,13,,荻原舞,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,14,,見崎真琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,15,,鈴木亜矢子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,16,,菊地めぐみ,2,■,■,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,0,-,12,0,0,7,14.6,0,0,0,-
2015-01-17,01,GSS東京サンビームズ,21,,山下真理,3,■,■,■,nan,nan,27,8,3,0.2962962962962963,0.18518518518518517,2.67,0,0,0,-,1,0.33,8,0,1,2,6.2,22,13,0,59.1
2015-01-17,01,JTマーヴェラス,1,,芥川愛加,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,2,0.67,16,1,3,9,19.1,0,0,0,-
2015-01-17,01,JTマーヴェラス,2,,高橋昌美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,3,1.00,9,0,0,2,5.6,3,3,0,100.0
2015-01-17,01,JTマーヴェラス,4,,中村亜友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,29,13,3,0.4482758620689655,0.3448275862068966,4.33,8,1,1,12.5,0,-,14,1,2,2,9.3,0,0,0,-
2015-01-17,01,JTマーヴェラス,10,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2015-01-17,01,JTマーヴェラス,11,,上屋敷綾,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0
2015-01-17,01,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,JTマーヴェラス,13,,横江千秋,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-17,01,JTマーヴェラス,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,JTマーヴェラス,15,,横田千里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2015-01-17,01,JTマーヴェラス,17,,田中美咲,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,0,2,9,18.8,0,0,0,-
2015-01-17,01,JTマーヴェラス,20,,金杉由香,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,3,1,0,33.3,0,-,8,0,1,2,6.2,19,9,0,47.4
2015-01-17,01,JTマーヴェラス,21,,田中瑞稀,3,■,■,■,nan,nan,33,19,1,0.5757575757575758,0.5454545454545454,6.33,7,5,0,71.4,1,0.33,12,1,3,5,17.1,23,9,0,39.1
2015-01-17,01,PFUブルーキャッツ,1,,川上真央,3,■,■,■,nan,nan,33,13,2,0.3939393939393939,0.3333333333333333,4.33,8,3,0,37.5,0,-,15,0,0,2,3.3,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,22,16,0,0.7272727272727273,0.7272727272727273,5.33,0,0,0,-,3,1.00,8,0,0,4,12.5,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,5,,札場多恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,6,,佐々木夏希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,7,,彌永衣利,3,■,■,■,nan,nan,17,4,3,0.23529411764705882,0.058823529411764705,1.33,0,0,0,-,1,0.33,10,1,0,2,15.0,14,11,0,78.6
2015-01-17,01,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,23,9,0,0.391304347826087,0.391304347826087,3.00,0,0,0,-,0,-,7,0,2,4,14.3,17,8,0,47.1
2015-01-17,01,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,2,0.67,15,0,1,7,11.7,1,1,0,100.0
2015-01-17,01,PFUブルーキャッツ,10,,坂下麻衣子,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,11,,矢野美子,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,5,1.67,6,0,0,4,16.7,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,17,L,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,PFUブルーキャッツ,18,L,新井祐喜子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0
2015-01-17,01,PFUブルーキャッツ,19,,清水理央,3,□,□,□,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,1,0.33,10,0,0,3,7.5,2,1,0,50.0
2015-01-17,01,フォレストリーヴズ熊本,2,,山形美沙紀,3,■,■,■,nan,nan,24,6,1,0.25,0.20833333333333334,2.00,0,0,0,-,0,-,8,0,0,3,9.4,32,15,0,46.9
2015-01-17,01,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,33,9,0,0.2727272727272727,0.2727272727272727,3.00,1,0,0,0.0,2,0.67,7,1,0,3,22.1,3,1,0,33.3
2015-01-17,01,フォレストリーヴズ熊本,4,,福田みつ子,3,■,■,■,nan,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.67,0,0,0,-,0,-,14,0,0,7,12.5,1,1,0,100.0
2015-01-17,01,フォレストリーヴズ熊本,6,,山口いよな,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,0,-,8,0,0,2,6.2,16,13,0,81.2
2015-01-17,01,フォレストリーヴズ熊本,7,,橋田紗綾,3,□,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,1,0,20.0
2015-01-17,01,フォレストリーヴズ熊本,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3
2015-01-17,01,フォレストリーヴズ熊本,10,,矢城あさみ,3,■,■,■,nan,nan,32,15,2,0.46875,0.40625,5.00,0,0,0,-,2,0.67,8,0,0,2,6.2,1,0,0,0.0
2015-01-17,01,フォレストリーヴズ熊本,11,,永溝友美子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,8,0,1,3,9.4,0,0,0,-
2015-01-17,01,フォレストリーヴズ熊本,12,L,平山璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,フォレストリーヴズ熊本,13,,和多桃子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0,0,-
2015-01-17,01,フォレストリーヴズ熊本,14,,武次稜佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,フォレストリーヴズ熊本,15,,前田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,フォレストリーヴズ熊本,17,,福島里奈,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2015-01-17,01,JAぎふリオレーナ,7,,正里菜,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
2015-01-17,01,JAぎふリオレーナ,10,,中村早紀子,5,■,■,■,■,■,54,14,6,0.25925925925925924,0.14814814814814814,2.80,1,1,0,100.0,0,-,18,0,1,7,9.7,33,24,0,72.7
2015-01-17,01,JAぎふリオレーナ,11,,大西悠加,5,■,■,■,■,■,71,27,4,0.38028169014084506,0.323943661971831,5.40,9,3,1,33.3,1,0.20,13,0,1,2,3.8,2,1,0,50.0
2015-01-17,01,JAぎふリオレーナ,12,,廣瀬彩乃,5,■,■,■,■,■,38,13,1,0.34210526315789475,0.3157894736842105,2.60,0,0,0,-,1,0.20,18,0,1,9,12.5,2,1,0,50.0
2015-01-17,01,JAぎふリオレーナ,13,L,塚本尚子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,29,0,78.4
2015-01-17,01,JAぎふリオレーナ,16,,戸本奈那,5,■,■,■,■,■,53,18,1,0.33962264150943394,0.32075471698113206,3.60,2,1,0,50.0,1,0.20,16,2,2,3,14.7,0,0,0,-
2015-01-17,01,JAぎふリオレーナ,17,,樋口沙樹,5,■,■,■,■,■,7,1,3,0.14285714285714285,-0.2857142857142857,0.20,1,0,0,0.0,0,-,16,0,0,5,7.8,26,13,0,50.0
2015-01-17,01,JAぎふリオレーナ,18,,中村愛理,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,3,2,0,66.7
2015-01-17,01,柏エンゼルクロス,1,,田村真希,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2015-01-17,01,柏エンゼルクロス,2,,竹本由美,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,16,1,0,2,8.1,1,0,0,0.0
2015-01-17,01,柏エンゼルクロス,3,L,座安好香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2015-01-17,01,柏エンゼルクロス,4,,石川綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,柏エンゼルクロス,5,,渡邊美菜,5,■,■,■,■,■,26,11,3,0.4230769230769231,0.3076923076923077,2.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0,0,-
2015-01-17,01,柏エンゼルクロス,7,,江森圭美,4,■,■,■,nan,■,26,6,0,0.23076923076923078,0.23076923076923078,1.50,0,0,0,-,0,-,15,1,1,5,13.7,15,8,0,53.3
2015-01-17,01,柏エンゼルクロス,8,,河野舞,5,□,□,□,■,□,26,10,3,0.38461538461538464,0.2692307692307692,2.00,2,0,1,0.0,1,0.20,6,0,0,2,8.3,1,0,0,0.0
2015-01-17,01,柏エンゼルクロス,9,,高桑裕恵,2,nan,nan,nan,■,■,11,4,1,0.36363636363636365,0.2727272727272727,2.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0,0,-
2015-01-17,01,柏エンゼルクロス,10,L,定別當彩,4,□,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,22,17,0,77.3
2015-01-17,01,柏エンゼルクロス,12,,佐藤舞,3,■,■,■,nan,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-
2015-01-17,01,柏エンゼルクロス,13,,清水玲衣,5,■,■,■,■,■,51,19,3,0.37254901960784315,0.3137254901960784,3.80,5,1,1,20.0,4,0.80,21,1,2,6,11.0,12,8,0,66.7
2015-01-17,01,柏エンゼルクロス,16,,鈴木悠佳子,5,■,■,■,■,■,45,19,2,0.4222222222222222,0.37777777777777777,3.80,0,0,0,-,0,-,13,0,0,5,9.6,35,21,0,60.0
2015-01-17,01,KUROBEアクアフェアリーズ,1,,丸山紗季,3,□,□,□,nan,nan,3,1,1,0.3333333333333333,0.0,0.33,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2015-01-17,01,KUROBEアクアフェアリーズ,2,,倉見夏乃,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,3,1.00,10,1,0,2,15.0,0,0,0,-
2015-01-17,01,KUROBEアクアフェアリーズ,3,,和才奈々美,3,■,■,■,nan,nan,34,11,2,0.3235294117647059,0.2647058823529412,3.67,2,0,1,0.0,1,0.33,13,0,0,6,11.5,14,6,0,42.9
2015-01-17,01,KUROBEアクアフェアリーズ,4,,古屋美紀,3,■,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,0,0,0,-,5,1.67,12,1,3,3,12.9,0,0,0,-
2015-01-17,01,KUROBEアクアフェアリーズ,5,,色摩知巳,2,■,■,nan,nan,nan,20,7,0,0.35,0.35,3.50,3,1,0,33.3,1,0.50,5,0,1,1,5.0,7,3,0,42.9
2015-01-17,01,KUROBEアクアフェアリーズ,7,L,駒井士峰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2015-01-17,01,KUROBEアクアフェアリーズ,8,,松浦未波,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2015-01-17,01,KUROBEアクアフェアリーズ,9,,厨子真帆,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-17,01,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,2,0,0,0.0,1,0.33,11,1,0,4,16.4,14,2,0,14.3
2015-01-17,01,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,■,nan,nan,28,8,0,0.2857142857142857,0.2857142857142857,4.00,7,2,0,28.6,1,0.50,8,0,0,3,9.4,0,0,0,-
2015-01-17,01,KUROBEアクアフェアリーズ,13,,吉川ひかる,2,□,nan,□,nan,nan,4,2,1,0.5,0.25,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,2,1,0,50.0
2015-01-17,01,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-01-17,01,トヨタ自動車ヴァルキューレ,1,,野末夏子,3,■,■,■,nan,nan,29,9,1,0.3103448275862069,0.27586206896551724,3.00,0,0,0,-,0,-,9,0,0,3,8.3,32,19,0,59.4
2015-01-17,01,トヨタ自動車ヴァルキューレ,3,,田口綾菜,3,■,■,■,nan,nan,33,12,1,0.36363636363636365,0.3333333333333333,4.00,0,0,0,-,0,-,18,1,2,9,16.9,10,6,0,60.0
