試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-01-12,01,パナソニックパンサーズ,10,,牛尾正和,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0,0,-
2003-01-12,01,パナソニックパンサーズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0
2003-01-12,01,パナソニックパンサーズ,18,,真鍋政義,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0,0,-
2003-01-12,01,パナソニックパンサーズ,22,,カントルサンドロ,4,■,■,■,■,nan,26,13,2,0.5,0.4230769230769231,3.25,1,1,0,100.0,2,0.50,15,0,6,6,10.0,28,22,0,78.6
2003-01-13,01,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.00,0,0,0,-,5,1.25,9,0,0,1,2.8,0,0,0,-
2003-01-13,01,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,2,0.50,12,1,3,2,12.5,0,0,0,-
2003-01-13,01,サントリーサンバーズ,3,,坂本雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,3,0.75,17,1,1,4,10.6,0,0,0,-
2003-01-13,01,サントリーサンバーズ,5,,小坂慎吾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2003-01-13,01,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,サントリーサンバーズ,8,,西田靖宏,3,□,□,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,4,0,0,0.0
2003-01-13,01,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,7,1,2,0.14285714285714285,-0.14285714285714285,0.25,0,0,0,-,0,-,12,1,1,3,12.9,20,11,0,55.0
2003-01-13,01,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,28,0,73.7
2003-01-13,01,サントリーサンバーズ,12,,木原丈裕,4,■,■,■,■,nan,13,3,2,0.23076923076923078,0.07692307692307693,0.75,2,0,1,0.0,2,0.50,16,0,3,7,10.9,18,8,0,44.4
2003-01-13,01,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,56,27,5,0.48214285714285715,0.39285714285714285,6.75,23,11,5,47.8,1,0.25,16,4,6,5,30.3,3,1,0,33.3
2003-01-13,01,サントリーサンバーズ,19,,桑田鎮典,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,NECブルーロケッツ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,NECブルーロケッツ,2,,細川延由,4,■,■,■,■,nan,23,13,1,0.5652173913043478,0.5217391304347826,3.25,3,1,0,33.3,1,0.25,15,1,2,7,17.0,40,27,0,67.5
2003-01-13,01,NECブルーロケッツ,6,,竹内実,4,■,■,■,■,nan,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,1,0.25,14,1,2,1,7.5,17,8,0,47.1
2003-01-13,01,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,6,3,0,0.5,0.5,0.75,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-
2003-01-13,01,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,18,2,3,9,21.4,0,0,0,-
2003-01-13,01,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,NECブルーロケッツ,10,,青木一平,4,■,■,■,■,nan,18,9,0,0.5,0.5,2.25,0,0,0,-,3,0.75,16,0,1,1,1.6,0,0,0,-
2003-01-13,01,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,NECブルーロケッツ,14,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2003-01-13,01,NECブルーロケッツ,16,L,大村悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2003-01-13,01,NECブルーロケッツ,17,,足立和弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,NECブルーロケッツ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,48,22,5,0.4583333333333333,0.3541666666666667,5.50,19,8,2,42.1,0,-,21,4,5,7,23.6,1,0,0,0.0
2003-01-13,01,豊田合成トレフェルサ,2,,沖隆夫,2,□,□,nan,nan,nan,8,3,1,0.375,0.25,1.50,4,2,0,50.0,0,-,3,1,1,1,41.7,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,3,,諸隈直樹,3,■,■,■,nan,nan,23,11,3,0.4782608695652174,0.34782608695652173,3.67,7,2,1,28.6,1,0.33,11,1,3,2,11.8,10,8,0,80.0
2003-01-13,01,豊田合成トレフェルサ,5,,山中秀晃,2,■,nan,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,8,,木下文博,2,□,■,nan,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,3,0,1,0,0.0,10,6,0,60.0
2003-01-13,01,豊田合成トレフェルサ,9,,川浦博昭,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,10,,ペレイラマックス,3,■,■,■,nan,nan,31,11,3,0.3548387096774194,0.25806451612903225,3.67,11,6,1,54.5,0,-,6,1,1,1,17.5,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,11,L,長屋裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0
2003-01-13,01,豊田合成トレフェルサ,12,,鳥居聖史,3,■,□,■,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,0,-,3,0,2,1,8.3,20,11,0,55.0
2003-01-13,01,豊田合成トレフェルサ,13,,安原貴之,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,17,,佐藤和夫,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-01-13,01,豊田合成トレフェルサ,19,,島野俊一,2,□,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-01-13,01,東レアローズ,1,,青山繁,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,6,2,0,33.3
2003-01-13,01,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,1,2,4,10.0,0,0,0,-
2003-01-13,01,東レアローズ,7,,齋藤信治,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,4,1.33,3,0,0,1,8.3,0,0,0,-
2003-01-13,01,東レアローズ,8,,泉川正幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,東レアローズ,9,,フォーミンドミトリー,3,■,■,■,nan,nan,31,14,1,0.45161290322580644,0.41935483870967744,4.67,14,4,0,28.6,4,1.33,9,1,0,4,20.0,0,0,0,-
2003-01-13,01,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,16,11,1,0.6875,0.625,3.67,2,2,0,100.0,0,-,16,1,3,6,15.6,13,8,0,61.5
2003-01-13,01,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,8,8,0,1.0,1.0,2.67,0,0,0,-,3,1.00,11,0,0,5,11.4,0,0,0,-
2003-01-13,01,東レアローズ,15,,清水喬嗣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,東レアローズ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,20.0,0,0,0,-
2003-01-13,01,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,東レアローズ,21,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2003-01-13,01,東レアローズ,23,,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,2,,山崎典行,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,4,,山中正博,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,5,,高橋智則,3,■,■,■,nan,nan,21,6,5,0.2857142857142857,0.047619047619047616,2.00,6,1,2,16.7,0,-,9,1,0,2,16.7,5,2,0,40.0
2003-01-13,01,旭化成スパーキッズ,6,,熊谷豪,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,7,,伊藤淳,3,■,■,■,nan,nan,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,8,,鈴木孝政,3,□,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,4,0,1,1,6.2,2,1,0,50.0
2003-01-13,01,旭化成スパーキッズ,9,,丸山利明,3,■,■,■,nan,nan,16,6,2,0.375,0.25,2.00,1,0,0,0.0,1,0.33,9,0,2,1,2.8,14,10,0,71.4
2003-01-13,01,旭化成スパーキッズ,10,,末次志朗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,30,0,76.9
2003-01-13,01,旭化成スパーキッズ,14,,大坪史明,3,■,■,■,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,7,2,0,28.6,3,1.00,6,0,1,3,12.5,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,18,,黒川敏彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,1,0.33,9,0,2,3,8.3,0,0,0,-
2003-01-13,01,JTサンダーズ,1,,宮下雅寛,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,15,2,3,3,18.3,0,0,0,-
2003-01-13,01,JTサンダーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,JTサンダーズ,3,,苅谷淳司,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,3,1.00,9,1,2,3,19.4,0,0,0,-
2003-01-13,01,JTサンダーズ,4,,河野裕輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,JTサンダーズ,6,,臺光章,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
2003-01-13,01,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,JTサンダーズ,8,,徳元幸人,3,■,■,■,nan,nan,15,5,2,0.3333333333333333,0.2,1.67,0,0,0,-,1,0.33,15,0,1,3,5.0,17,13,0,76.5
2003-01-13,01,JTサンダーズ,10,,直弘龍治,3,■,■,■,nan,nan,24,16,0,0.6666666666666666,0.6666666666666666,5.33,11,7,0,63.6,5,1.67,9,0,0,1,2.8,0,0,0,-
2003-01-13,01,JTサンダーズ,11,,前田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,JTサンダーズ,12,L,山本健之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2003-01-13,01,JTサンダーズ,14,,伊勢隆一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,JTサンダーズ,21,,サベリエフイリア,3,■,■,■,nan,nan,14,9,1,0.6428571428571429,0.5714285714285714,3.00,2,1,1,50.0,2,0.67,15,2,4,5,20.3,7,4,0,57.1
2003-01-13,01,堺ブレイザーズ,1,,澤畠雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,堺ブレイザーズ,2,L,大久保茂和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,7,0,33.3
2003-01-13,01,堺ブレイザーズ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,堺ブレイザーズ,4,,中垣内祐一,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,堺ブレイザーズ,5,,市橋祐之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,堺ブレイザーズ,6,,千葉進也,5,■,■,■,■,■,10,5,1,0.5,0.4,1.00,0,0,0,-,3,0.60,18,1,2,6,12.8,33,14,0,42.4
2003-01-13,01,堺ブレイザーズ,7,,渡邊友嗣,5,■,■,■,■,■,15,8,2,0.5333333333333333,0.4,1.60,1,1,0,100.0,0,-,14,0,3,4,7.1,31,16,0,51.6
2003-01-13,01,堺ブレイザーズ,10,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,堺ブレイザーズ,12,,増成一志,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,21,0,0,4,4.8,0,0,0,-
2003-01-13,01,堺ブレイザーズ,15,,伊藤信博,5,■,■,■,■,■,9,7,0,0.7777777777777778,0.7777777777777778,1.40,0,0,0,-,3,0.60,17,2,4,4,16.5,0,0,0,-
2003-01-13,01,堺ブレイザーズ,18,,フルタードブルーノ,5,■,■,■,■,■,58,27,11,0.46551724137931033,0.27586206896551724,5.40,22,7,7,31.8,1,0.20,17,3,4,8,27.1,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,1,,岸本一馬,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,3,,浅倉勇,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,4,,今井啓介,5,■,■,■,■,■,14,10,0,0.7142857142857143,0.7142857142857143,2.00,0,0,0,-,4,0.80,19,2,4,7,17.6,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,5,,山本隆弘,5,■,■,■,■,■,36,16,5,0.4444444444444444,0.3055555555555556,3.20,13,6,4,46.2,1,0.20,19,3,5,6,21.6,1,0,0,0.0
2003-01-13,01,パナソニックパンサーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,19,0,52.8
2003-01-13,01,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,8,,川村慎二,5,■,■,■,■,■,15,10,1,0.6666666666666666,0.6,2.00,0,0,0,-,0,-,23,3,4,13,24.6,39,24,0,61.5
2003-01-13,01,パナソニックパンサーズ,9,,北川祐介,5,■,■,■,■,■,7,5,0,0.7142857142857143,0.7142857142857143,1.00,0,0,0,-,3,0.60,4,0,0,0,0.0,1,1,0,100.0
2003-01-13,01,パナソニックパンサーズ,10,,牛尾正和,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,6,2,0,33.3
2003-01-13,01,パナソニックパンサーズ,18,,真鍋政義,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,21,0,0,5,6.0,0,0,0,-
2003-01-13,01,パナソニックパンサーズ,22,,カントルサンドロ,5,■,■,■,■,■,30,16,4,0.5333333333333333,0.4,3.20,5,1,2,20.0,1,0.20,13,2,4,6,23.8,5,4,0,80.0
2003-01-18,01,サントリーサンバーズ,1,,山村宏太,5,■,■,■,■,■,17,7,1,0.4117647058823529,0.35294117647058826,1.40,0,0,0,-,2,0.40,15,0,1,2,3.3,0,0,0,-
2003-01-18,01,サントリーサンバーズ,2,,佐々木太一,5,■,■,■,■,■,14,8,1,0.5714285714285714,0.5,1.60,0,0,0,-,3,0.60,8,0,1,2,6.2,0,0,0,-
2003-01-18,01,サントリーサンバーズ,3,,坂本雄一郎,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2003-01-18,01,サントリーサンバーズ,4,,清水雅之,5,■,■,■,■,■,4,2,1,0.5,0.25,0.40,1,0,1,0.0,1,0.20,21,1,2,0,3.8,0,0,0,-
2003-01-18,01,サントリーサンバーズ,5,,小坂慎吾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2003-01-18,01,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,サントリーサンバーズ,8,,西田靖宏,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,2,1,1,20.6,0,0,0,-
2003-01-18,01,サントリーサンバーズ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,サントリーサンバーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2
2003-01-18,01,サントリーサンバーズ,12,,木原丈裕,5,■,■,■,■,■,17,11,1,0.6470588235294118,0.5882352941176471,2.20,0,0,0,-,1,0.20,20,2,4,1,11.2,30,20,0,66.7
2003-01-18,01,サントリーサンバーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,49,27,6,0.5510204081632653,0.42857142857142855,5.40,27,17,5,63.0,1,0.20,24,4,4,7,22.3,0,0,0,-
2003-01-18,01,サントリーサンバーズ,19,,桑田鎮典,5,■,■,■,■,■,19,10,1,0.5263157894736842,0.47368421052631576,2.00,1,0,0,0.0,2,0.40,13,0,5,2,3.8,45,37,0,82.2
2003-01-18,01,堺ブレイザーズ,1,,澤畠雄一郎,4,nan,■,■,■,■,11,7,1,0.6363636363636364,0.5454545454545454,1.75,0,0,0,-,3,0.75,19,2,2,3,14.5,0,0,0,-
2003-01-18,01,堺ブレイザーズ,2,L,大久保茂和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,27,0,73.0
2003-01-18,01,堺ブレイザーズ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,堺ブレイザーズ,4,,中垣内祐一,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,堺ブレイザーズ,5,,市橋祐之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2003-01-18,01,堺ブレイザーズ,6,,千葉進也,5,■,■,■,■,■,15,11,0,0.7333333333333333,0.7333333333333333,2.20,4,3,0,75.0,0,-,21,3,1,4,16.2,13,10,0,76.9
2003-01-18,01,堺ブレイザーズ,7,,渡邊友嗣,5,■,■,■,■,■,21,9,1,0.42857142857142855,0.38095238095238093,1.80,3,1,0,33.3,0,-,14,0,2,0,0.0,36,30,0,83.3
2003-01-18,01,堺ブレイザーズ,11,,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,堺ブレイザーズ,12,,増成一志,4,nan,□,□,■,■,0,0,0,,,-,0,0,0,-,1,0.25,13,0,1,0,0.0,0,0,0,-
2003-01-18,01,堺ブレイザーズ,15,,伊藤信博,4,■,■,■,■,nan,11,3,2,0.2727272727272727,0.09090909090909091,0.75,0,0,0,-,1,0.25,15,2,0,4,18.7,2,2,0,100.0
2003-01-18,01,堺ブレイザーズ,18,,フルタードブルーノ,5,■,■,■,■,■,55,31,8,0.5636363636363636,0.41818181818181815,6.20,28,14,3,50.0,1,0.20,16,2,5,3,14.7,2,1,0,50.0
2003-01-18,01,東レアローズ,1,,青山繁,4,□,■,■,■,nan,12,4,2,0.3333333333333333,0.16666666666666666,1.00,2,0,1,0.0,0,-,9,0,0,3,8.3,3,3,0,100.0
2003-01-18,01,東レアローズ,6,,山口誠,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-
2003-01-18,01,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.00,0,0,0,-,4,1.00,9,1,3,0,11.1,0,0,0,-
2003-01-18,01,東レアローズ,8,,泉川正幸,4,■,■,■,■,nan,39,11,2,0.28205128205128205,0.23076923076923078,2.75,7,2,1,28.6,2,0.50,16,1,0,4,11.2,8,6,0,75.0
2003-01-18,01,東レアローズ,9,,フォーミンドミトリー,1,■,nan,nan,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,4.00,2,1,0,50.0,1,1.00,3,0,1,0,0.0,0,0,0,-
2003-01-18,01,東レアローズ,10,,越谷章,4,■,■,■,■,nan,26,13,1,0.5,0.46153846153846156,3.25,9,4,0,44.4,0,-,17,0,4,3,4.4,22,15,0,68.2
2003-01-18,01,東レアローズ,11,,小林敦,4,■,■,■,■,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.00,0,0,0,-,2,0.50,15,2,2,2,14.0,0,0,0,-
2003-01-18,01,東レアローズ,15,,清水喬嗣,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,東レアローズ,16,,高杉洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2003-01-18,01,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,東レアローズ,21,L,掛川厚志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,20,0,52.6
2003-01-18,01,東レアローズ,23,,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,NECブルーロケッツ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,NECブルーロケッツ,2,,細川延由,4,■,■,□,□,nan,10,3,0,0.3,0.3,0.75,2,0,0,0.0,0,-,7,0,1,1,3.6,6,6,0,100.0
2003-01-18,01,NECブルーロケッツ,3,L,大森陽祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0
2003-01-18,01,NECブルーロケッツ,6,,竹内実,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,2,0.50,19,1,2,6,13.2,32,25,0,78.1
2003-01-18,01,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,6,3,0,0.5,0.5,0.75,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0,0,-
2003-01-18,01,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,0,6,6,8.3,0,0,0,-
2003-01-18,01,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,NECブルーロケッツ,10,,青木一平,4,■,■,■,■,nan,12,2,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,4,1.00,10,0,0,5,12.5,0,0,0,-
2003-01-18,01,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-18,01,NECブルーロケッツ,14,,鎌田修,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2003-01-18,01,NECブルーロケッツ,16,,大村悟,4,□,□,■,■,nan,13,7,1,0.5384615384615384,0.46153846153846156,1.75,1,0,0,0.0,2,0.50,9,0,2,3,8.3,16,11,0,68.8
2003-01-18,01,NECブルーロケッツ,18,,ロドリゲスアンデルソン,4,■,■,■,■,nan,45,27,5,0.6,0.4888888888888889,6.75,16,12,1,75.0,3,0.75,14,2,5,3,18.2,0,0,0,-
