試合日,年月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-23,2013-03,パイオニアレッドウィングス,JTマーヴェラス,16,,持丸結美子,2,,,,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2013-03-23,2013-03,パイオニアレッドウィングス,JTマーヴェラス,17,,渡邉和香里,3,□,□,,,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2013-03-23,2013-03,パイオニアレッドウィングス,JTマーヴェラス,18,,佐藤円,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2013-03-23,2013-03,パイオニアレッドウィングス,JTマーヴェラス,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,1,,芥川愛加,5,■,■,■,■,■,30,15,2,50.0,43.3,3.00,0,0,0,-,0,-,13,0,4,3,5.8,1,1,0,100.0,15
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,2,,谷口雅美,3,■,■,,□,,16,2,1,12.5,6.2,0.67,3,1,1,33.3,0,-,6,0,0,4,16.7,0,0,0,-,2
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,3,,山本愛,5,■,■,■,■,■,35,14,1,40.0,37.1,2.80,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,14
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,4,,吉澤智恵,5,■,■,■,■,■,49,17,5,34.7,24.5,3.40,3,1,0,33.3,2,0.40,14,0,4,3,5.4,15,11,0,73.3,19
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,6,,千葉智枝美,4,□,,□,□,□,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,4,0,1,1,6.2,1,1,0,100.0,3
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,9,,石川友紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,11,,上屋敷綾,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,13,,山口かなめ,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,14,1,1,6,16.4,0,0,0,-,3
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,14,L,臼井千景,4,,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,15,,早坂梢依,3,,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,16,,石井美樹,5,■,■,■,■,■,52,18,2,34.6,30.8,3.60,2,0,0,0.0,1,0.20,25,1,2,5,8.2,64,50,0,78.1,20
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,17,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,18,,高橋昌美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,JTマーヴェラス,パイオニアレッドウィングス,20,,中村亜友美,5,□,□,■,■,■,27,9,0,33.3,33.3,1.80,4,0,0,0.0,0,-,12,1,3,5,18.8,0,0,0,-,10
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,,大竹里歩,4,■,■,■,■,,15,7,0,46.7,46.7,1.75,0,0,0,-,0,-,17,1,2,4,10.6,0,0,0,-,8
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,4,,橋本涼加,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,5,,熊谷桜子,4,■,■,■,■,,3,2,1,66.7,33.3,0.50,0,0,0,-,1,0.25,10,2,0,5,28.5,0,0,0,-,5
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,6,,鈴木裕子,1,,□,,,,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,7,,鍋谷友理枝,4,■,■,■,■,,31,10,2,32.3,25.8,2.50,0,0,0,-,0,-,18,0,2,3,4.2,22,19,0,86.4,10
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,8,,井上香織,4,■,■,■,■,,21,8,2,38.1,28.6,2.00,0,0,0,-,4,1.00,7,0,1,2,7.1,0,0,0,-,12
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,10,,山田美花,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,9,8,0,88.9,0
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,12,,泉岡未来,2,,,□,□,,13,4,0,30.8,30.8,2.00,5,2,0,40.0,0,-,2,0,0,0,0.0,0,0,0,-,4
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,16,,石井里沙,4,■,■,■,■,,37,14,2,37.8,32.4,3.50,0,0,0,-,2,0.50,15,0,2,2,3.3,28,19,0,67.9,16
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,18,,栄絵里香,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,19,,木島綾菜,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,20,L,真柴咲紀,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0,0
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,21,,イヴァナネーショヴィッチ,4,■,■,■,■,,40,15,1,37.5,35.0,3.75,11,6,0,54.5,0,-,12,0,3,4,8.3,2,1,0,50.0,15
2013-03-23,2013-03,デンソーエアリービーズ,トヨタ車体クインシーズ,22,L,江口友里香,1,,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,竹田沙希,4,■,■,■,■,,29,7,3,24.1,13.8,1.75,0,0,0,-,3,0.75,11,0,2,2,4.5,21,15,0,71.4,10
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,2,,矢野美子,4,■,■,■,■,,13,5,1,38.5,30.8,1.25,0,0,0,-,2,0.50,13,2,1,3,19.6,3,3,0,100.0,9
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,藤田夏未,4,■,■,■,■,,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-,1
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,平松美有紀,4,■,■,■,■,,23,8,0,34.8,34.8,2.00,0,0,0,-,1,0.25,12,1,1,2,10.8,0,0,0,-,10
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,6,,衛藤智美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,7,,日隈佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,8,L,赤阪瑠美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,10,,星野絵美,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,11,L,梶原雪路,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,山田真里,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,2,0,66.7,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,13,,高橋咲妃惠,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,4,0,80.0,0
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,14,,藤原亜紀,2,□,,,□,,15,5,0,33.3,33.3,2.50,0,0,0,-,1,0.50,3,0,0,0,0.0,2,1,0,50.0,6
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,18,,眞恵子,4,■,■,■,■,,32,14,2,43.8,37.5,3.50,0,0,0,-,1,0.25,14,1,0,0,5.7,3,1,0,33.3,16
2013-03-23,2013-03,トヨタ車体クインシーズ,デンソーエアリービーズ,23,,カナニダニエルソン,4,■,■,■,■,,33,20,2,60.6,54.5,5.00,5,3,1,60.0,1,0.25,14,0,1,5,8.9,17,12,0,70.6,21
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,1,,八幡美樹,3,,□,■,■,,16,2,0,12.5,12.5,0.67,0,0,0,-,1,0.33,8,0,0,0,0.0,10,7,0,70.0,3
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,2,,杉山祥子,3,,■,■,■,,24,6,1,25.0,20.8,2.00,0,0,0,-,4,1.33,6,0,0,2,8.3,0,0,0,-,10
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,5,■,□,■,■,■,49,24,3,49.0,42.9,4.80,14,6,2,42.9,1,0.20,12,0,1,4,8.3,0,0,0,-,25
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,4,,内田暁子,4,■,■,,□,■,40,7,2,17.5,12.5,1.75,2,0,0,0.0,2,0.50,12,0,0,4,8.3,26,19,0,73.1,9
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,5,,松浦麻琴,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,5,■,■,■,■,■,45,17,3,37.8,31.1,3.40,1,0,0,0.0,1,0.20,15,0,2,4,6.7,40,30,0,75.0,18
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,7,,秋山美幸,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,0,1,6,9.4,0,0,0,-,1
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,8,,島村春世,5,■,■,■,■,■,35,14,1,40.0,37.1,2.80,0,0,0,-,2,0.40,25,0,1,8,8.0,0,0,0,-,16
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,9,,白垣里紗,5,□,■,□,□,□,20,4,2,20.0,10.0,0.80,7,2,0,28.6,3,0.60,4,0,0,1,6.2,0,0,0,-,7
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,10,L,滝口奈美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,11,,張紫音,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,14,,金子早織,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-,0
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,15,,大野果奈,3,■,,□,,■,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,11,0,1,3,6.8,0,0,0,-,4
2013-03-23,2013-03,NECレッドロケッツ,久光製薬スプリングス,16,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,23,0,74.2,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,1,,長岡望悠,3,■,■,■,,,35,8,2,22.9,17.1,2.67,11,3,2,27.3,0,-,11,0,0,3,6.8,1,0,0,0.0,8
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,0,3,6.8,0,0,0,-,1
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,5,■,■,■,■,■,68,23,2,33.8,30.9,4.60,5,1,0,20.0,1,0.20,25,0,2,2,2.0,37,28,0,75.7,24
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,5,■,■,■,■,■,24,14,1,58.3,54.2,2.80,0,0,0,-,3,0.60,17,0,2,3,4.4,2,0,0,0.0,17
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,5,■,■,■,■,■,71,21,3,29.6,25.4,4.20,3,1,0,33.3,4,0.80,19,2,1,5,17.1,43,27,0,62.8,27
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,7,,筒井視穂子,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,11,,狩野舞子,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,12,,南美寿希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,13,,村田しおり,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,14,,パウリノエリサンジェラ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,20,L,筒井さやか,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,3,,,□,■,■,38,12,2,31.6,26.3,4.00,16,4,0,25.0,1,0.33,12,0,1,5,10.4,1,1,0,100.0,13
2013-03-23,2013-03,久光製薬スプリングス,NECレッドロケッツ,23,,石橋里紗,5,■,■,■,■,■,16,5,1,31.2,25.0,1.00,0,0,0,-,1,0.20,18,0,2,7,9.7,5,3,0,60.0,6
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,1,,芥川愛加,3,■,■,,□,,8,1,0,12.5,12.5,0.33,0,0,0,-,0,-,10,0,1,2,5.0,3,1,0,33.3,1
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,2,,谷口雅美,4,■,■,■,■,,54,17,3,31.5,25.9,4.25,8,3,0,37.5,1,0.25,18,2,2,2,11.7,0,0,0,-,20
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,3,,山本愛,4,■,■,■,■,,19,11,1,57.9,52.6,2.75,0,0,0,-,5,1.25,5,0,1,0,0.0,0,0,0,-,16
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,4,,吉澤智恵,4,■,■,■,■,,42,14,5,33.3,21.4,3.50,0,0,0,-,1,0.25,9,0,1,1,2.8,23,16,0,69.6,15
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,6,,千葉智枝美,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,0,0,0.0,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,9,,石川友紀,3,,□,■,■,,12,3,0,25.0,25.0,1.00,0,0,0,-,0,-,9,1,0,0,11.1,3,3,0,100.0,4
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,11,,上屋敷綾,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,12,,西山慶樹,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,13,,山口かなめ,4,■,■,■,■,,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0,0,-,4
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,14,L,臼井千景,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,15,,早坂梢依,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,16,,石井美樹,4,■,■,■,■,,46,16,1,34.8,32.6,4.00,5,2,0,40.0,0,-,18,0,1,6,8.3,37,25,0,67.6,16
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,17,L,横江千秋,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0
2013-03-24,2013-03,JTマーヴェラス,久光製薬スプリングス,20,,中村亜友美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,1,,長岡望悠,4,■,■,■,■,,31,13,3,41.9,32.3,3.25,10,5,0,50.0,2,0.50,11,1,0,0,7.3,0,0,0,-,16
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,2,,古藤千鶴,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,3,,新鍋理沙,2,■,■,,,,24,11,0,45.8,45.8,5.50,2,1,0,50.0,0,-,10,0,0,4,10.0,11,11,0,100.0,11
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,5,,水田祐未,4,■,■,■,■,,27,12,0,44.4,44.4,3.00,0,0,0,-,2,0.50,14,0,0,1,1.8,0,0,0,-,14
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,6,,石井優希,4,■,■,■,■,,34,15,0,44.1,44.1,3.75,2,0,0,0.0,3,0.75,22,2,0,6,14.1,22,16,0,72.7,20
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,7,,筒井視穂子,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,10,L,座安琴希,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,29,0,85.3,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,11,,狩野舞子,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,12,,南美寿希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,13,,村田しおり,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,14,,パウリノエリサンジェラ,1,,,■,,,9,1,0,11.1,11.1,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,3,1,0,33.3,2
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,20,L,筒井さやか,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,22,,石田瑞穂,2,,,□,■,,18,4,1,22.2,16.7,2.00,1,0,0,0.0,1,0.50,6,0,0,4,16.7,11,8,0,72.7,5
2013-03-24,2013-03,久光製薬スプリングス,JTマーヴェラス,23,,石橋里紗,4,■,■,■,■,,22,11,1,50.0,45.5,2.75,0,0,0,-,2,0.50,16,0,2,7,10.9,0,0,0,-,13
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,1,,荒木絵里香,4,■,■,■,■,,15,8,3,53.3,33.3,2.00,0,0,0,-,3,0.75,11,0,1,5,11.4,2,2,0,100.0,11
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,2,L,濱口華菜里,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,3,,中道瞳,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,0,5,7.8,0,0,0,-,1
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,4,,高田ありさ,4,■,■,■,■,,33,18,2,54.5,48.5,4.50,2,1,0,50.0,1,0.25,20,1,3,4,9.0,37,22,0,59.5,20
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,5,,和田麻里江,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,6,,迫田さおり,4,■,■,■,■,,44,18,2,40.9,36.4,4.50,9,4,1,44.4,3,0.75,9,1,0,2,14.4,0,0,0,-,22
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,8,,宮田由佳里,1,■,,,,,5,1,0,20.0,20.0,1.00,0,0,0,-,1,1.00,5,0,0,1,5.0,1,1,0,100.0,2
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,9,,小平花織,4,■,■,■,■,,42,18,1,42.9,40.5,4.50,1,0,0,0.0,2,0.50,12,0,0,3,6.2,9,7,0,77.8,20
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,10,,峯村沙紀,4,□,□,□,□,,2,1,0,50.0,50.0,0.25,1,1,0,100.0,0,-,2,0,0,1,12.5,6,6,0,100.0,1
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,11,,田代佳奈美,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,12,,木村美里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,13,,堀川真理,2,□,,□,,,5,1,0,20.0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,14,,二見梓,3,,■,■,■,,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,17,0,2,6,8.8,0,0,0,-,6
2013-03-24,2013-03,東レアローズ,デンソーエアリービーズ,15,L,大野果歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,3,,大竹里歩,4,■,■,■,■,,17,7,2,41.2,29.4,1.75,0,0,0,-,1,0.25,14,0,0,6,10.7,1,1,0,100.0,8
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,4,,橋本涼加,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,5,,熊谷桜子,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,6,,鈴木裕子,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,7,,鍋谷友理枝,4,■,■,■,■,,31,12,0,38.7,38.7,3.00,0,0,0,-,2,0.50,15,0,1,5,8.3,39,23,0,59.0,14
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,8,,井上香織,4,■,■,■,■,,20,9,1,45.0,40.0,2.25,0,0,0,-,2,0.50,7,0,1,1,3.6,1,1,0,100.0,11
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,10,,山田美花,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,1,0,0,13.3,5,3,0,60.0,1
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,12,,泉岡未来,2,,□,,■,,11,1,0,9.1,9.1,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,16,,石井里沙,4,■,■,■,■,,43,11,1,25.6,23.3,2.75,0,0,0,-,1,0.25,13,0,1,3,5.8,25,19,0,76.0,12
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,18,,栄絵里香,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,19,,木島綾菜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,20,L,真柴咲紀,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,21,,イヴァナネーショヴィッチ,4,■,■,■,□,,39,15,1,38.5,35.9,3.75,8,4,0,50.0,0,-,9,0,2,3,8.3,0,0,0,-,15
2013-03-24,2013-03,デンソーエアリービーズ,東レアローズ,22,L,江口友里香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-24,2013-03,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,5,■,■,■,■,□,27,8,0,29.6,29.6,1.60,0,0,0,-,1,0.20,12,0,0,2,4.2,6,4,0,66.7,9
2013-03-24,2013-03,岡山シーガルズ,トヨタ車体クインシーズ,3,,佐々木侑,5,■,■,■,■,■,35,12,1,34.3,31.4,2.40,0,0,0,-,3,0.60,22,1,2,0,3.6,20,13,0,65.0,16
