試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-02-12,JTマーヴェラス,15,,位田愛,3,□,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,8,0,0,1,3.1,19,15,0,78.9
2007-02-12,JTマーヴェラス,17,,小酒翔子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2007-02-12,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,45,12,0.38461538461538464,0.28205128205128205,15.00,21,10,5,47.6,1,0.33,54,1,6,9,5.6,70,53,0,75.7
2007-02-12,日立リヴァーレ,1,,黒羽桂子,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
2007-02-12,日立リヴァーレ,2,,板橋恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,日立リヴァーレ,3,,松尾留比子,3,■,■,■,nan,nan,27,10,1,0.37037037037037035,0.3333333333333333,3.33,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0
2007-02-12,日立リヴァーレ,4,,田中弓貴,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,9,0,100.0
2007-02-12,日立リヴァーレ,6,,佐田樹理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2007-02-12,日立リヴァーレ,8,,井西彩乃,3,■,■,■,nan,nan,19,4,3,0.21052631578947367,0.05263157894736842,1.33,0,0,0,-,0,-,10,0,0,3,7.5,22,16,0,72.7
2007-02-12,日立リヴァーレ,9,,熊沢美穂,1,□,nan,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,1,1.00,4,0,0,3,18.8,0,0,0,-
2007-02-12,日立リヴァーレ,11,,海老原めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-02-12,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,0,-,8,0,0,3,9.4,23,20,0,87.0
2007-02-12,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,20,7,4,0.35,0.15,2.33,0,0,0,-,4,1.33,5,0,1,1,5.0,0,0,0,-
2007-02-12,日立リヴァーレ,14,,嶋田美樹,3,■,■,■,nan,nan,15,4,3,0.26666666666666666,0.06666666666666667,1.33,0,0,0,-,0,-,11,1,1,3,14.1,3,3,0,100.0
2007-02-12,日立リヴァーレ,17,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2007-02-12,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,35,11,0.32407407407407407,0.2222222222222222,11.67,0,0,0,-,5,1.67,59,1,3,20,9.8,66,56,0,84.8
2007-02-12,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,18,10,0,0.5555555555555556,0.5555555555555556,3.33,0,0,0,-,5,1.67,16,2,1,4,18.8,1,0,0,0.0
2007-02-12,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0,0,-
2007-02-12,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,21,7,4,0.3333333333333333,0.14285714285714285,2.33,0,0,0,-,0,-,11,0,1,1,2.3,20,17,0,85.0
2007-02-12,NECレッドロケッツ,5,,田口恵,3,■,■,■,nan,nan,12,8,2,0.6666666666666666,0.5,2.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2007-02-12,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2007-02-12,NECレッドロケッツ,7,,松崎さ代子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,NECレッドロケッツ,10,,レトネンリーカ,3,■,■,■,nan,nan,28,11,0,0.39285714285714285,0.39285714285714285,3.67,2,0,0,0.0,1,0.33,8,0,1,0,0.0,14,9,0,64.3
2007-02-12,NECレッドロケッツ,11,,渡邊絢子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-02-12,NECレッドロケッツ,12,,有田沙織,3,■,■,■,nan,nan,27,11,1,0.4074074074074074,0.37037037037037035,3.67,0,0,0,-,1,0.33,16,0,1,4,6.2,9,4,0,44.4
2007-02-12,NECレッドロケッツ,18,,内山みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-12,NECレッドロケッツ,21,,高崎紗緒梨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,NECレッドロケッツ,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,48,7,0.4444444444444444,0.37962962962962965,16.00,2,0,0,0.0,8,2.67,73,2,5,10,6.2,56,35,0,62.5
2007-02-12,久光製薬スプリングス,2,,成田郁久美,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,0,0,0,-,2,0.67,9,1,1,1,11.7,15,13,0,86.7
2007-02-12,久光製薬スプリングス,3,,落合真理,3,■,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,2,1,0,50.0,0,-,18,3,0,4,21.1,9,5,0,55.6
2007-02-12,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-
2007-02-12,久光製薬スプリングス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,久光製薬スプリングス,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,久光製薬スプリングス,8,,大村加奈子,3,■,■,■,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,4,1.33,4,0,1,0,0.0,2,1,0,50.0
2007-02-12,久光製薬スプリングス,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2007-02-12,久光製薬スプリングス,11,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,36,18,1,0.5,0.4722222222222222,6.00,8,4,0,50.0,1,0.33,11,1,0,5,18.6,0,0,0,-
2007-02-12,久光製薬スプリングス,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2007-02-12,久光製薬スプリングス,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,久光製薬スプリングス,15,,徳川恵理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-02-12,久光製薬スプリングス,17,,橋本直子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,3,1,9.6,1,0,0,0.0
2007-02-12,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,41,4,0.45054945054945056,0.4065934065934066,13.67,10,5,0,50.0,7,2.33,73,6,6,14,12.2,49,36,0,73.5
2007-02-12,武富士バンブー,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,31,9,4,0.2903225806451613,0.16129032258064516,3.00,4,1,1,25.0,0,-,11,0,0,4,9.1,18,13,0,72.2
2007-02-12,武富士バンブー,3,,エステスイェヴゲーニャ,3,■,■,■,nan,nan,33,16,3,0.48484848484848486,0.3939393939393939,5.33,7,2,1,28.6,0,-,12,0,1,1,2.1,2,1,0,50.0
2007-02-12,武富士バンブー,5,,足立留美,2,■,■,nan,nan,nan,22,5,2,0.22727272727272727,0.13636363636363635,2.50,0,0,0,-,0,-,4,0,1,1,6.2,7,5,0,71.4
2007-02-12,武富士バンブー,6,,今村直美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2007-02-12,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,1,0.33,4,0,0,2,12.5,4,4,0,100.0
2007-02-12,武富士バンブー,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,武富士バンブー,10,,井村仁美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,2,2,14.4,1,0,0,0.0
2007-02-12,武富士バンブー,13,,田向友美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,2,0,0.0,1,1,0,100.0
2007-02-12,武富士バンブー,15,,宣美幸,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-12,武富士バンブー,20,,石川友紀,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,2,0.67,8,0,0,2,6.2,4,4,0,100.0
2007-02-12,武富士バンブー,22,,石田瑞穂,2,nan,□,■,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,2,0,1,0,0.0,15,8,0,53.3
2007-02-12,武富士バンブー,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,11,0,100.0
2007-02-12,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,39,10,0.35454545454545455,0.2636363636363636,13.00,11,3,2,27.3,3,1.00,56,1,7,12,6.8,64,47,0,73.4
2007-02-17,東レアローズ,1,,向井久子,3,□,nan,nan,□,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2007-02-17,東レアローズ,2,,芝田安希,5,■,■,■,■,■,25,11,1,0.44,0.4,2.20,0,0,0,-,0,-,20,1,1,8,14.0,32,20,0,62.5
2007-02-17,東レアローズ,3,,西脇万里子,5,■,■,■,■,■,31,20,1,0.6451612903225806,0.6129032258064516,4.00,0,0,0,-,2,0.40,19,0,3,6,7.9,0,0,0,-
2007-02-17,東レアローズ,4,,冨田寧寧,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,東レアローズ,6,,荒木絵里香,5,■,■,■,■,■,31,14,0,0.45161290322580644,0.45161290322580644,2.80,0,0,0,-,2,0.40,20,1,0,8,15.0,0,0,0,-
2007-02-17,東レアローズ,7,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2007-02-17,東レアローズ,8,,中道瞳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-02-17,東レアローズ,9,,大山未希,5,■,■,■,■,■,4,2,1,0.5,0.25,0.40,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-
2007-02-17,東レアローズ,11,,木村沙織,5,■,■,■,■,■,49,15,4,0.30612244897959184,0.22448979591836735,3.00,0,0,0,-,1,0.20,18,0,1,7,9.7,37,27,0,73.0
2007-02-17,東レアローズ,12,,佐藤美耶,5,■,■,■,■,■,46,18,3,0.391304347826087,0.32608695652173914,3.60,1,0,0,0.0,3,0.60,11,0,2,2,4.5,16,8,0,50.0
2007-02-17,東レアローズ,13,,高田ありさ,1,nan,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,東レアローズ,15,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,81,11,0.41968911917098445,0.3626943005181347,16.20,1,0,0,0.0,8,1.60,105,2,8,36,10.3,101,68,0,67.3
2007-02-17,武富士バンブー,チーム合計,チーム合計,チーム合計,5,■,■,■,■,■,27,11,1,0.4074074074074074,0.37037037037037035,2.20,3,1,0,33.3,2,0.40,17,1,1,3,10.3,28,19,0,67.9
2007-02-17,武富士バンブー,3,,エステスイェヴゲーニャ,5,■,■,■,■,■,60,28,1,0.4666666666666667,0.45,5.60,5,4,0,80.0,3,0.60,16,0,0,3,4.7,12,6,0,50.0
2007-02-17,武富士バンブー,5,,足立留美,5,■,■,■,□,□,20,7,0,0.35,0.35,1.40,0,0,0,-,0,-,17,0,1,8,11.8,16,11,0,68.8
2007-02-17,武富士バンブー,6,,今村直美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2007-02-17,武富士バンブー,7,,内藤香菜子,5,■,■,■,■,■,19,9,1,0.47368421052631576,0.42105263157894735,1.80,0,0,0,-,2,0.40,8,0,1,2,6.2,2,0,0,0.0
2007-02-17,武富士バンブー,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,武富士バンブー,10,,井村仁美,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,18,1,1,6,12.8,0,0,0,-
2007-02-17,武富士バンブー,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,1,3,6.8,1,1,0,100.0
2007-02-17,武富士バンブー,15,,宣美幸,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,武富士バンブー,20,,石川友紀,5,■,■,■,■,■,18,5,1,0.2777777777777778,0.2222222222222222,1.00,0,0,0,-,4,0.80,18,1,0,4,10.0,2,1,0,50.0
2007-02-17,武富士バンブー,22,,石田瑞穂,3,nan,nan,□,■,■,12,6,2,0.5,0.3333333333333333,2.00,0,0,0,-,0,-,2,0,0,2,25.0,19,11,0,57.9
2007-02-17,武富士バンブー,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2007-02-17,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,157,67,6,0.4267515923566879,0.3885350318471338,13.40,8,5,0,62.5,11,2.20,107,3,5,31,9.7,96,59,0,61.5
2007-02-17,久光製薬スプリングス,2,,成田郁久美,4,■,■,■,■,nan,15,5,2,0.3333333333333333,0.2,1.25,0,0,0,-,3,0.75,21,0,2,7,8.3,39,30,0,76.9
2007-02-17,久光製薬スプリングス,3,,落合真理,4,■,■,■,■,nan,35,10,0,0.2857142857142857,0.2857142857142857,2.50,3,0,0,0.0,2,0.50,10,0,1,3,7.5,17,11,0,64.7
2007-02-17,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.00,0,0,0,-,1,0.25,10,0,0,1,2.5,3,3,0,100.0
2007-02-17,久光製薬スプリングス,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,久光製薬スプリングス,7,,狩野美雪,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-17,久光製薬スプリングス,8,,大村加奈子,4,■,■,■,■,nan,31,10,0,0.3225806451612903,0.3225806451612903,2.50,0,0,0,-,4,1.00,10,0,1,3,7.5,0,0,0,-
2007-02-17,久光製薬スプリングス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,28,0,90.3
2007-02-17,久光製薬スプリングス,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,77,34,4,0.44155844155844154,0.38961038961038963,8.50,18,4,2,22.2,3,0.75,18,0,2,6,8.3,0,0,0,-
2007-02-17,久光製薬スプリングス,12,,渡辺真由美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2007-02-17,久光製薬スプリングス,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,久光製薬スプリングス,15,,徳川恵理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2007-02-17,久光製薬スプリングス,17,,橋本直子,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,11,0,3,1,2.3,0,0,0,-
2007-02-17,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,180,69,7,0.38333333333333336,0.34444444444444444,17.25,21,4,2,19.0,14,3.50,98,0,9,26,6.6,90,72,0,80.0
2007-02-17,日立リヴァーレ,1,,黒羽桂子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,3,8.3,1,0,0,0.0
2007-02-17,日立リヴァーレ,2,,板橋恵,3,nan,□,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2007-02-17,日立リヴァーレ,4,,田中弓貴,4,□,□,□,■,nan,4,1,2,0.25,-0.25,0.25,0,0,0,-,0,-,2,0,0,0,0.0,8,5,0,62.5
2007-02-17,日立リヴァーレ,6,,佐田樹理,4,■,□,□,□,nan,10,1,0,0.1,0.1,0.25,0,0,0,-,1,0.25,8,0,0,0,0.0,13,7,0,53.8
2007-02-17,日立リヴァーレ,8,,井西彩乃,4,■,■,■,■,nan,42,12,1,0.2857142857142857,0.2619047619047619,3.00,0,0,0,-,1,0.25,11,0,0,3,6.8,27,19,0,70.4
2007-02-17,日立リヴァーレ,9,,熊沢美穂,3,□,■,■,nan,nan,31,10,1,0.3225806451612903,0.2903225806451613,3.33,0,0,0,-,2,0.67,5,0,1,1,5.0,5,3,0,60.0
2007-02-17,日立リヴァーレ,11,,海老原めぐみ,2,□,nan,nan,□,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2007-02-17,日立リヴァーレ,12,,齋藤加奈子,4,■,■,■,■,nan,39,14,2,0.358974358974359,0.3076923076923077,3.50,0,0,0,-,0,-,19,0,0,5,6.6,21,18,0,85.7
2007-02-17,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,17,9,3,0.5294117647058824,0.35294117647058826,2.25,0,0,0,-,2,0.50,15,0,0,1,1.7,3,2,0,66.7
2007-02-17,日立リヴァーレ,14,,嶋田美樹,4,■,■,■,■,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.00,0,0,0,-,6,1.50,14,1,0,2,10.7,4,3,0,75.0
2007-02-17,日立リヴァーレ,17,L,井野亜季子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2007-02-17,日立リヴァーレ,20,,水口友見,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,58,10,0.3333333333333333,0.27586206896551724,14.50,0,0,0,-,12,3.00,94,1,3,18,5.9,89,63,0,70.8
2007-02-17,トヨタ車体クインシーズ,1,,都築有美子,3,■,■,■,nan,nan,41,12,2,0.2926829268292683,0.24390243902439024,4.00,0,0,0,-,0,-,11,0,1,1,2.3,21,17,0,81.0
2007-02-17,トヨタ車体クインシーズ,3,,原田美樹,3,■,■,■,nan,nan,29,7,4,0.2413793103448276,0.10344827586206896,2.33,0,0,0,-,0,-,10,1,0,3,17.5,18,15,0,83.3
2007-02-17,トヨタ車体クインシーズ,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-
2007-02-17,トヨタ車体クインシーズ,5,,羽根翠,3,■,■,■,nan,nan,22,9,3,0.4090909090909091,0.2727272727272727,3.00,0,0,0,-,0,-,7,1,1,1,17.9,8,7,0,87.5
2007-02-17,トヨタ車体クインシーズ,9,,荒海陽子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-02-17,トヨタ車体クインシーズ,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2007-02-17,トヨタ車体クインシーズ,13,,西美佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-17,トヨタ車体クインシーズ,14,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,トヨタ車体クインシーズ,15,,堀崎智恵美,2,nan,□,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2007-02-17,トヨタ車体クインシーズ,16,,野元葉月,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2007-02-17,トヨタ車体クインシーズ,17,,及川英香,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,2,0.67,10,2,1,2,21.0,0,0,0,-
2007-02-17,トヨタ車体クインシーズ,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,23,5,1,0.21739130434782608,0.17391304347826086,1.67,0,0,0,-,2,0.67,5,0,0,0,0.0,5,3,0,60.0
2007-02-17,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,41,10,0.3153846153846154,0.23846153846153847,13.67,0,0,0,-,4,1.33,58,4,5,11,10.9,72,59,0,81.9
2007-02-17,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.67,0,0,0,-,9,3.00,7,0,1,1,3.6,0,0,0,-
2007-02-17,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,11,1,1,0,7.3,0,0,0,-
2007-02-17,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,16,6,1,0.375,0.3125,2.00,0,0,0,-,0,-,13,1,0,4,13.8,16,11,0,68.8
2007-02-17,NECレッドロケッツ,5,,田口恵,3,■,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,15,0,0,1,1.7,0,0,0,-
2007-02-17,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5
2007-02-17,NECレッドロケッツ,7,,松崎さ代子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,NECレッドロケッツ,10,,レトネンリーカ,3,■,■,■,nan,nan,31,11,0,0.3548387096774194,0.3548387096774194,3.67,4,2,0,50.0,5,1.67,9,0,0,2,5.6,13,11,0,84.6
2007-02-17,NECレッドロケッツ,11,,渡邊絢子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2007-02-17,NECレッドロケッツ,12,,有田沙織,3,■,■,■,nan,nan,25,9,1,0.36,0.32,3.00,1,0,0,0.0,2,0.67,14,0,0,1,1.8,6,6,0,100.0
2007-02-17,NECレッドロケッツ,18,,内山みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,NECレッドロケッツ,21,,高崎紗緒梨,1,nan,nan,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,NECレッドロケッツ,23,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,35,6,0.32710280373831774,0.27102803738317754,11.67,5,2,0,40.0,18,6.00,74,2,2,11,5.9,51,38,0,74.5
2007-02-17,岡山シーガルズ,1,L,吉田みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6
2007-02-17,岡山シーガルズ,2,,山口舞,5,■,■,■,■,■,28,11,0,0.39285714285714285,0.39285714285714285,2.20,0,0,0,-,3,0.60,21,0,0,2,2.4,16,13,0,81.2
2007-02-17,岡山シーガルズ,4,,野村まり,4,□,□,nan,□,□,9,2,0,0.2222222222222222,0.2222222222222222,0.50,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0,0,-
2007-02-17,岡山シーガルズ,7,,神田千絵,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-17,岡山シーガルズ,12,,村田奈都美,2,■,nan,□,nan,nan,7,3,2,0.42857142857142855,0.14285714285714285,1.50,0,0,0,-,0,-,3,0,0,1,8.3,4,2,0,50.0
2007-02-17,岡山シーガルズ,13,,高松未,5,■,■,■,■,■,13,5,2,0.38461538461538464,0.23076923076923078,1.00,0,0,0,-,0,-,15,0,1,2,3.3,12,7,0,58.3
2007-02-17,岡山シーガルズ,15,,岡野弘子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-02-17,岡山シーガルズ,18,,金森純子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2007-02-17,岡山シーガルズ,21,,森和代,5,■,■,■,■,■,34,14,1,0.4117647058823529,0.38235294117647056,2.80,0,0,0,-,3,0.60,12,0,0,2,4.2,8,6,0,75.0
2007-02-17,岡山シーガルズ,25,,川井梅香,5,□,■,■,■,■,45,13,1,0.28888888888888886,0.26666666666666666,2.60,0,0,0,-,3,0.60,17,1,2,0,4.7,15,10,0,66.7
2007-02-17,岡山シーガルズ,33,,若浦貴子,5,■,■,■,■,■,49,17,3,0.3469387755102041,0.2857142857142857,3.40,0,0,0,-,4,0.80,16,0,1,4,6.2,3,2,0,66.7
2007-02-17,岡山シーガルズ,41,,小菅真弓,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
