試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-01-23,2010-01,1,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,,,8,6,0,0.75,0.75,2.00,0,0,0,-,5,1.67,14,0,1,3,5.4,0,0,0,-
2010-01-23,2010-01,1,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,3,2,0,66.7
2010-01-23,2010-01,1,大同特殊鋼レッドスター,18,,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,2,,白川佑樹,1,■,,,,,4,0,1,0.0,-0.25,-,1,0,1,0.0,0,-,3,0,0,2,16.7,1,0,0,0.0
2010-01-23,2010-01,1,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,,,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,10,1,2,1,12.5,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,5,,半田剛史,3,■,■,■,,,11,4,0,0.3636363636363637,0.3636363636363637,1.33,1,0,0,0.0,1,0.33,10,1,0,2,13.0,2,1,0,50.0
2010-01-23,2010-01,1,兵庫デルフィーノ,6,,井上周二,3,■,■,■,,,26,11,1,0.4230769230769231,0.38461538461538464,3.67,3,0,0,0.0,1,0.33,9,0,3,0,0.0,26,15,0,57.7
2010-01-23,2010-01,1,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,,,24,10,0,0.4166666666666667,0.4166666666666667,3.33,2,0,0,0.0,1,0.33,8,0,1,1,3.1,20,7,0,35.0
2010-01-23,2010-01,1,兵庫デルフィーノ,8,,織田康宏,3,□,■,□,,,20,6,3,0.3,0.15,2.00,6,3,1,50.0,0,-,4,0,0,1,6.2,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,10,L,塩崎健一,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
2010-01-23,2010-01,1,兵庫デルフィーノ,12,,栗栖徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,13,,柿木秀人,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,14,L,木原恵一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,18,,石木裕也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,19,,浦田哲平,2,,□,■,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-01-23,2010-01,1,兵庫デルフィーノ,21,,中村成輔,3,■,■,□,,,0,0,0,,,-,0,0,0,-,1,0.33,9,1,0,1,11.7,1,0,0,0.0
2010-01-23,2010-01,1,兵庫デルフィーノ,23,,北山宏樹,2,,□,■,,,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,1,,菊池孝一,2,■,■,,,,5,4,0,0.8,0.8,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,2,,上場雄也,3,■,■,■,,,28,14,2,0.5,0.42857142857142855,4.67,3,2,0,66.7,0,-,14,3,1,6,27.9,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,4,,小川将司,1,,,□,,,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,5,,石川健,3,■,■,■,,,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,5,1.67,10,0,1,5,12.5,1,1,0,100.0
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,6,,大木貴之,1,,,■,,,12,7,2,0.5833333333333334,0.4166666666666667,7.00,5,3,1,60.0,0,-,6,0,1,3,12.5,4,3,0,75.0
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,7,,岩田岳大,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,1,,,■,,,7,3,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,13,L,赤木貴雅,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,14,,王金剛,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,15,,佐藤由法,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,16,L,鞍掛勇樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,18,,加藤陽一,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,2,0.67,9,0,0,2,5.6,28,21,0,75.0
2010-01-23,2010-01,1,つくばユナイテッドSunGAIA,21,,和井田剛史,2,■,■,,,,14,8,0,0.5714285714285714,0.5714285714285714,4.00,2,1,0,50.0,0,-,14,0,2,7,12.5,6,5,0,83.3
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,,,8,3,1,0.375,0.25,1.00,1,0,1,0.0,1,0.33,13,0,3,6,11.5,21,14,0,66.7
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,3,,馬場裕峰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,□,□,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,,,42,14,6,0.3333333333333333,0.19047619047619047,4.67,11,1,2,9.1,1,0.33,7,0,2,1,3.6,10,6,0,60.0
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,,,17,4,1,0.2352941176470588,0.17647058823529413,1.33,0,0,0,-,0,-,8,0,1,0,0.0,6,2,0,33.3
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,23,9,2,0.39130434782608703,0.3043478260869565,3.00,0,0,0,-,1,0.33,6,0,0,0,0.0,2,1,0,50.0
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,13,,井上佑馬,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,14,,田端久貴,3,■,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-
2010-01-24,2010-01,1,東京トヨペットグリーンスパークル,15,,荒川崇,2,■,■,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,1,,濱口純一,3,■,■,■,,,7,1,2,0.14285714285714285,-0.14285714285714285,0.33,0,0,0,-,0,-,12,0,1,4,8.3,24,22,0,91.7
2010-01-24,2010-01,1,東京ヴェルディ,2,L,吉野淳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2010-01-24,2010-01,1,東京ヴェルディ,5,,根岸慎紘,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2010-01-24,2010-01,1,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,,,21,9,2,0.42857142857142855,0.3333333333333333,3.00,3,1,0,33.3,0,-,17,0,1,3,4.4,3,3,0,100.0
2010-01-24,2010-01,1,東京ヴェルディ,9,L,槌尾健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,10,,モラッドドリウィシ,3,■,■,■,,,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,3,1.00,10,1,3,3,17.5,1,1,0,100.0
2010-01-24,2010-01,1,東京ヴェルディ,11,,奥田晃,3,■,■,■,,,2,1,1,0.5,0.0,0.33,0,0,0,-,2,0.67,5,0,1,1,5.0,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,,,35,19,2,0.5428571428571428,0.4857142857142857,6.33,8,2,1,25.0,2,0.67,13,1,0,2,11.5,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,17,,宮下領,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,19,,間瀬公平,1,,,□,,,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,21,,溝口信二,3,■,■,■,,,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,2,0.67,11,2,0,4,23.6,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,22,,大下将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,26,,矢作拓也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,東京ヴェルディ,28,,竹田昭徳,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,2,,白川佑樹,2,□,□,,,,6,2,1,0.3333333333333333,0.16666666666666666,1.00,2,1,1,50.0,0,-,2,0,0,1,12.5,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,,,12,6,0,0.5,0.5,2.00,0,0,0,-,3,1.00,8,0,3,2,6.2,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,5,,半田剛史,3,■,■,■,,,28,9,3,0.32142857142857145,0.21428571428571427,3.00,14,4,3,28.6,0,-,9,0,0,5,13.9,1,1,0,100.0
2010-01-24,2010-01,1,兵庫デルフィーノ,6,,井上周二,3,■,■,■,,,27,13,2,0.4814814814814815,0.4074074074074074,4.33,4,2,1,50.0,2,0.67,12,0,0,4,8.3,15,9,0,60.0
2010-01-24,2010-01,1,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,,,30,10,4,0.3333333333333333,0.2,3.33,2,0,1,0.0,0,-,11,0,0,2,4.5,28,23,0,82.1
2010-01-24,2010-01,1,兵庫デルフィーノ,8,,織田康宏,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,10,L,塩崎健一,2,●,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2010-01-24,2010-01,1,兵庫デルフィーノ,12,,栗栖徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,13,,柿木秀人,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,14,L,木原恵一,1,,,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9
2010-01-24,2010-01,1,兵庫デルフィーノ,18,,石木裕也,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,19,,浦田哲平,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,21,,中村成輔,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,2,3,9.4,0,0,0,-
2010-01-24,2010-01,1,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,,,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,1,0.33,11,0,1,1,2.3,2,1,0,50.0
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,1,,神山哲郎,3,■,■,■,,,20,13,2,0.65,0.55,4.33,0,0,0,-,1,0.33,18,0,1,6,8.3,30,19,0,63.3
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,3,,中川剛,3,□,□,■,,,16,9,2,0.5625,0.4375,3.00,4,2,2,50.0,0,-,4,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,5,,今一騎,2,■,■,,,,10,6,1,0.6,0.5,3.00,0,0,0,-,2,1.00,6,0,0,1,4.2,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,,,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,7,,勝田祥平,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,9,,平澤徹,1,■,,,,,2,2,0,1.0,1.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,10,L,増元真二,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,11,,豊田直之,2,,■,■,,,4,2,1,0.5,0.25,1.00,0,0,0,-,2,1.00,6,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,22,13,1,0.5909090909090909,0.5454545454545454,4.33,4,3,0,75.0,2,0.67,14,0,1,4,7.1,15,10,0,66.7
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,16,,呉屋宏和,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2010-01-24,2010-01,1,富士通カワサキレッドスピリッツ,18,,小川直紀,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,1,,山口純平,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,,,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,0,-,6,0,1,0,0.0,8,8,0,100.0
2010-01-24,2010-01,1,大同特殊鋼レッドスター,3,,田中紳太,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,,,20,9,1,0.45,0.4,3.00,4,2,0,50.0,3,1.00,15,1,1,3,10.3,18,13,0,72.2
2010-01-24,2010-01,1,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,25,15,2,0.6,0.52,5.00,10,8,0,80.0,2,0.67,8,1,1,2,16.2,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,7,L,西久保亮太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,,,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,4,1.33,15,0,1,5,8.3,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,9,,淡田智行,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,17,1,2,4,10.6,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,10,,馬場信介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
2010-01-24,2010-01,1,大同特殊鋼レッドスター,14,,齋藤義人,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,,,15,9,1,0.6,0.5333333333333333,3.00,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-
2010-01-24,2010-01,1,大同特殊鋼レッドスター,17,,中道淑人,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,3,3,0,100.0
2010-01-24,2010-01,1,大同特殊鋼レッドスター,18,,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,,,17,7,1,0.4117647058823529,0.35294117647058826,2.33,1,0,1,0.0,0,-,8,0,3,2,6.2,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,3,,木村朋浩,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,0,0.0,1,0,0,0.0
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,5,,中西教之,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,6,0,2,0,0.0,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,6,,山原健太,2,□,,□,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,3,0,1,0,0.0,2,0,0,0.0
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,7,,鮎川輝丈,3,■,■,■,,,23,7,5,0.3043478260869565,0.08695652173913042,2.33,0,0,0,-,0,-,14,0,1,4,7.1,21,17,0,81.0
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,,,10,1,2,0.1,-0.1,0.33,0,0,0,-,2,0.67,3,0,0,0,0.0,5,1,0,20.0
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,9,,藤島謙裕,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,,,17,11,2,0.6470588235294118,0.5294117647058824,3.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,27,0,77.1
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,16,,中西優介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,20,,毛利光生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,22,,引田康介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,きんでんトリニティーブリッツ,23,L,矢島優一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,1,,宮村俊一,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,,,13,6,2,0.4615384615384616,0.3076923076923077,2.00,0,0,0,-,3,1.00,11,0,2,4,9.1,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,3,,当間重泰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,,,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,3,1.00,6,0,1,1,4.2,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,5,,平林康裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,,,28,13,5,0.4642857142857143,0.2857142857142857,4.33,1,0,1,0.0,1,0.33,8,0,0,2,6.2,18,14,0,77.8
2010-01-24,2010-01,1,警視庁フォートファイターズ,7,,井上人哉,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0
2010-01-24,2010-01,1,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,15,3,1,6,27.3,1,0,0,0.0
2010-01-24,2010-01,1,警視庁フォートファイターズ,11,L,下田健一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,14,,中道元貴,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,20,,鈴木雅史,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,警視庁フォートファイターズ,24,,中田学,3,■,■,■,,,16,4,4,0.25,0.0,1.33,1,0,1,0.0,0,-,13,0,2,1,1.9,15,13,0,86.7
2010-01-24,2010-01,1,警視庁フォートファイターズ,25,,金丸将大,3,■,■,■,,,12,6,1,0.5,0.4166666666666667,2.00,6,2,1,33.3,0,-,12,0,1,4,8.3,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,,,27,12,4,0.4444444444444444,0.2962962962962963,4.00,6,5,1,83.3,1,0.33,10,0,2,2,5.0,24,18,0,75.0
2010-01-24,2010-01,1,トヨタ自動車サンホークス,2,,大野晃義,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,,,11,8,1,0.7272727272727273,0.6363636363636364,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,4,,渡邉敬太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,5,,川北陽介,3,■,■,■,,,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,11,0,2,0,0.0,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,8,,山本一総,3,■,■,■,,,17,5,1,0.29411764705882354,0.2352941176470588,1.67,0,0,0,-,0,-,15,0,0,2,3.3,20,9,0,45.0
2010-01-24,2010-01,1,トヨタ自動車サンホークス,9,,岩佐隆太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,11,,篠田竜司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,12,L,大隈慎也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,,,23,10,5,0.43478260869565216,0.21739130434782608,3.33,5,1,1,20.0,1,0.33,11,0,5,2,4.5,3,1,0,33.3
2010-01-24,2010-01,1,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2010-01-24,2010-01,1,トヨタ自動車サンホークス,16,,田中則雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-24,2010-01,1,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,13,1,4,3,11.9,0,0,0,-
2010-01-24,2010-01,1,近畿クラブスフィーダ,2,,山近哲,3,■,■,■,,,16,10,1,0.625,0.5625,3.33,5,1,1,20.0,0,-,7,0,1,1,3.6,1,0,0,0.0
2010-01-24,2010-01,1,近畿クラブスフィーダ,3,,西畑達也,3,□,□,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-24,2010-01,1,近畿クラブスフィーダ,7,,平田英貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
