試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-01-10,2009-01,1,つくばユナイテッドSunGAIA,19,,阿部友幸,3,■,■,■,,,10,4,0,0.4,0.4,1.33,0,0,0,-,2,0.67,12,1,0,2,10.8,15,11,0,73.3
2009-01-10,2009-01,1,つくばユナイテッドSunGAIA,21,,和井田剛史,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,,,22,8,3,0.3636363636363637,0.2272727272727273,2.67,2,1,0,50.0,3,1.00,10,0,4,2,5.0,26,20,0,76.9
2009-01-10,2009-01,1,トヨタ自動車サンホークス,2,,大野晃義,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,,,18,8,1,0.4444444444444444,0.3888888888888889,2.67,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,5,,川北陽介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,2,2,3,21.2,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,8,,山本一総,3,■,■,■,,,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,0,-,11,1,3,2,11.8,15,9,0,60.0
2009-01-10,2009-01,1,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,,,24,8,6,0.3333333333333333,0.08333333333333333,2.67,7,1,4,14.3,0,-,8,0,3,2,6.2,0,0,0,-
2009-01-10,2009-01,1,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7
2009-01-10,2009-01,1,トヨタ自動車サンホークス,16,,田中則雄,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,1,,菊池孝一,3,■,■,■,,,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,2,0.67,8,0,3,0,0.0,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,4,,小川将司,1,,□,,,,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,5,,石川健,3,■,■,■,,,11,7,1,0.6363636363636364,0.5454545454545454,2.33,1,1,0,100.0,2,0.67,14,1,2,5,16.1,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,6,,大木貴之,3,■,■,■,,,28,17,4,0.6071428571428571,0.4642857142857143,5.67,3,1,2,33.3,2,0.67,11,0,0,1,2.3,6,5,0,83.3
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,7,,岩田岳大,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,2,□,□,,,,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,9,,塚崎晋平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,12,,山田快,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,13,L,赤木貴雅,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,16,,鞍掛勇樹,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,17,L,久田利彦,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,15,0,100.0
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,19,,阿部友幸,3,■,■,■,,,12,9,0,0.75,0.75,3.00,0,0,0,-,1,0.33,11,0,1,0,0.0,25,20,0,80.0
2009-01-11,2009-01,1,つくばユナイテッドSunGAIA,21,,和井田剛史,3,■,■,■,,,18,4,2,0.2222222222222222,0.1111111111111111,1.33,3,0,1,0.0,2,0.67,12,0,3,4,8.3,1,0,0,0.0
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,,,22,9,1,0.4090909090909091,0.3636363636363637,3.00,3,1,1,33.3,0,-,7,0,2,1,3.6,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,3,,木村朋浩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,,,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,0,3,6.8,2,0,0,0.0
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,5,,中西教之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,6,,山原健太,2,■,■,,,,11,2,3,0.18181818181818185,-0.09090909090909093,1.00,0,0,0,-,0,-,6,0,1,1,4.2,9,6,0,66.7
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,7,,鮎川輝丈,3,■,■,■,,,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,0,-,11,0,2,1,2.3,30,23,0,76.7
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,,,10,5,1,0.5,0.4,1.67,1,0,1,0.0,1,0.33,8,0,2,0,0.0,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,9,,藤島謙裕,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,,,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,12,,下野直宏,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,14,L,桑田健生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,15,,西藤禎浩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,きんでんトリニティーブリッツ,16,,中西優介,1,,,■,,,6,2,1,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,0,-,3,0,0,0,0.0,5,5,0,100.0
2009-01-11,2009-01,1,兵庫デルフィーノ,3,,大町誠,5,■,■,■,■,■,16,6,1,0.375,0.3125,1.20,0,0,0,-,2,0.40,11,0,2,1,2.3,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,4,,笠島彰悟,5,■,■,■,■,■,13,9,0,0.6923076923076923,0.6923076923076923,1.80,0,0,0,-,1,0.20,14,1,5,2,9.3,2,0,0,0.0
2009-01-11,2009-01,1,兵庫デルフィーノ,5,,半田剛史,5,■,■,■,■,■,56,21,4,0.375,0.3035714285714285,4.20,16,6,1,37.5,2,0.40,19,1,3,6,12.1,3,3,0,100.0
2009-01-11,2009-01,1,兵庫デルフィーノ,6,,田中聡,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,7,,中江康剛,5,■,■,■,■,■,34,12,6,0.35294117647058826,0.17647058823529413,2.40,4,0,1,0.0,1,0.20,18,3,2,5,22.5,48,32,0,66.7
2009-01-11,2009-01,1,兵庫デルフィーノ,8,,織田康宏,3,□,□,,□,,5,1,0,0.2,0.2,0.33,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,9,,金近潤,5,■,■,■,■,■,28,13,3,0.4642857142857143,0.35714285714285715,2.60,3,0,1,0.0,0,-,22,1,1,9,13.9,6,3,0,50.0
2009-01-11,2009-01,1,兵庫デルフィーノ,10,L,塩崎健一,1,●,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2009-01-11,2009-01,1,兵庫デルフィーノ,12,,栗栖徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,14,,木原恵一,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,16,,酒巻宝久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,19,,浦田哲平,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2009-01-11,2009-01,1,兵庫デルフィーノ,21,,中村成輔,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,3,0.60,12,0,1,2,4.2,0,0,0,-
2009-01-11,2009-01,1,兵庫デルフィーノ,25,L,伊藤達也,4,,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,4,■,■,□,,□,12,3,3,0.25,0.0,0.75,0,0,0,-,1,0.25,4,0,2,1,6.2,2,1,0,50.0
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,3,,馬場裕峰,5,■,■,■,■,■,27,13,2,0.4814814814814815,0.4074074074074074,2.60,5,2,0,40.0,4,0.80,25,1,3,9,12.2,30,23,0,76.7
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,4,L,中沢敏浩,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,23,0,62.2
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,5,,浅見冬樹,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,2,0.40,17,0,0,2,2.9,0,0,0,-
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,6,,大貫智博,5,■,■,■,■,■,10,3,1,0.3,0.2,0.60,0,0,0,-,0,-,21,0,1,7,8.3,1,0,0,0.0
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,5,□,□,■,■,■,24,14,3,0.5833333333333334,0.4583333333333333,2.80,1,0,1,0.0,0,-,10,0,1,6,15.0,2,1,0,50.0
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,9,,田中淳一,5,■,■,■,■,■,28,10,3,0.35714285714285715,0.25,2.00,0,0,0,-,0,-,14,0,0,2,3.6,17,9,0,52.9
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,12,,橋本和浩,5,■,■,■,■,■,24,9,4,0.375,0.20833333333333331,1.80,0,0,0,-,5,1.00,11,0,0,5,11.4,0,0,0,-
2009-01-11,2009-01,1,東京トヨペットグリーンスパークル,13,,井上佑馬,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,1,,神山哲郎,3,■,■,■,,,21,11,2,0.5238095238095238,0.42857142857142855,3.67,1,1,0,100.0,2,0.67,12,0,0,0,0.0,17,14,0,82.4
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,2,,徳武正哉,3,■,■,■,,,15,12,0,0.8,0.8,4.00,0,0,0,-,0,-,12,0,0,2,4.2,1,1,0,100.0
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,5,,今一騎,3,■,■,■,,,16,8,1,0.5,0.4375,2.67,4,2,0,50.0,1,0.33,9,0,3,2,5.6,4,2,0,50.0
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,,,10,6,1,0.6,0.5,2.00,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,9,,平澤徹,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,10,,増元真二,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,12,,松本健作,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,21,9,2,0.42857142857142855,0.3333333333333333,3.00,0,0,0,-,5,1.67,11,0,3,4,9.1,16,11,0,68.8
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,,,2,1,1,0.5,0.0,0.33,0,0,0,-,0,-,19,0,0,6,7.9,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,16,,呉屋宏和,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,富士通カワサキレッドスピリッツ,19,,松野昭博,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,,,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,0,-,6,0,3,0,0.0,8,7,0,87.5
2009-01-11,2009-01,1,近畿クラブスフィーダ,2,,堀江直伸,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,近畿クラブスフィーダ,3,,西畑達也,3,■,■,■,,,22,7,4,0.3181818181818182,0.13636363636363635,2.33,1,0,1,0.0,0,-,11,0,2,3,6.8,5,3,0,60.0
2009-01-11,2009-01,1,近畿クラブスフィーダ,4,,武本泰幸,2,■,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,近畿クラブスフィーダ,5,L,折井拓也,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0
2009-01-11,2009-01,1,近畿クラブスフィーダ,10,,中田亮二,3,□,■,■,,,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,5,0,0,0,0.0,22,15,0,68.2
2009-01-11,2009-01,1,近畿クラブスフィーダ,14,,小山喬大,3,□,■,■,,,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,10,0,1,1,2.5,1,1,0,100.0
2009-01-11,2009-01,1,近畿クラブスフィーダ,15,,筆脇ウィリアン,2,,■,■,,,20,9,1,0.45,0.4,4.50,6,2,1,33.3,0,-,5,0,2,1,5.0,0,0,0,-
2009-01-11,2009-01,1,近畿クラブスフィーダ,17,,梶野喜宏,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,1,0,4,18.0,0,0,0,-
2009-01-11,2009-01,1,近畿クラブスフィーダ,18,,梶野昭宏,1,■,,,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,5,0,0,3,15.0,11,6,0,54.5
2009-01-11,2009-01,1,近畿クラブスフィーダ,19,,伊藤勲男,2,■,,□,,,8,6,0,0.75,0.75,3.00,1,0,0,0.0,0,-,3,0,1,0,0.0,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,2,,川波博次,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,3,,田中紳太,3,,,□,■,□,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,4,,倉田真,5,■,■,■,■,■,39,21,8,0.5384615384615384,0.3333333333333333,4.20,6,3,2,50.0,1,0.20,24,2,5,3,10.6,19,11,0,57.9
2009-01-11,2009-01,1,大同特殊鋼レッドスター,6,,辰巳佳靖,5,■,■,■,■,■,32,13,8,0.40625,0.15625,2.60,6,2,3,33.3,3,0.60,16,0,2,3,4.7,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,7,,西久保亮太,5,■,■,■,■,■,24,12,3,0.5,0.375,2.40,0,0,0,-,1,0.20,16,0,2,2,3.1,41,29,0,70.7
2009-01-11,2009-01,1,大同特殊鋼レッドスター,8,,橋満裕也,5,■,■,■,■,■,12,4,1,0.3333333333333333,0.25,0.80,0,0,0,-,4,0.80,13,0,0,3,5.8,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,9,,淡田智行,5,■,■,■,□,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,15,0,3,5,8.3,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,11,L,平井銀次,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,17,0,54.8
2009-01-11,2009-01,1,大同特殊鋼レッドスター,14,,齋藤義人,2,□,,,,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,15,,小林雅也,5,■,■,■,■,■,15,11,3,0.7333333333333333,0.5333333333333333,2.20,0,0,0,-,2,0.40,13,0,1,3,5.8,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,17,,中道淑人,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2009-01-11,2009-01,1,大同特殊鋼レッドスター,18,,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,2,,清水大輔,5,■,■,■,■,■,16,6,2,0.375,0.25,1.20,0,0,0,-,1,0.20,14,0,0,5,8.9,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,4,,福田健太,3,,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,5,,平林康裕,5,■,■,■,■,■,14,4,0,0.2857142857142857,0.2857142857142857,0.80,0,0,0,-,3,0.60,15,0,0,7,11.7,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,6,,松本幸博,5,■,■,■,■,■,24,10,4,0.4166666666666667,0.25,2.00,3,1,1,33.3,2,0.40,20,0,2,5,6.2,38,32,0,84.2
2009-01-11,2009-01,1,警視庁フォートファイターズ,7,,井上人哉,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,8,L,石川俊輔,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,25,0,78.1
2009-01-11,2009-01,1,警視庁フォートファイターズ,9,,立田哲雄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,10,,岩知道呂夫,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,3,4,12.9,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,11,,下田健一,5,■,■,■,■,■,38,15,4,0.3947368421052632,0.2894736842105263,3.00,9,3,3,33.3,1,0.20,22,2,6,5,13.9,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,12,,大川剛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,16,L,木村有希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,20,,鈴木雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,警視庁フォートファイターズ,21,,幸田英知,1,■,,,,,8,3,0,0.375,0.375,3.00,0,0,0,-,0,-,2,0,2,0,0.0,5,4,0,80.0
2009-01-11,2009-01,1,警視庁フォートファイターズ,24,,中田学,4,,■,■,■,■,30,16,3,0.5333333333333333,0.43333333333333335,4.00,1,0,0,0.0,2,0.50,14,1,2,2,9.3,16,8,0,50.0
2009-01-11,2009-01,1,ジェイテクトSTINGS,1,,松田智人,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,5,4,0,0.8,0.8,1.33,0,0,0,-,4,1.33,11,0,0,5,11.4,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,3,,小野孝宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,4,,野沢憲治,3,■,■,■,,,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,21,1,0,2,6.2,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,5,,豊田昇平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,,,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,,,21,10,4,0.4761904761904762,0.2857142857142857,3.33,2,0,1,0.0,2,0.67,13,1,1,2,10.0,16,15,0,93.8
2009-01-11,2009-01,1,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,,,20,12,3,0.6,0.45,4.00,4,2,0,50.0,2,0.67,8,1,5,1,13.1,18,15,0,83.3
2009-01-11,2009-01,1,ジェイテクトSTINGS,11,,其原健太,1,,,□,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,3,2,0,66.7
2009-01-11,2009-01,1,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2009-01-11,2009-01,1,ジェイテクトSTINGS,14,L,後藤大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,,,26,9,3,0.3461538461538461,0.2307692307692308,3.00,6,0,1,0.0,2,0.67,8,1,1,0,12.5,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,18,,鬼頭浩幸,1,,□,,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2009-01-11,2009-01,1,ジェイテクトSTINGS,19,,黒木陸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,1,,濱口純一,2,,■,■,,,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,5,0,1,0,0.0,19,16,0,84.2
2009-01-11,2009-01,1,東京ヴェルディ,2,L,吉野淳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,19,0,65.5
2009-01-11,2009-01,1,東京ヴェルディ,4,,白岩克俊,3,■,■,■,,,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,5,L,根岸慎紘,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,6,,高橋洋史,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,,,30,9,2,0.3,0.2333333333333333,3.00,12,3,2,25.0,1,0.33,8,0,1,0,0.0,11,8,0,72.7
2009-01-11,2009-01,1,東京ヴェルディ,12,,奥田晃,2,,■,■,,,0,0,0,,,-,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,,,25,6,3,0.24,0.12,2.00,7,2,2,28.6,0,-,9,0,0,3,8.3,4,3,0,75.0
2009-01-11,2009-01,1,東京ヴェルディ,23,,瀧澤利一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,24,,紺野圭佑,3,■,□,□,,,18,6,3,0.3333333333333333,0.16666666666666666,2.00,1,1,0,100.0,0,-,5,0,5,0,0.0,1,0,0,0.0
2009-01-11,2009-01,1,東京ヴェルディ,25,,吉田敬一郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,27,,溝口信二,3,■,■,■,,,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,9,1,1,0,11.1,0,0,0,-
2009-01-11,2009-01,1,東京ヴェルディ,28,,竹田昭徳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,FC東京,1,,落合伸太郎,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-11,2009-01,1,FC東京,2,L,辻裕作,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
