試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-12-08,12,JAぎふリオレーナ,14,,高野奈保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-08,12,JAぎふリオレーナ,15,,正村さやか,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-12-08,12,JAぎふリオレーナ,16,,藤原夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-08,12,フォレストリーヴズ熊本,1,,大熊亜希,3,■,■,■,nan,nan,25,9,1,0.36,0.32,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2012-12-08,12,フォレストリーヴズ熊本,4,,福田みつ子,3,■,■,■,nan,nan,44,13,2,0.29545454545454547,0.25,4.33,1,0,0,0.0,2,0.67,10,0,0,4,10.0,16,7,0,43.8
2012-12-08,12,フォレストリーヴズ熊本,5,,川口美久,1,nan,nan,■,nan,nan,5,2,1,0.4,0.2,2.00,0,0,0,-,0,-,2,0,0,0,0.0,7,3,0,42.9
2012-12-08,12,フォレストリーヴズ熊本,6,,山口いよな,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,1,0.33,17,0,0,2,2.9,35,15,0,42.9
2012-12-08,12,フォレストリーヴズ熊本,8,,佐藤みなみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2012-12-08,12,フォレストリーヴズ熊本,9,,酢田眞実,2,■,■,nan,nan,nan,18,5,1,0.2777777777777778,0.2222222222222222,2.50,0,0,0,-,1,0.50,8,0,1,2,6.2,4,1,0,25.0
2012-12-08,12,フォレストリーヴズ熊本,10,,矢城あさみ,3,■,■,■,nan,nan,11,1,0,0.09090909090909091,0.09090909090909091,0.33,0,0,0,-,4,1.33,5,1,2,1,21.0,0,0,0,-
2012-12-08,12,フォレストリーヴズ熊本,11,,永溝友美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-12-08,12,フォレストリーヴズ熊本,12,,城奈津希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-12-08,12,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2012-12-08,12,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2012-12-08,12,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,6,2.00,10,0,1,5,12.5,0,0,0,-
2012-12-08,12,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,28,14,5,0.5,0.32142857142857145,4.67,2,0,0,0.0,0,-,16,1,0,9,19.1,14,12,0,85.7
2012-12-08,12,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2012-12-08,12,大野石油広島オイラーズ,4,,田中涼子,3,■,■,■,nan,nan,48,19,1,0.3958333333333333,0.375,6.33,12,3,1,25.0,1,0.33,8,0,1,5,15.6,11,10,0,90.9
2012-12-08,12,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,19,7,2,0.3684210526315789,0.2631578947368421,2.33,0,0,0,-,2,0.67,11,0,0,5,11.4,2,2,0,100.0
2012-12-08,12,大野石油広島オイラーズ,6,,村尾葉津樹,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,13,0,0,8,15.4,0,0,0,-
2012-12-08,12,大野石油広島オイラーズ,7,,押川真保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-08,12,大野石油広島オイラーズ,8,,吉安遥,2,■,■,nan,nan,nan,16,7,1,0.4375,0.375,3.50,0,0,0,-,0,-,9,1,0,4,20.0,12,10,0,83.3
2012-12-08,12,大野石油広島オイラーズ,10,,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-08,12,大野石油広島オイラーズ,11,,板谷美優,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-12-08,12,大野石油広島オイラーズ,12,,槇本京子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-08,12,大野石油広島オイラーズ,13,,高桑冬華,2,nan,□,■,nan,nan,13,4,3,0.3076923076923077,0.07692307692307693,2.00,0,0,0,-,1,0.50,8,0,0,4,12.5,8,5,0,62.5
2012-12-09,12,PFUブルーキャッツ,1,L,餅田千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,2,,船崎恵視,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,18,0,4,7,9.7,1,0,0,0.0
2012-12-09,12,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,26,0,72.2
2012-12-09,12,PFUブルーキャッツ,5,,札場多恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,6,,佐々木夏希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,8,,足立史織,4,■,■,■,■,nan,19,3,1,0.15789473684210525,0.10526315789473684,0.75,0,0,0,-,0,-,6,0,2,0,0.0,12,8,0,66.7
2012-12-09,12,PFUブルーキャッツ,9,,ロマーニャユランニ,4,■,■,■,■,nan,27,12,0,0.4444444444444444,0.4444444444444444,3.00,0,0,0,-,4,1.00,12,0,1,5,10.4,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,nan,8,4,0,0.5,0.5,1.00,1,0,0,0.0,2,0.50,9,0,1,3,8.3,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,12,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,14,,清水亜寿里,2,nan,nan,□,□,nan,13,1,0,0.07692307692307693,0.07692307692307693,0.50,0,0,0,-,0,-,4,0,0,2,12.5,4,1,0,25.0
2012-12-09,12,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,63,20,4,0.31746031746031744,0.25396825396825395,5.00,16,6,0,37.5,1,0.25,16,1,0,6,14.4,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,16,,村松比呂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,PFUブルーキャッツ,18,,渡邊沙織,4,■,■,■,■,nan,30,12,1,0.4,0.36666666666666664,3.00,0,0,0,-,0,-,14,0,2,3,5.4,28,18,0,64.3
2012-12-09,12,KUROBEアクアフェアリーズ,1,,伊藤智美,4,■,■,■,■,nan,47,15,4,0.3191489361702128,0.23404255319148937,3.75,0,0,0,-,4,1.00,17,1,3,5,13.2,15,6,0,40.0
2012-12-09,12,KUROBEアクアフェアリーズ,2,,徐潔,4,■,■,■,■,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,5,1.25,12,1,1,3,14.6,1,1,0,100.0
2012-12-09,12,KUROBEアクアフェアリーズ,4,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,55,23,1,0.41818181818181815,0.4,5.75,4,0,0,0.0,3,0.75,18,0,0,9,12.5,25,15,0,60.0
2012-12-09,12,KUROBEアクアフェアリーズ,6,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2012-12-09,12,KUROBEアクアフェアリーズ,8,,松浦未波,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2012-12-09,12,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,INF,0,0,0,-,1,INF,14,1,0,3,11.1,0,0,0,-
2012-12-09,12,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,32,7,1,0.21875,0.1875,1.75,1,0,0,0.0,0,-,19,3,2,2,17.4,19,15,0,78.9
2012-12-09,12,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,16,5,1,0.3125,0.25,1.25,0,0,0,-,2,0.50,8,0,1,2,6.2,0,0,0,-
2012-12-09,12,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,2.00,1,1,0,100.0,2,0.67,20,1,0,7,13.8,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,35,10,2,0.2857142857142857,0.22857142857142856,3.33,1,0,0,0.0,0,-,7,0,1,2,7.1,21,10,0,47.6
2012-12-09,12,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2012-12-09,12,大野石油広島オイラーズ,4,,田中涼子,3,■,■,■,nan,nan,56,25,1,0.44642857142857145,0.42857142857142855,8.33,13,6,0,46.2,4,1.33,12,0,2,4,8.3,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,14,8,1,0.5714285714285714,0.5,2.67,0,0,0,-,0,-,7,0,1,1,3.6,1,0,0,0.0
2012-12-09,12,大野石油広島オイラーズ,6,,村尾葉津樹,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,11,0,1,3,6.8,1,0,0,0.0
2012-12-09,12,大野石油広島オイラーズ,7,,押川真保,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,8,,吉安遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,10,,芦澤美加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,11,,板谷美優,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2012-12-09,12,大野石油広島オイラーズ,12,,槇本京子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-09,12,大野石油広島オイラーズ,13,,高桑冬華,3,■,■,■,nan,nan,22,5,3,0.22727272727272727,0.09090909090909091,1.67,0,0,0,-,0,-,15,1,0,5,13.7,29,16,0,55.2
2012-12-09,12,JAぎふリオレーナ,1,,山田江美香,3,■,■,■,nan,nan,21,4,0,0.19047619047619047,0.19047619047619047,1.33,1,0,0,0.0,0,-,15,0,1,8,13.3,20,15,0,75.0
2012-12-09,12,JAぎふリオレーナ,2,,湯川理奈,3,■,■,■,nan,nan,25,11,0,0.44,0.44,3.67,0,0,0,-,5,1.67,13,0,1,5,9.6,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,4,,川村奈々,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,6,,坂本育美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,1,9,15.0,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,8,,樋口美紀,3,■,■,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,9,L,森岡裕子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,24,9,1,0.375,0.3333333333333333,3.00,1,1,0,100.0,3,1.00,7,0,0,2,7.1,34,22,0,64.7
2012-12-09,12,JAぎふリオレーナ,11,,大西悠加,3,■,■,■,nan,nan,53,12,3,0.22641509433962265,0.16981132075471697,4.00,14,1,1,7.1,0,-,9,0,0,4,11.1,12,6,0,50.0
2012-12-09,12,JAぎふリオレーナ,12,,廣瀬彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,13,L,塚本尚子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,14,,高野奈保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,15,,正村さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-09,12,JAぎふリオレーナ,16,,藤原夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,日立リヴァーレ,2,,菅野友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,日立リヴァーレ,3,,南桃加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,日立リヴァーレ,4,,江畑幸子,3,■,■,■,nan,nan,37,15,3,0.40540540540540543,0.32432432432432434,5.00,12,5,1,41.7,1,0.33,14,2,0,4,18.6,0,0,0,-
2013-01-12,01,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2013-01-12,01,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2013-01-12,01,日立リヴァーレ,9,,永松幸乃,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2013-01-12,01,日立リヴァーレ,10,,ドリスジェニファー,3,■,■,■,nan,nan,15,9,0,0.6,0.6,3.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0,0,-
2013-01-12,01,日立リヴァーレ,11,,高橋沙織,1,nan,nan,□,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,3.00,1,0,0,0.0,0,-,5,0,0,3,15.0,4,3,0,75.0
2013-01-12,01,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,1,0.33,12,1,1,4,15.0,16,9,0,56.2
2013-01-12,01,日立リヴァーレ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,日立リヴァーレ,14,,佐々木美麗,3,■,■,■,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.67,3,0,0,0.0,0,-,15,3,0,5,27.0,0,0,0,-
2013-01-12,01,日立リヴァーレ,16,,松下琴美,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,4,1.33,4,0,2,0,0.0,3,2,0,66.7
2013-01-12,01,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,日立リヴァーレ,18,,伊関悠,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2013-01-12,01,JAぎふリオレーナ,1,,山田江美香,3,■,■,■,nan,nan,32,7,3,0.21875,0.125,2.33,1,0,0,0.0,0,-,6,0,1,2,8.3,25,15,0,60.0
2013-01-12,01,JAぎふリオレーナ,2,,湯川理奈,3,■,■,■,nan,nan,14,6,1,0.42857142857142855,0.35714285714285715,2.00,0,0,0,-,0,-,9,0,2,1,2.8,1,1,0,100.0
2013-01-12,01,JAぎふリオレーナ,4,,川村奈々,2,nan,■,■,nan,nan,24,5,5,0.20833333333333334,0.0,2.50,6,0,3,0.0,0,-,7,1,1,0,14.3,1,1,0,100.0
2013-01-12,01,JAぎふリオレーナ,5,,斎藤和美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,6,,坂本育美,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,1,1,1,15.6,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,8,,樋口美紀,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0
2013-01-12,01,JAぎふリオレーナ,9,L,森岡裕子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2013-01-12,01,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,22,6,2,0.2727272727272727,0.18181818181818182,2.00,5,0,1,0.0,0,-,7,0,1,3,10.7,33,19,0,57.6
2013-01-12,01,JAぎふリオレーナ,11,,大西悠加,1,■,nan,nan,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,5.00,6,2,0,33.3,0,-,2,0,0,2,25.0,3,1,0,33.3
2013-01-12,01,JAぎふリオレーナ,12,,廣瀬彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,13,L,塚本尚子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,14,,高野奈保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,15,,正村さやか,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-01-12,01,JAぎふリオレーナ,16,,藤原夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,2,,船崎恵視,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,14,1,0,6,16.4,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2013-01-12,01,PFUブルーキャッツ,5,,札場多恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,6,,佐々木夏希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,8,,足立史織,4,■,■,■,■,nan,29,11,0,0.3793103448275862,0.3793103448275862,2.75,0,0,0,-,1,0.25,21,1,1,7,13.1,36,22,0,61.1
2013-01-12,01,PFUブルーキャッツ,9,,ロマーニャユランニ,4,■,■,■,■,nan,18,10,1,0.5555555555555556,0.5,2.50,2,1,1,50.0,2,0.50,10,0,2,2,5.0,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,11,,佐藤奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,12,,砂田遥,4,■,■,■,■,nan,8,7,0,0.875,0.875,1.75,0,0,0,-,2,0.50,11,0,1,5,11.4,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,14,,清水亜寿里,4,□,■,■,■,nan,27,13,1,0.48148148148148145,0.4444444444444444,3.25,0,0,0,-,1,0.25,16,0,1,5,7.8,15,7,0,46.7
2013-01-12,01,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,71,29,4,0.4084507042253521,0.352112676056338,7.25,26,8,1,30.8,2,0.50,21,1,0,8,14.3,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,16,,村松比呂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,PFUブルーキャッツ,18,,渡邊沙織,1,■,nan,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0
2013-01-12,01,PFUブルーキャッツ,19,L,清水理央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,2,,雨堤みなみ,4,□,□,■,□,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.00,4,2,0,50.0,0,-,3,0,1,1,8.3,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,3,,芳賀小梨絵,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,4,,櫻井樹里,4,■,■,■,■,nan,32,11,2,0.34375,0.28125,2.75,0,0,0,-,0,-,12,0,1,5,10.4,32,21,0,65.6
2013-01-12,01,仙台ベルフィーユ,6,,王亜辰,3,■,■,nan,■,nan,25,7,2,0.28,0.2,2.33,5,0,0,0.0,3,1.00,8,0,1,1,3.1,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,7,,木村沙織,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,3,35.0,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,8,,中野清香,4,■,■,■,■,nan,31,8,1,0.25806451612903225,0.22580645161290322,2.00,4,0,1,0.0,3,0.75,17,0,1,7,10.3,29,15,0,51.7
2013-01-12,01,仙台ベルフィーユ,9,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,10,,上村麻衣,4,■,■,■,■,nan,22,11,2,0.5,0.4090909090909091,2.75,0,0,0,-,2,0.50,14,0,0,4,7.1,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,nan,27,13,0,0.48148148148148145,0.48148148148148145,3.25,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,20,0,66.7
2013-01-12,01,仙台ベルフィーユ,14,,渡邉愛以,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-12,01,仙台ベルフィーユ,15,,佐々木香織,3,■,■,nan,■,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,1,,伊藤智美,4,■,■,■,■,nan,59,16,4,0.2711864406779661,0.2033898305084746,4.00,0,0,0,-,2,0.50,14,1,1,3,11.1,21,10,0,47.6
2013-01-13,01,KUROBEアクアフェアリーズ,2,,徐潔,4,■,■,■,■,nan,14,7,2,0.5,0.35714285714285715,1.75,0,0,0,-,3,0.75,16,0,2,4,6.2,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,4,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,52,11,2,0.21153846153846154,0.17307692307692307,2.75,0,0,0,-,2,0.50,11,0,1,4,9.1,27,16,0,59.3
2013-01-13,01,KUROBEアクアフェアリーズ,6,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2013-01-13,01,KUROBEアクアフェアリーズ,8,,松浦未波,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,2,1,0,0.5,0.5,INF,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,37,15,6,0.40540540540540543,0.24324324324324326,3.75,0,0,0,-,3,0.75,14,0,2,7,12.5,19,13,0,68.4
2013-01-13,01,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,25,9,2,0.36,0.28,2.25,0,0,0,-,3,0.75,8,0,0,3,9.4,0,0,0,-
2013-01-13,01,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,□,nan,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2013-01-13,01,仙台ベルフィーユ,2,,雨堤みなみ,4,□,■,■,■,nan,57,16,0,0.2807017543859649,0.2807017543859649,4.00,5,1,0,20.0,0,-,14,0,1,5,8.9,9,1,0,11.1
2013-01-13,01,仙台ベルフィーユ,3,,芳賀小梨絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-13,01,仙台ベルフィーユ,4,,櫻井樹里,4,■,■,■,■,nan,45,12,1,0.26666666666666666,0.24444444444444444,3.00,0,0,0,-,0,-,14,0,0,3,5.4,30,20,0,66.7
