試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-01-14,2018-01,1,トヨタ自動車サンホークス,19,,水口直希,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-14,2018-01,1,トヨタ自動車サンホークス,20,L,山下輝樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,トヨタ自動車サンホークス,22,,神代優司,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,,,27,15,0,0.5555555555555556,0.5555555555555556,5.00,11,5,0,45.5,1,0.33,17,1,4,2,2.9,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,3,,田中紀幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,4,,柳田百織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,6,L,小林慎平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,■,■,■,,,8,4,0,0.5,0.5,1.33,0,0,0,-,4,1.33,12,0,1,3,4.2,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,8,,後藤滉貴,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,9,,手塚奨,1,,,□,,,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,,,15,8,2,0.5333333333333333,0.4,2.67,0,0,0,-,1,0.33,8,1,1,0,9.4,1,1,0,100.0
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,11,,浅野卓雅,3,■,■,■,,,30,11,1,0.36666666666666653,0.3333333333333333,3.67,1,0,0,0.0,2,0.67,16,1,2,4,9.4,28,14,10,67.9
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,4,76.5
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,13,,杉本匠,1,,,□,,,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,27,13,1,0.4814814814814815,0.4444444444444444,4.33,0,0,0,-,0,-,14,1,1,3,10.7,18,8,7,63.9
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,16,,新貴裕,3,■,■,■,,,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,15,1,4,3,5.0,0,0,0,-
2018-01-14,2018-01,1,富士通カワサキレッドスピリッツ,19,,尾木将,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,1,,小川貴大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,2,,伊藤裕之介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,4,,加藤啓,4,■,■,■,■,,18,10,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,5,1.25,8,0,0,0,0.0,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,5,,大野隆一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,6,,松本幸博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,2,69.2
2018-01-14,2018-01,1,警視庁フォートファイターズ,11,,冨吉駿平,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,,38,11,5,0.2894736842105263,0.15789473684210525,2.75,4,0,1,0.0,1,0.25,10,0,0,2,5.0,32,16,8,62.5
2018-01-14,2018-01,1,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,,33,12,0,0.3636363636363637,0.3636363636363637,3.00,4,3,0,75.0,1,0.25,12,0,1,2,2.1,28,13,7,58.9
2018-01-14,2018-01,1,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,15,1,7,4,1.7,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,15,,河西敦司,4,■,■,■,■,,25,9,2,0.36,0.28,2.25,6,1,2,16.7,2,0.50,17,0,1,3,2.9,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,17,,佐藤秀俊,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,19,L,神谷昴紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,警視庁フォートファイターズ,22,,阿部翼,4,■,■,■,■,,19,9,1,0.4736842105263158,0.42105263157894735,2.25,0,0,0,-,0,-,13,0,0,1,1.9,3,1,1,50.0
2018-01-14,2018-01,1,大同特殊鋼レッドスター,1,,伊澤啓生,4,■,■,■,■,,34,19,0,0.5588235294117647,0.5588235294117647,4.75,6,4,0,66.7,2,0.50,19,2,5,2,6.6,31,10,15,56.5
2018-01-14,2018-01,1,大同特殊鋼レッドスター,3,,久保田雅人,4,■,■,■,■,,32,9,2,0.28125,0.21875,2.25,1,0,1,0.0,0,-,15,1,1,3,10.0,21,10,10,71.4
2018-01-14,2018-01,1,大同特殊鋼レッドスター,4,,田中尚,4,■,■,■,■,,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,2,0.50,11,0,2,2,0.0,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,5,,平野晃多,4,■,■,■,■,,9,6,1,0.6666666666666666,0.5555555555555556,1.50,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0.0
2018-01-14,2018-01,1,大同特殊鋼レッドスター,6,,辰巳佳靖,1,,,,□,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,8,,藤元公貴,3,□,,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,9,,長谷川優太,4,■,■,■,■,,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,17,0,2,5,4.4,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,10,,二五田大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,11,L,嶋田希隆,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,13,L,草場貴成,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,4,57.9
2018-01-14,2018-01,1,大同特殊鋼レッドスター,16,,川口一貴,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,19,,宮原博明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,20,,木村拓哉,4,■,■,■,■,,41,18,3,0.4390243902439024,0.36585365853658536,4.50,15,6,2,40.0,0,-,16,2,2,5,17.2,0,0,0,-
2018-01-14,2018-01,1,大同特殊鋼レッドスター,21,,嶋津京将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,2,,渕江陵友,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,3,,浅川成也,3,■,■,■,,,11,6,1,0.5454545454545454,0.4545454545454545,2.00,0,0,0,-,1,0.33,12,0,1,3,4.2,1,1,0,100.0
2018-01-20,2018-01,1,トヨタ自動車サンホークス,4,,皆川昂太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,5,,森本浩矢,3,■,■,■,,,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,3,1.00,9,0,1,1,0.0,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,0,6,14.7,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,8,,清水隆平,1,,,□,,,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,9,,大保亮太朗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2018-01-20,2018-01,1,トヨタ自動車サンホークス,12,,石黒拓未,3,■,■,■,,,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,2,0.67,13,1,0,6,19.2,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,13,,松下大悟,3,■,■,■,,,21,14,2,0.6666666666666666,0.5714285714285714,4.67,6,3,0,50.0,1,0.33,13,0,2,7,9.6,30,15,2,53.3
2018-01-20,2018-01,1,トヨタ自動車サンホークス,16,,吉岡衛,3,■,■,■,,,21,10,1,0.4761904761904762,0.42857142857142855,3.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,19,,水口直希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,20,L,山下輝樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,トヨタ自動車サンホークス,22,,神代優司,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,3,,小島大輝,3,■,■,■,,,18,10,4,0.5555555555555556,0.3333333333333333,3.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,8,,中津芳文,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,9,,大和田賢吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,10,,川畑貴裕,3,■,■,■,,,15,7,1,0.4666666666666667,0.4,2.33,1,0,0,0.0,0,-,9,0,0,4,11.1,10,3,0,30.0
2018-01-20,2018-01,1,埼玉アザレア,12,,高橋頌,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2018-01-20,2018-01,1,埼玉アザレア,15,,石田祐司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,16,,林佑樹,3,■,■,■,,,15,4,0,0.26666666666666666,0.26666666666666666,1.33,0,0,0,-,0,-,4,0,3,1,-12.5,23,12,3,58.7
2018-01-20,2018-01,1,埼玉アザレア,17,,茂木祐太,2,■,■,,,,12,2,2,0.16666666666666666,0.0,1.00,5,0,2,0.0,0,-,6,0,1,3,8.3,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,19,,浜田翔太,3,■,■,■,,,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,21,,石井和希,2,,□,■,,,11,6,1,0.5454545454545454,0.4545454545454545,3.00,3,3,0,100.0,0,-,8,2,2,3,28.1,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,22,,伊元幸正,3,□,□,□,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,4,0,2,1,-6.2,8,5,1,68.8
2018-01-20,2018-01,1,埼玉アザレア,23,,本田幸誠,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,24,L,冨永航一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,埼玉アザレア,27,L,川崎翔太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,13,5,64.6
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,1,,矢野利紀哉,2,,,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,2,80.0
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,2,,小松柾,1,■,,,,,0,0,0,,,-,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,5,,大西基之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,6,L,上前仁,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,8,,石垣公也,5,■,■,■,■,■,14,5,1,0.35714285714285715,0.2857142857142857,1.00,0,0,0,-,0,-,17,0,5,3,-2.9,41,22,13,69.5
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,9,,林一壽,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,11,L,辻口智也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,4,80.0
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,12,,石橋克哉,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,1,-4.2,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,14,,ヤカングマ,5,■,■,■,■,■,50,26,4,0.52,0.44,5.20,25,12,3,48.0,0,-,23,2,2,5,12.0,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,16,,濱本豊,3,■,,,□,□,8,5,0,0.625,0.625,1.67,1,0,0,0.0,0,-,3,0,2,0,-16.7,6,3,2,66.7
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,18,,高山伸悟,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,1,0.20,17,1,0,4,11.8,1,0,0,0.0
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,22,,藤岡諒馬,5,□,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,2,0.40,9,0,3,0,-8.3,0,0,0,-
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,23,,藤田裕城,5,■,■,■,■,■,10,4,0,0.4,0.4,0.80,0,0,0,-,4,0.80,9,0,3,1,-5.6,1,0,0,0.0
2018-01-20,2018-01,1,大分三好ヴァイセアドラー,24,,米田亘希,5,□,■,■,■,■,47,29,3,0.6170212765957447,0.5531914893617021,5.80,11,4,1,36.4,1,0.20,16,0,4,4,0.0,23,13,6,69.6
2018-01-20,2018-01,1,大同特殊鋼レッドスター,2,,松山徹,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,3,,久保田雅人,5,■,■,■,■,■,29,17,1,0.5862068965517241,0.5517241379310345,3.40,1,0,0,0.0,0,-,12,1,2,2,8.3,20,11,5,67.5
2018-01-20,2018-01,1,大同特殊鋼レッドスター,4,,田中尚,5,■,■,■,■,■,17,10,0,0.5882352941176471,0.5882352941176471,2.00,0,0,0,-,3,0.60,17,0,0,0,0.0,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,5,,平野晃多,5,■,■,■,■,■,6,3,0,0.5,0.5,0.60,0,0,0,-,4,0.80,13,0,0,1,1.9,1,1,0,100.0
2018-01-20,2018-01,1,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,18,8,0,0.4444444444444444,0.4444444444444444,2.67,7,3,0,42.9,0,-,11,0,1,1,0.0,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,7,,赤澤直樹,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,8,,藤元公貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,9,,長谷川優太,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,27,1,2,5,6.5,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,10,,二五田大輔,3,,,□,■,■,19,9,2,0.4736842105263158,0.3684210526315789,3.00,2,0,1,0.0,0,-,10,0,0,2,5.0,24,15,4,70.8
2018-01-20,2018-01,1,大同特殊鋼レッドスター,11,L,嶋田希隆,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,13,L,草場貴成,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,2,68.4
2018-01-20,2018-01,1,大同特殊鋼レッドスター,14,,森田貴秀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,19,,宮原博明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,大同特殊鋼レッドスター,20,,木村拓哉,5,■,■,■,■,■,34,9,4,0.2647058823529412,0.14705882352941174,1.80,7,1,0,14.3,1,0.20,13,0,1,3,3.8,14,5,3,46.4
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,3,,奥村航,3,■,■,■,,,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,6,0,2,0,-8.3,4,1,3,62.5
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,4,,阿部航平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,3,■,■,■,,,13,6,1,0.4615384615384616,0.38461538461538464,2.00,2,0,1,0.0,0,-,9,0,1,3,5.6,17,7,2,47.1
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,7,,奥田基嗣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,8,,池田龍之介,3,■,■,■,,,28,12,3,0.42857142857142855,0.32142857142857145,4.00,0,0,0,-,1,0.33,10,0,4,1,-7.5,27,22,3,87.0
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,9,,小針幸,3,■,■,■,,,25,9,3,0.36,0.24,3.00,8,2,2,25.0,1,0.33,8,0,1,0,-3.1,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,10,,曹海倫,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,11,,須藤優,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,12,,土井友登,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,15,L,松尾敬介,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,1,67.9
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,16,,柳川大知,3,■,■,■,,,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,11,0,3,2,-2.3,1,1,0,100.0
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,17,,桝谷周呈,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,20,,國府田有矢,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,つくばユナイテッドSunGAIA,22,L,米村尊,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,1,,小川貴大,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,4,,加藤啓,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,5,,大野隆一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,6,,松本幸博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,1,75.0
2018-01-20,2018-01,1,警視庁フォートファイターズ,9,,進藤佑一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,12,,小川功太,3,■,■,■,,,25,10,2,0.4,0.32,3.33,3,0,1,0.0,3,1.00,8,0,1,0,-3.1,11,10,1,95.5
2018-01-20,2018-01,1,警視庁フォートファイターズ,13,,中村航太朗,3,■,■,■,,,18,8,0,0.4444444444444444,0.4444444444444444,2.67,3,0,0,0.0,2,0.67,19,3,1,4,19.7,23,12,6,65.2
2018-01-20,2018-01,1,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,18,1,0,8,16.7,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,15,,河西敦司,3,■,■,■,,,21,12,1,0.5714285714285714,0.5238095238095238,4.00,6,2,1,33.3,1,0.33,9,0,3,0,-8.3,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,17,,佐藤秀俊,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,25.0,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,18,,吉岡圭市,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,19,L,神谷昴紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,警視庁フォートファイターズ,22,,阿部翼,3,■,■,■,,,9,6,1,0.6666666666666666,0.5555555555555556,2.00,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,1,,市川智之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,4,,小林哲也,4,■,■,■,■,,28,11,3,0.3928571428571429,0.2857142857142857,2.75,7,4,2,57.1,3,0.75,12,1,5,3,4.2,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,5,L,峰尾拓,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,9,5,57.5
2018-01-20,2018-01,1,VC長野トライデンツ,6,,峯村幸太,4,■,■,■,■,,36,11,4,0.3055555555555556,0.19444444444444445,2.75,2,1,1,50.0,0,-,14,0,1,4,5.4,30,14,4,53.3
2018-01-20,2018-01,1,VC長野トライデンツ,7,,栗木勇,4,■,■,■,■,,25,10,2,0.4,0.32,2.50,1,0,1,0.0,1,0.25,13,1,0,3,13.5,23,10,11,67.4
2018-01-20,2018-01,1,VC長野トライデンツ,8,,田中挙章,4,■,■,■,■,,6,2,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,2,0.50,15,0,1,1,0.0,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,11,,片桐成基,4,■,■,■,■,,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,12,L,山本憲吾,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,13,,椿芽久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,15,,小河原拓磨,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,16,,森崎健史,4,■,■,■,■,,17,8,0,0.4705882352941176,0.4705882352941176,2.00,0,0,0,-,1,0.25,14,1,3,3,7.1,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,17,,松村文斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,24,,長田翼,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2018-01-20,2018-01,1,VC長野トライデンツ,26,,池田浩基,4,□,□,□,□,,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
