試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2008-02-17,警視庁フォートファイターズ,19,,浜口知良,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,5,1.67,16,1,0,3,9.7,1,1,0,100.0
2008-02-17,警視庁フォートファイターズ,21,L,幸田英知,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2008-02-17,警視庁フォートファイターズ,23,,宮下彰展,1,nan,□,nan,nan,nan,5,1,1,0.2,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2008-02-17,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,38,7,0.4318181818181818,0.3522727272727273,12.67,14,5,1,35.7,15,5.00,74,2,7,19,8.9,52,33,0,63.5
2008-02-17,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,18,0,94.7
2008-02-17,東京ヴェルディ,3,,小松高則,4,■,■,■,■,nan,16,6,2,0.375,0.25,1.50,0,0,0,-,2,0.50,14,0,1,1,1.8,1,1,0,100.0
2008-02-17,東京ヴェルディ,6,,高橋洋史,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2008-02-17,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,nan,27,11,0,0.4074074074074074,0.4074074074074074,2.75,3,1,0,33.3,2,0.50,13,0,1,1,1.9,60,48,0,80.0
2008-02-17,東京ヴェルディ,14,,飯塚俊彦,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,2,1,0,20.0,0,0,0,-
2008-02-17,東京ヴェルディ,20,,上場雄也,4,■,■,■,■,nan,30,10,5,0.3333333333333333,0.16666666666666666,2.50,12,4,3,33.3,6,1.50,12,2,3,1,15.4,0,0,0,-
2008-02-17,東京ヴェルディ,21,,和井田剛史,4,■,■,■,■,nan,39,16,5,0.41025641025641024,0.28205128205128205,4.00,5,2,1,40.0,1,0.25,20,0,2,2,2.5,7,4,0,57.1
2008-02-17,東京ヴェルディ,22,,増山光洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,東京ヴェルディ,24,,紺野圭佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,東京ヴェルディ,25,,吉田敬一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,東京ヴェルディ,27,,溝口信二,4,■,■,■,■,nan,12,4,3,0.3333333333333333,0.08333333333333333,1.00,0,0,0,-,3,0.75,15,2,2,0,10.7,0,0,0,-
2008-02-17,東京ヴェルディ,28,,竹田昭徳,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,48,15,0.3779527559055118,0.25984251968503935,12.00,20,7,4,35.0,14,3.50,92,6,10,6,6.8,87,71,0,81.6
2008-02-17,つくばユナイテッドSunGAIA,1,,菊池孝一,4,■,■,■,□,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,2,0.50,7,0,4,2,7.1,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,3,,大久保元晴,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,2,0.50,17,1,0,3,10.3,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,4,,小川将司,4,■,■,■,■,nan,34,16,3,0.47058823529411764,0.38235294117647056,4.00,6,2,0,33.3,1,0.25,20,1,2,2,6.5,18,13,0,72.2
2008-02-17,つくばユナイテッドSunGAIA,5,,石川健,4,■,■,■,■,nan,18,11,3,0.6111111111111112,0.4444444444444444,2.75,0,0,0,-,4,1.00,11,0,2,0,0.0,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,6,,大木貴之,4,■,■,■,■,nan,43,23,1,0.5348837209302325,0.5116279069767442,5.75,9,5,0,55.6,0,-,11,0,1,0,0.0,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,10,,篠村矩行,3,□,nan,□,■,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,0,-,11,0,0,5,11.4,2,2,0,100.0
2008-02-17,つくばユナイテッドSunGAIA,11,,冨田周平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,12,,浦田哲平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,13,L,赤木貴雅,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2
2008-02-17,つくばユナイテッドSunGAIA,14,,浜田悠歩,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,15,,山根孝行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,つくばユナイテッドSunGAIA,19,,阿部友幸,4,■,■,■,■,nan,16,5,0,0.3125,0.3125,1.25,1,0,0,0.0,1,0.25,17,0,1,3,4.4,35,32,0,91.4
2008-02-17,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,134,64,7,0.47761194029850745,0.4253731343283582,16.00,16,7,0,43.8,10,2.50,102,2,13,15,5.4,82,70,0,85.4
2008-02-17,大同特殊鋼レッドスター,1,,塚田尚久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,nan,32,19,1,0.59375,0.5625,4.75,12,5,0,41.7,2,0.50,24,2,1,4,10.8,12,6,0,50.0
2008-02-17,大同特殊鋼レッドスター,5,,児島啓吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,6,,若山智昭,4,■,■,■,■,nan,34,17,4,0.5,0.38235294117647056,4.25,4,2,1,50.0,3,0.75,17,0,2,5,7.4,61,37,0,60.7
2008-02-17,大同特殊鋼レッドスター,7,,西久保亮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.25,15,0,1,1,1.7,1,0,0,0.0
2008-02-17,大同特殊鋼レッドスター,10,,川野喜平,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2008-02-17,大同特殊鋼レッドスター,12,,上野和也,4,■,■,■,■,nan,32,14,2,0.4375,0.375,3.50,0,0,0,-,4,1.00,11,1,0,2,11.8,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,13,,亀田圭司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,14,,齋藤義人,4,■,■,■,■,nan,6,3,0,0.5,0.5,0.75,0,0,0,-,0,-,20,3,0,6,20.5,1,0,0,0.0
2008-02-17,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,nan,15,14,0,0.9333333333333333,0.9333333333333333,3.50,0,0,0,-,5,1.25,11,0,0,4,9.1,0,0,0,-
2008-02-17,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,67,8,0.5583333333333333,0.49166666666666664,16.75,16,7,1,43.8,15,3.75,101,6,5,23,10.6,88,53,0,60.2
2008-02-17,兵庫デルフィーノ,1,,中川一,4,■,■,■,■,nan,27,12,2,0.4444444444444444,0.37037037037037035,3.00,0,0,0,-,5,1.25,13,0,0,2,3.8,3,3,0,100.0
2008-02-17,兵庫デルフィーノ,2,,丸山陽,4,■,■,■,■,nan,14,8,1,0.5714285714285714,0.5,2.00,0,0,0,-,0,-,15,0,0,8,13.3,2,2,0,100.0
2008-02-17,兵庫デルフィーノ,3,,前川航,4,■,■,■,■,nan,25,11,2,0.44,0.36,2.75,9,4,0,44.4,0,-,15,2,1,5,20.3,0,0,0,-
2008-02-17,兵庫デルフィーノ,5,,半田剛史,4,■,■,■,■,nan,44,22,3,0.5,0.4318181818181818,5.50,8,3,1,37.5,6,1.50,14,0,0,8,14.3,14,7,0,50.0
2008-02-17,兵庫デルフィーノ,8,,明名雄大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,兵庫デルフィーノ,10,,塩崎健一,4,■,■,■,■,nan,17,7,3,0.4117647058823529,0.23529411764705882,1.75,0,0,0,-,0,-,17,0,0,5,7.4,52,41,0,78.8
2008-02-17,兵庫デルフィーノ,12,L,栗栖徹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9
2008-02-17,兵庫デルフィーノ,14,,木原恵一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2008-02-17,兵庫デルフィーノ,16,,酒巻宝久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-17,兵庫デルフィーノ,19,,畑守克信,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-17,兵庫デルフィーノ,20,,新友宏,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2008-02-17,兵庫デルフィーノ,21,,中村成輔,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,14,0,2,4,7.1,1,0,0,0.0
2008-02-17,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,61,11,0.4728682170542636,0.3875968992248062,15.25,17,7,1,41.2,12,3.00,92,2,3,34,11.2,95,67,0,70.5
2008-02-23,東京ヴェルディ,2,L,吉野淳,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2008-02-23,東京ヴェルディ,3,,小松高則,4,■,■,■,■,nan,18,13,0,0.7222222222222222,0.7222222222222222,3.25,0,0,0,-,3,0.75,14,0,0,3,5.4,0,0,0,-
2008-02-23,東京ヴェルディ,6,,高橋洋史,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,13,0,0,1,1.9,0,0,0,-
2008-02-23,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,nan,22,10,5,0.45454545454545453,0.22727272727272727,2.50,3,1,2,33.3,1,0.25,16,0,1,4,6.2,48,31,0,64.6
2008-02-23,東京ヴェルディ,14,,飯塚俊彦,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2008-02-23,東京ヴェルディ,20,,上場雄也,4,■,■,■,■,nan,28,14,4,0.5,0.35714285714285715,3.50,7,3,1,42.9,2,0.50,14,0,3,4,7.1,0,0,0,-
2008-02-23,東京ヴェルディ,21,,和井田剛史,4,■,■,■,■,nan,37,14,5,0.3783783783783784,0.24324324324324326,3.50,5,0,2,0.0,0,-,18,0,3,4,5.6,5,3,0,60.0
2008-02-23,東京ヴェルディ,22,,増山光洋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,東京ヴェルディ,24,,紺野圭佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,東京ヴェルディ,26,,矢作拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,東京ヴェルディ,27,,溝口信二,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,7,1.75,18,1,2,1,5.8,0,0,0,-
2008-02-23,東京ヴェルディ,28,,竹田昭徳,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,56,14,0.48695652173913045,0.3652173913043478,14.00,15,4,5,26.7,14,3.50,97,1,10,17,5.2,76,51,0,67.1
2008-02-23,兵庫デルフィーノ,2,,丸山陽,4,■,■,■,■,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.25,0,0,0,-,1,0.25,18,1,3,4,10.0,1,0,0,0.0
2008-02-23,兵庫デルフィーノ,4,,鈴木康晋,4,■,■,■,■,nan,16,6,0,0.375,0.375,1.50,1,1,0,100.0,0,-,11,0,1,6,13.6,3,2,0,66.7
2008-02-23,兵庫デルフィーノ,5,,半田剛史,4,■,■,■,■,nan,58,21,5,0.3620689655172414,0.27586206896551724,5.25,14,6,1,42.9,3,0.75,18,1,1,7,15.3,7,5,0,71.4
2008-02-23,兵庫デルフィーノ,8,,明名雄大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,兵庫デルフィーノ,10,,塩崎健一,4,■,■,■,■,nan,21,10,4,0.47619047619047616,0.2857142857142857,2.50,0,0,0,-,1,0.25,13,0,1,4,7.7,39,31,0,79.5
2008-02-23,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,兵庫デルフィーノ,19,,畑守克信,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-23,兵庫デルフィーノ,20,,新友宏,4,■,■,■,■,nan,23,7,3,0.30434782608695654,0.17391304347826086,1.75,4,0,1,0.0,0,-,15,1,5,2,8.7,8,7,0,87.5
2008-02-23,兵庫デルフィーノ,21,,中村成輔,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,0,8.3,0,0,0,-
2008-02-23,兵庫デルフィーノ,24,,山下博幸,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-23,兵庫デルフィーノ,25,L,伊藤達也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,24,0,82.8
2008-02-23,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,50,12,0.36764705882352944,0.27941176470588236,12.50,19,7,2,36.8,5,1.25,89,4,11,23,10.5,87,69,0,79.3
2008-02-23,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,4,,前田裕幸,3,■,■,■,nan,nan,12,2,0,0.16666666666666666,0.16666666666666666,0.67,0,0,0,-,0,-,9,0,0,1,2.8,19,6,0,31.6
2008-02-23,トヨタ自動車サンホークス,5,,川北陽介,3,■,■,■,nan,nan,14,6,1,0.42857142857142855,0.35714285714285715,2.00,0,0,0,-,0,-,10,1,0,4,18.0,15,4,0,26.7
2008-02-23,トヨタ自動車サンホークス,6,,岩下剣士,2,■,■,nan,nan,nan,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,2,1.00,3,0,0,0,0.0,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,11,,大野農,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,35,14,7,0.4,0.2,4.67,12,4,3,33.3,0,-,9,0,1,7,19.4,5,4,0,80.0
2008-02-23,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2008-02-23,トヨタ自動車サンホークス,16,,田中則雄,1,nan,nan,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,17,,片岡拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,25,9,0.3333333333333333,0.21333333333333335,8.33,12,4,3,33.3,3,1.00,50,1,2,18,10.6,62,29,0,46.8
2008-02-23,FC東京,2,,吉田成伸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,FC東京,3,,福田誉,3,■,■,■,nan,nan,13,9,3,0.6923076923076923,0.46153846153846156,3.00,4,1,3,25.0,0,-,10,0,4,4,10.0,19,12,0,63.2
2008-02-23,FC東京,4,,巴特,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,14,1,0,5,14.6,0,0,0,-
2008-02-23,FC東京,9,,伊東克明,1,■,nan,nan,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,4.00,2,2,0,100.0,0,-,3,0,1,1,8.3,7,5,0,71.4
2008-02-23,FC東京,10,,井上圭,2,□,□,nan,nan,nan,1,1,0,1.0,1.0,0.50,1,1,0,100.0,0,-,2,0,2,0,0.0,0,0,0,-
2008-02-23,FC東京,12,,阿部篤史,3,■,■,■,nan,nan,20,11,2,0.55,0.45,3.67,8,6,1,75.0,0,-,13,0,1,5,9.6,0,0,0,-
2008-02-23,FC東京,13,,益永泰裕,2,nan,■,■,nan,nan,14,8,1,0.5714285714285714,0.5,4.00,4,2,1,50.0,1,0.50,2,0,0,1,12.5,2,1,0,50.0
2008-02-23,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,8,2.67,5,0,0,5,25.0,0,0,0,-
2008-02-23,FC東京,15,L,中谷宏大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2008-02-23,FC東京,16,,野中信也,2,□,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,3,2,0,66.7,0,-,5,0,0,3,15.0,0,0,0,-
2008-02-23,FC東京,18,,山本雄史,3,■,■,■,nan,nan,9,7,0,0.7777777777777778,0.7777777777777778,2.33,0,0,0,-,1,0.33,19,0,3,8,10.5,0,0,0,-
2008-02-23,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,46,6,0.6301369863013698,0.547945205479452,15.33,22,14,5,63.6,12,4.00,73,1,11,32,12.1,48,29,0,60.4
2008-02-23,ジェイテクトSTINGS,1,,松田智人,2,■,■,nan,nan,nan,12,1,1,0.08333333333333333,0.0,0.50,2,0,0,0.0,0,-,5,0,1,2,10.0,0,0,0,-
2008-02-23,ジェイテクトSTINGS,4,,野沢憲治,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,14,1,0,2,9.3,0,0,0,-
2008-02-23,ジェイテクトSTINGS,8,,吉田雄一,4,■,■,■,■,nan,15,10,1,0.6666666666666666,0.6,2.50,0,0,0,-,4,1.00,11,0,0,2,4.5,0,0,0,-
2008-02-23,ジェイテクトSTINGS,9,,石田敬喜,4,■,■,■,■,nan,31,11,4,0.3548387096774194,0.22580645161290322,2.75,2,2,0,100.0,0,-,16,0,4,4,6.2,43,32,0,74.4
2008-02-23,ジェイテクトSTINGS,10,,松原広輔,4,■,■,□,■,nan,28,10,2,0.35714285714285715,0.2857142857142857,2.50,0,0,0,-,0,-,11,0,2,2,4.5,17,10,0,58.8
2008-02-23,ジェイテクトSTINGS,11,,其原健太,2,nan,□,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,1,0.50,8,0,0,5,15.6,14,8,0,57.1
2008-02-23,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5
2008-02-23,ジェイテクトSTINGS,14,,後藤大輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-02-23,ジェイテクトSTINGS,17,,田中飛鳥,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,ジェイテクトSTINGS,18,,鬼頭浩幸,4,■,■,■,■,nan,18,12,1,0.6666666666666666,0.6111111111111112,3.00,0,0,0,-,4,1.00,10,0,0,3,7.5,0,0,0,-
2008-02-23,ジェイテクトSTINGS,19,,黒木陸,3,nan,□,■,■,nan,21,5,2,0.23809523809523808,0.14285714285714285,1.67,11,3,2,27.3,1,0.33,10,1,2,3,15.5,0,0,0,-
2008-02-23,ジェイテクトSTINGS,33,,泉川正幸,2,□,□,nan,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,54,11,0.39416058394160586,0.31386861313868614,13.50,15,5,2,33.3,11,2.75,86,2,9,23,8.5,93,67,0,72.0
2008-02-23,警視庁フォートファイターズ,2,,清水大輔,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,5,1.25,11,0,1,3,6.8,3,2,0,66.7
2008-02-23,警視庁フォートファイターズ,4,,福田健太,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,26,14,2,0.5384615384615384,0.46153846153846156,3.50,0,0,0,-,1,0.25,20,0,0,4,5.0,20,16,0,80.0
2008-02-23,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5
2008-02-23,警視庁フォートファイターズ,10,,岩知道呂夫,1,■,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,4,1,0,0,25.0,0,0,0,-
2008-02-23,警視庁フォートファイターズ,11,,下田健一,4,■,■,■,■,nan,53,22,2,0.41509433962264153,0.37735849056603776,5.50,21,11,1,52.4,0,-,15,0,0,2,3.3,0,0,0,-
2008-02-23,警視庁フォートファイターズ,12,,大川剛,4,■,■,■,■,nan,25,7,0,0.28,0.28,1.75,0,0,0,-,3,0.75,20,0,1,6,7.5,27,12,0,44.4
2008-02-23,警視庁フォートファイターズ,14,,池ノ上宏之,4,□,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,11,0,1,5,11.4,0,0,0,-
2008-02-23,警視庁フォートファイターズ,19,,浜口知良,4,■,■,■,■,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.00,0,0,0,-,2,0.50,16,0,0,6,9.4,0,0,0,-
2008-02-23,警視庁フォートファイターズ,21,,幸田英知,2,nan,nan,□,□,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,警視庁フォートファイターズ,23,,宮下彰展,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,61,8,0.4236111111111111,0.3680555555555556,15.25,21,11,1,52.4,11,2.75,97,1,3,26,7.7,77,52,0,67.5
2008-02-23,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,■,■,nan,nan,nan,17,7,3,0.4117647058823529,0.23529411764705882,3.50,5,0,3,0.0,1,0.50,4,0,0,1,6.2,3,1,0,33.3
2008-02-23,富士通カワサキレッドスピリッツ,2,,金子健太郎,2,nan,□,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,2.00,0,0,0,-,1,0.50,5,0,1,1,5.0,14,5,0,35.7
2008-02-23,富士通カワサキレッドスピリッツ,3,,小口創一郎,3,■,■,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,5,,今一騎,2,nan,□,■,nan,nan,15,10,2,0.6666666666666666,0.5333333333333333,5.00,3,2,0,66.7,0,-,7,0,0,1,3.6,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,6,,三芳健斗,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,7,,勝田祥平,2,■,■,nan,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,1.00,0,0,0,-,0,-,2,0,1,0,0.0,17,13,0,76.5
2008-02-23,富士通カワサキレッドスピリッツ,8,,属昌弘,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,2,0.67,11,0,2,4,9.1,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,12,,松本健作,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2008-02-23,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,28,15,2,0.5357142857142857,0.4642857142857143,5.00,8,4,1,50.0,1,0.33,13,0,0,5,9.6,13,8,0,61.5
