試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-02-03,2019-02,2,トヨタ自動車サンホークス,16,,吉岡衛,5,■,■,■,■,■,62,27,6,0.4354838709677419,0.3387096774193548,5.40,11,4,3,36.4,2,0.40,20,1,4,2,2.5,0,0,0,-
2019-02-03,2019-02,2,トヨタ自動車サンホークス,17,,渕江祥平,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2019-02-03,2019-02,2,トヨタ自動車サンホークス,18,,上坂将輝,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,トヨタ自動車サンホークス,19,,水口直希,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,トヨタ自動車サンホークス,22,,神代優司,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,1,,伊澤啓生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,2,,渡邊和馬,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,3,,久保田雅人,3,■,■,■,,,11,2,0,0.18181818181818185,0.18181818181818185,0.67,1,0,0,0.0,1,0.33,10,1,2,1,7.5,19,10,2,57.9
2019-02-03,2019-02,2,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,,,7,7,0,1.0,1.0,2.33,0,0,0,-,0,-,12,0,0,8,16.7,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,,,4,3,1,0.75,0.5,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,1,1,0,100.0
2019-02-03,2019-02,2,大同特殊鋼レッドスター,7,,津田大地,1,,,□,,,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,5,1,0,2,30.0,7,1,0,14.3
2019-02-03,2019-02,2,大同特殊鋼レッドスター,8,,藤元公貴,2,□,□,,,,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,6,0,1,4,12.5,1,0,0,0.0
2019-02-03,2019-02,2,大同特殊鋼レッドスター,9,,長谷川優太,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,11,L,嶋田希隆,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,1,50.0
2019-02-03,2019-02,2,大同特殊鋼レッドスター,16,,川口一貴,1,,,□,,,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0,0,0.0
2019-02-03,2019-02,2,大同特殊鋼レッドスター,17,,舩倉拓登,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,18,,寺尾壮太,2,□,□,,,,3,1,1,0.3333333333333333,0.0,0.50,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,大同特殊鋼レッドスター,19,,宮原博明,3,■,■,■,,,29,12,0,0.4137931034482759,0.4137931034482759,4.00,2,0,0,0.0,1,0.33,13,1,0,4,15.4,4,1,1,37.5
2019-02-03,2019-02,2,大同特殊鋼レッドスター,20,,木村拓哉,3,■,■,■,,,21,10,2,0.4761904761904762,0.3809523809523809,3.33,10,5,2,50.0,0,-,10,0,3,6,7.5,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,1,,渡邉稜,3,■,■,■,,,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,8,1,2,1,9.4,2,0,1,25.0
2019-02-03,2019-02,2,長野GaRons,2,,松橋拓也,2,■,■,,,,7,3,2,0.42857142857142855,0.14285714285714285,1.50,2,0,1,0.0,0,-,2,0,1,0,-12.5,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,3,,清水一生,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,4,,藤井啓太,3,■,■,■,,,35,11,1,0.3142857142857143,0.2857142857142857,3.67,1,0,0,0.0,0,-,7,1,1,3,21.4,31,11,5,43.5
2019-02-03,2019-02,2,長野GaRons,5,,夏目真吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,6,,浅岡一志,3,□,□,■,,,9,3,2,0.3333333333333333,0.1111111111111111,1.00,2,1,0,50.0,0,-,6,0,3,2,-4.2,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,10,,坂口舜,3,■,■,■,,,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,9,0,1,4,8.3,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,11,,青木宏門,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,15,,横瀬将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,長野GaRons,19,L,山田広大,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,1,62.5
2019-02-03,2019-02,2,長野GaRons,20,,鰐川怜児,3,■,■,□,,,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,0,-,13,0,2,7,9.6,2,0,0,0.0
2019-02-03,2019-02,2,長野GaRons,22,,浅田潮,3,■,■,■,,,24,9,2,0.375,0.2916666666666667,3.00,0,0,0,-,0,-,11,0,1,3,4.5,11,3,2,36.4
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,1,,岡本侑,5,■,■,■,■,■,39,15,6,0.38461538461538464,0.2307692307692308,3.00,7,3,2,42.9,3,0.60,19,1,3,3,5.3,11,6,1,59.1
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,2,,尾松航洋,4,■,□,□,□,,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,8,1,2,2,12.5,1,0,0,0.0
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,3,L,長濱裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,6,62.5
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,5,L,大賀惠介,2,,,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,2,66.7
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,6,,塩大地,4,,■,■,■,■,20,8,1,0.4,0.35,2.00,1,0,0,0.0,4,1.00,11,0,0,1,2.3,1,0,1,50.0
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,7,,田畑翔伍,5,■,■,■,■,■,29,13,3,0.4482758620689655,0.3448275862068966,2.60,0,0,0,-,2,0.40,11,0,4,2,-4.5,16,4,5,40.6
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,9,,内園徹,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,-5.0,4,1,2,50.0
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,11,,毛利光生,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,1,0.20,16,0,0,7,10.9,0,0,0,-
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,12,,新谷俊揮,5,□,■,■,■,■,19,7,3,0.3684210526315789,0.21052631578947367,1.40,0,0,0,-,0,-,20,1,2,8,12.5,42,19,11,58.3
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,13,,平田英貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,16,,山本寛生,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,17,,和治裕太,4,■,□,,□,■,15,10,0,0.6666666666666666,0.6666666666666666,2.50,0,0,0,-,0,-,9,1,1,0,8.3,0,0,0,-
2019-02-03,2019-02,2,きんでんトリニティーブリッツ,19,,黒木隆生,4,■,■,■,■,,22,7,2,0.3181818181818182,0.2272727272727273,1.75,0,0,0,-,2,0.50,4,0,2,0,-12.5,1,0,0,0.0
2019-02-03,2019-02,2,埼玉アザレア,1,L,川崎翔太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,3,69.4
2019-02-03,2019-02,2,埼玉アザレア,2,,加藤克貴,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,3,,小島大輝,5,■,■,■,■,■,24,11,1,0.4583333333333333,0.4166666666666667,2.20,0,0,0,-,2,0.40,12,0,1,4,6.2,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,5,,佐藤匠,4,,□,■,■,■,5,2,0,0.4,0.4,0.50,0,0,0,-,3,0.75,10,0,1,2,2.5,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,6,,浜田翔太,5,■,■,■,■,■,5,2,0,0.4,0.4,0.40,0,0,0,-,1,0.20,20,1,0,5,11.2,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,7,,笠原啓太,2,■,■,,,,6,3,1,0.5,0.3333333333333333,1.50,0,0,0,-,0,-,7,0,1,1,0.0,2,1,1,75.0
2019-02-03,2019-02,2,埼玉アザレア,8,,筒井匠,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,10,,川畑貴裕,5,■,■,■,■,■,33,13,1,0.3939393939393939,0.3636363636363637,2.60,1,1,0,100.0,2,0.40,17,2,3,4,13.2,5,1,2,40.0
2019-02-03,2019-02,2,埼玉アザレア,12,,高橋頌,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2019-02-03,2019-02,2,埼玉アザレア,16,,林佑樹,5,■,■,■,■,■,25,8,1,0.32,0.28,1.60,0,0,0,-,1,0.20,16,1,7,4,1.6,55,18,19,50.0
2019-02-03,2019-02,2,埼玉アザレア,17,,茂木祐太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,18,,前田将武,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,21,,石井和希,5,■,■,■,■,■,43,19,3,0.4418604651162791,0.372093023255814,3.80,6,2,1,33.3,2,0.40,20,2,1,4,13.8,0,0,0,-
2019-02-03,2019-02,2,埼玉アザレア,24,,冨永航一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,1,,小川貴大,4,■,■,■,■,,40,25,1,0.625,0.6,6.25,12,5,0,41.7,0,-,16,0,0,2,3.1,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,2,,伊藤裕之介,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,1,4,4.4,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,3,,水野貴文,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,4,,加藤啓,3,,■,■,■,,8,4,1,0.5,0.375,1.33,0,0,0,-,4,1.33,8,0,0,3,9.4,1,0,1,50.0
2019-02-03,2019-02,2,警視庁フォートファイターズ,5,,大野隆一,4,■,■,■,■,,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,4,1.00,7,0,0,1,3.6,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,,20,5,2,0.25,0.15,1.25,0,0,0,-,0,-,19,0,2,9,9.2,21,9,2,47.6
2019-02-03,2019-02,2,警視庁フォートファイターズ,10,,豊田将人,3,□,,□,□,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,,33,14,2,0.42424242424242425,0.3636363636363637,3.50,2,1,0,50.0,2,0.50,10,0,2,5,7.5,13,9,1,73.1
2019-02-03,2019-02,2,警視庁フォートファイターズ,13,,中村航太朗,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,15,,河西敦司,1,,□,,,,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,2,1,0,1,62.5,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,16,,金子優海,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,19,L,神谷昴紀,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,10,9,58.0
2019-02-03,2019-02,2,警視庁フォートファイターズ,21,,古田彰紀,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,警視庁フォートファイターズ,22,,阿部翼,1,■,,,,,2,0,0,0.0,0.0,-,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,2,L,浅岡遥太,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,3,,冷水亮,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,4,,宮田航輔,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,5,,田尻信太郎,2,■,■,,,,4,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,6,,中野壮一朗,1,,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,8,,北崎文弥,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,9,,井上浩太,4,□,□,■,■,,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,10,L,三浦拓也,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,6,5,37.0
2019-02-03,2019-02,2,東京ヴェルディ,12,,澤瑞貴,3,■,■,,□,,18,4,5,0.2222222222222222,-0.05555555555555555,1.33,4,1,2,25.0,0,-,4,0,1,1,0.0,23,8,9,54.3
2019-02-03,2019-02,2,東京ヴェルディ,14,,山下道生,4,■,■,■,■,,14,6,2,0.42857142857142855,0.2857142857142857,1.50,0,0,0,-,2,0.50,5,0,2,0,-10.0,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,15,,工藤巧,4,■,■,■,■,,35,15,2,0.42857142857142855,0.37142857142857133,3.75,18,5,2,27.8,0,-,12,1,1,3,12.5,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,18,,大下将,4,■,■,■,■,,11,1,0,0.09090909090909093,0.09090909090909093,0.25,0,0,0,-,3,0.75,6,0,1,2,4.2,0,0,0,-
2019-02-03,2019-02,2,東京ヴェルディ,24,,増田純平,4,■,■,■,■,,19,5,0,0.2631578947368421,0.2631578947368421,1.25,0,0,0,-,1,0.25,8,0,0,1,3.1,36,20,8,66.7
2019-02-03,2019-02,2,東京ヴェルディ,25,,與崎風人,4,□,□,■,■,,25,10,3,0.4,0.28,2.50,0,0,0,-,1,0.25,7,0,1,3,7.1,5,2,1,50.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,1,,伊澤啓生,1,,,□,,,9,5,0,0.5555555555555556,0.5555555555555556,5.00,1,1,0,100.0,0,-,3,0,0,1,8.3,2,1,0,50.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,2,,渡邊和馬,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,3,,久保田雅人,2,■,■,,,,14,2,0,0.14285714285714285,0.14285714285714285,1.00,0,0,0,-,1,0.50,7,0,0,0,0.0,15,8,5,70.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,5,,平野晃多,2,,□,■,,,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,7,,津田大地,1,,,■,,,14,6,0,0.42857142857142855,0.42857142857142855,6.00,3,2,0,66.7,0,-,2,0,1,0,-12.5,16,4,4,37.5
2019-02-09,2019-02,2,大同特殊鋼レッドスター,8,,藤元公貴,2,■,■,,,,4,1,0,0.25,0.25,0.50,0,0,0,-,1,0.50,3,0,3,0,-25.0,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,9,,長谷川優太,3,■,■,■,,,0,0,0,,,-,0,0,0,-,3,1.00,13,0,2,4,3.8,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,11,L,嶋田希隆,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,3,67.6
2019-02-09,2019-02,2,大同特殊鋼レッドスター,14,,森田貴秀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,,,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,17,2,0,2,14.7,1,1,0,100.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,18,,寺尾壮太,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,大同特殊鋼レッドスター,19,,宮原博明,3,■,■,■,,,12,8,0,0.6666666666666666,0.6666666666666666,2.67,4,2,0,50.0,2,0.67,9,0,1,1,0.0,2,0,1,25.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,20,,木村拓哉,3,■,■,■,,,34,18,2,0.5294117647058824,0.4705882352941176,6.00,14,9,1,64.3,2,0.67,14,2,1,5,21.4,1,1,0,100.0
2019-02-09,2019-02,2,大同特殊鋼レッドスター,21,,嶋津京将,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,1,L,川崎翔太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,1,93.8
2019-02-09,2019-02,2,埼玉アザレア,2,,加藤克貴,1,,,□,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,2,0,0,1,12.5,10,0,6,30.0
2019-02-09,2019-02,2,埼玉アザレア,3,,小島大輝,3,■,■,■,,,11,6,1,0.5454545454545454,0.4545454545454545,2.00,0,0,0,-,4,1.33,9,0,0,5,13.9,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,5,,佐藤匠,3,■,■,■,,,8,4,2,0.5,0.25,1.33,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,6,,浜田翔太,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,3,1.00,6,0,1,1,0.0,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,7,,笠原啓太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,10,,川畑貴裕,3,■,■,■,,,21,6,2,0.2857142857142857,0.19047619047619047,2.00,0,0,0,-,2,0.67,8,0,1,1,0.0,10,6,1,65.0
2019-02-09,2019-02,2,埼玉アザレア,12,,高橋頌,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,1,91.7
2019-02-09,2019-02,2,埼玉アザレア,16,,林佑樹,3,■,■,■,,,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,1,0.33,6,0,1,1,0.0,30,8,14,50.0
2019-02-09,2019-02,2,埼玉アザレア,17,,茂木祐太,1,□,,,,,8,2,1,0.25,0.125,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,18,,前田将武,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,21,,石井和希,3,■,■,■,,,31,12,3,0.3870967741935484,0.2903225806451613,4.00,8,2,1,25.0,0,-,13,0,0,3,5.8,1,0,0,0.0
2019-02-09,2019-02,2,埼玉アザレア,23,,本田幸誠,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,埼玉アザレア,24,,冨永航一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,,,21,10,3,0.4761904761904762,0.3333333333333333,3.33,5,1,1,20.0,2,0.67,10,0,1,7,15.0,14,3,5,39.3
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,2,,尾松航洋,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,2,4,44.4
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,5,L,大賀惠介,2,〇,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,6,,塩大地,1,■,,,,,3,0,2,0.0,-0.6666666666666666,-,1,0,1,0.0,1,1.00,6,1,0,3,29.2,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,7,,田畑翔伍,2,■,■,,,,8,3,0,0.375,0.375,1.50,1,1,0,100.0,1,0.50,6,0,0,4,16.7,14,4,2,35.7
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,9,,内園徹,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,,,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,12,1,0,9,27.1,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,12,,新谷俊揮,3,□,□,■,,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,2,1,0,50.0,0,-,5,0,1,3,10.0,13,3,5,42.3
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,13,,平田英貴,1,,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,15,,小野義隆,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,20.0,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,17,,和治裕太,3,■,■,■,,,17,9,0,0.5294117647058824,0.5294117647058824,3.00,0,0,0,-,2,0.67,9,0,4,2,-5.6,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,19,,黒木隆生,1,,■,,,,6,3,1,0.5,0.3333333333333333,3.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-02-09,2019-02,2,きんでんトリニティーブリッツ,21,,小林空,3,■,■,■,,,31,13,0,0.41935483870967744,0.41935483870967744,4.33,8,4,0,50.0,1,0.33,12,1,2,7,18.8,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,2,L,浅岡遥太,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,3,,冷水亮,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,5,,田尻信太郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,6,,中野壮一朗,3,■,■,■,,,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,1,0.33,7,0,0,3,10.7,2,2,0,100.0
2019-02-09,2019-02,2,東京ヴェルディ,7,,倉田真,3,■,■,■,,,25,15,1,0.6,0.56,5.00,9,5,0,55.6,2,0.67,10,0,5,3,-5.0,1,0,1,50.0
2019-02-09,2019-02,2,東京ヴェルディ,8,,北崎文弥,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,9,,井上浩太,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,3,1.00,13,0,1,3,3.8,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,10,L,三浦拓也,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,4,40.0
2019-02-09,2019-02,2,東京ヴェルディ,12,,澤瑞貴,1,,,■,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,4,0,0,2,12.5,14,1,1,10.7
2019-02-09,2019-02,2,東京ヴェルディ,14,,山下道生,1,■,,,,,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,15,,工藤巧,3,■,■,■,,,27,7,2,0.25925925925925924,0.1851851851851852,2.33,10,2,0,20.0,1,0.33,12,0,3,4,2.1,5,1,1,30.0
2019-02-09,2019-02,2,東京ヴェルディ,18,,大下将,2,,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,6,0,2,3,4.2,0,0,0,-
2019-02-09,2019-02,2,東京ヴェルディ,24,,増田純平,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,0,2,20.0
2019-02-09,2019-02,2,東京ヴェルディ,25,,與崎風人,3,■,■,□,,,15,6,1,0.4,0.3333333333333333,2.00,1,0,0,0.0,0,-,5,0,1,1,0.0,27,3,5,20.4
