試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-01-05,01,近畿クラブスフィーダ,6,,江崎闘愛,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,7,,石田康祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,11,,本多駿,5,■,■,■,■,■,67,31,5,0.4626865671641791,0.3880597014925373,6.20,14,8,2,57.1,2,0.40,19,0,6,1,-6.6,1,1,0,100.0
2019-01-05,01,近畿クラブスフィーダ,12,,中田雄大,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,19,2,0,2,13.2,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,13,,那須野裕進,5,■,■,■,■,■,20,9,0,0.45,0.45,1.80,0,0,0,-,2,0.40,18,0,0,1,1.4,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,14,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,15,,久門伸司,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,16,L,大原悠,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,1,96.9
2019-01-05,01,近畿クラブスフィーダ,17,L,帖佐力弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,近畿クラブスフィーダ,19,,東野朋慶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,2,,言上真一,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,3,,幸聖也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,4,,下町浩二,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,2,0.50,13,0,1,1,0.0,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,5,L,小寺秀哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,7,,有津翔太,5,■,■,■,■,■,35,17,3,0.4857142857142857,0.4,3.40,5,2,0,40.0,2,0.40,14,0,3,5,3.6,2,1,1,75.0
2019-01-05,01,奈良ドリーマーズ,8,,清水久雄,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,25,2,0,4,12.0,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,9,,高橋和希,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,10,L,足立龍,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,4,84.2
2019-01-05,01,奈良ドリーマーズ,12,,川村幸司,3,nan,□,nan,□,□,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,3,0,1,0,-8.3,2,1,0,50.0
2019-01-05,01,奈良ドリーマーズ,14,,久堀雄世,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,15,,上竣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,奈良ドリーマーズ,16,,片野坂拓人,5,■,■,■,■,■,26,13,2,0.5,0.4230769230769231,2.60,3,2,1,66.7,0,-,14,0,2,2,0.0,73,45,15,71.9
2019-01-05,01,奈良ドリーマーズ,17,,碩幸輝,5,■,■,■,■,■,10,3,0,0.3,0.3,0.60,0,0,0,-,0,-,13,0,1,3,3.8,1,1,0,100.0
2019-01-05,01,奈良ドリーマーズ,23,,キューバスジョセフ,5,■,■,■,■,■,65,33,7,0.5076923076923077,0.4,6.60,21,8,3,38.1,2,0.40,12,0,5,0,-10.4,1,0,0,0.0
2019-01-05,01,ヴォレアス北海道,3,,田城貴之,5,■,■,■,■,■,9,3,2,0.3333333333333333,0.1111111111111111,0.60,0,0,0,-,3,0.60,15,4,3,3,26.7,0,0,0,-
2019-01-05,01,ヴォレアス北海道,4,,古田史郎,5,■,■,■,■,■,62,30,2,0.4838709677419355,0.45161290322580644,6.00,27,14,2,51.9,0,-,13,0,5,4,-1.9,0,0,0,-
2019-01-05,01,ヴォレアス北海道,5,,家近滉一,5,■,■,■,■,■,24,7,1,0.2916666666666667,0.25,1.40,2,1,0,50.0,0,-,21,1,3,6,8.3,25,2,7,22.0
2019-01-05,01,ヴォレアス北海道,7,,関根俊哉,5,■,■,■,■,■,9,5,0,0.5555555555555556,0.5555555555555556,1.00,0,0,0,-,3,0.60,20,2,1,5,15.0,0,0,0,-
2019-01-05,01,ヴォレアス北海道,8,,野坂尚哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴォレアス北海道,9,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴォレアス北海道,10,L,白石啓丈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,15,13,47.8
2019-01-05,01,ヴォレアス北海道,11,,藤村昇太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,1,0,16.7
2019-01-05,01,ヴォレアス北海道,12,,山本大希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴォレアス北海道,13,,佐々木博秋,5,■,■,■,■,■,38,10,4,0.2631578947368421,0.15789473684210525,2.00,8,2,2,25.0,3,0.60,17,0,5,5,0.0,19,5,6,42.1
2019-01-05,01,ヴォレアス北海道,16,,杉谷祐磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴォレアス北海道,17,,辰巳遼,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,2,0.40,19,0,6,4,-2.6,0,0,0,-
2019-01-05,01,ヴォレアス北海道,18,,倉内哲,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-05,01,ヴォレアス北海道,20,,戸田拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴィアティン三重,1,,田中一彰,5,■,■,■,■,■,20,6,2,0.3,0.2,1.20,0,0,0,-,3,0.60,18,0,0,7,9.7,47,17,18,55.3
2019-01-05,01,ヴィアティン三重,2,,井口拓也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-01-05,01,ヴィアティン三重,3,,野垣昂大,3,■,■,nan,nan,■,0,0,0,,,-,0,0,0,-,1,0.33,10,1,0,5,22.5,1,0,0,0.0
2019-01-05,01,ヴィアティン三重,4,,石川和樹,2,nan,nan,■,■,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2019-01-05,01,ヴィアティン三重,6,,米村尊,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2019-01-05,01,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴィアティン三重,8,,長谷川博紀,5,■,■,■,■,■,21,10,1,0.47619047619047616,0.42857142857142855,2.00,0,0,0,-,1,0.20,9,0,1,4,8.3,0,0,0,-
2019-01-05,01,ヴィアティン三重,11,,前川将太,3,■,nan,□,■,nan,9,4,2,0.4444444444444444,0.2222222222222222,1.33,1,0,1,0.0,0,-,9,0,2,4,5.6,4,1,3,62.5
2019-01-05,01,ヴィアティン三重,12,L,大浦坂健太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,3,44.1
2019-01-05,01,ヴィアティン三重,15,,茶屋道康輔,5,■,■,■,■,■,19,7,3,0.3684210526315789,0.21052631578947367,1.40,0,0,0,-,4,0.80,21,1,4,9,10.7,0,0,0,-
2019-01-05,01,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,18,8,2,0.4444444444444444,0.3333333333333333,2.67,3,1,1,33.3,0,-,12,1,4,5,10.4,0,0,0,-
2019-01-05,01,ヴィアティン三重,20,,落合一輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-05,01,ヴィアティン三重,23,,北田陽季,5,□,■,■,■,■,41,13,8,0.3170731707317073,0.12195121951219512,2.60,11,3,0,27.3,0,-,15,3,2,4,23.3,8,2,2,37.5
2019-01-05,01,ヴィアティン三重,39,,諏訪晃大,2,nan,nan,nan,□,■,15,9,1,0.6,0.5333333333333333,4.50,4,3,0,75.0,0,-,4,0,0,1,6.2,3,0,1,16.7
2019-01-06,01,近畿クラブスフィーダ,5,,今中聖也,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,6,,江崎闘愛,4,■,■,■,■,nan,27,5,7,0.18518518518518517,-0.07407407407407407,1.25,8,3,3,37.5,0,-,11,0,3,2,-2.3,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,8,,中谷芹,2,■,nan,nan,□,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.50,1,0,0,0.0,0,-,5,0,1,1,0.0,3,2,0,66.7
2019-01-06,01,近畿クラブスフィーダ,9,,中野倭,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,11,,本多駿,3,nan,■,■,■,nan,22,11,2,0.5,0.4090909090909091,3.67,9,5,2,55.6,2,0.67,11,0,1,2,2.3,5,3,1,70.0
2019-01-06,01,近畿クラブスフィーダ,13,,那須野裕進,3,nan,■,■,■,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,2,0.67,7,0,1,2,3.6,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,16,L,大原悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,19,,東野朋慶,4,■,■,■,■,nan,25,10,3,0.4,0.28,2.50,2,0,1,0.0,0,-,13,0,1,2,1.9,56,12,20,39.3
2019-01-06,01,近畿クラブスフィーダ,20,L,森愛樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,1,55.9
2019-01-06,01,近畿クラブスフィーダ,21,,吉田裕哉,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,22,,中川郁也,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,23,,庄司練,4,■,■,■,■,nan,14,4,2,0.2857142857142857,0.14285714285714285,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,24,,谷口和也,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-01-06,01,近畿クラブスフィーダ,27,,瀧元一彰,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-01-06,01,ヴィアティン三重,1,,田中一彰,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,1,0.25,16,0,3,5,3.1,53,25,14,60.4
2019-01-06,01,ヴィアティン三重,2,,井口拓也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-01-06,01,ヴィアティン三重,3,,野垣昂大,3,■,■,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2019-01-06,01,ヴィアティン三重,4,,石川和樹,3,nan,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,4,5.8,0,0,0,-
2019-01-06,01,ヴィアティン三重,6,,米村尊,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,1,1,0,100.0
2019-01-06,01,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,ヴィアティン三重,8,,長谷川博紀,4,■,■,■,■,nan,22,9,3,0.4090909090909091,0.2727272727272727,2.25,0,0,0,-,3,0.75,7,0,0,4,14.3,0,0,0,-
2019-01-06,01,ヴィアティン三重,11,,前川将太,2,■,■,nan,nan,nan,15,7,2,0.4666666666666667,0.3333333333333333,3.50,0,0,0,-,0,-,5,0,1,2,5.0,4,3,1,87.5
2019-01-06,01,ヴィアティン三重,12,L,大浦坂健太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,6,71.4
2019-01-06,01,ヴィアティン三重,15,,茶屋道康輔,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,1,0,0,0.0,2,0.50,19,3,2,10,26.3,0,0,0,-
2019-01-06,01,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,23,8,2,0.34782608695652173,0.2608695652173913,2.67,6,1,2,16.7,3,1.00,9,0,2,1,-2.8,0,0,0,-
2019-01-06,01,ヴィアティン三重,20,,落合一輝,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,ヴィアティン三重,23,,北田陽季,3,nan,□,■,■,nan,28,10,7,0.35714285714285715,0.10714285714285714,3.33,7,4,1,57.1,0,-,9,0,3,2,-2.8,0,0,0,-
2019-01-06,01,ヴィアティン三重,39,,諏訪晃大,1,nan,nan,nan,■,nan,8,7,0,0.875,0.875,7.00,2,1,0,50.0,0,-,6,0,0,3,12.5,0,0,0,-
2019-01-06,01,ヴォレアス北海道,3,,田城貴之,4,■,■,□,■,nan,6,3,1,0.5,0.3333333333333333,0.75,0,0,0,-,1,0.25,16,1,6,2,0.0,0,0,0,-
2019-01-06,01,ヴォレアス北海道,4,,古田史郎,4,■,■,■,■,nan,57,28,3,0.49122807017543857,0.43859649122807015,7.00,19,8,1,42.1,1,0.25,18,2,2,3,12.5,0,0,0,-
2019-01-06,01,ヴォレアス北海道,5,,家近滉一,4,■,■,■,■,nan,25,15,2,0.6,0.52,3.75,3,1,0,33.3,1,0.25,15,0,2,1,-1.7,26,6,7,36.5
2019-01-06,01,ヴォレアス北海道,7,,関根俊哉,2,nan,nan,■,■,nan,4,1,2,0.25,-0.25,0.50,0,0,0,-,3,1.50,5,1,1,1,20.0,1,1,0,100.0
2019-01-06,01,ヴォレアス北海道,8,,野坂尚哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,ヴォレアス北海道,9,,加藤伊織,3,■,■,■,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,1,0.33,11,1,2,3,11.4,0,0,0,-
2019-01-06,01,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2019-01-06,01,ヴォレアス北海道,11,,藤村昇太,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2019-01-06,01,ヴォレアス北海道,12,,山本大希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2019-01-06,01,ヴォレアス北海道,13,,佐々木博秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,ヴォレアス北海道,16,,杉谷祐磨,4,■,■,■,■,nan,20,6,3,0.3,0.15,1.50,0,0,0,-,1,0.25,10,0,1,1,0.0,30,10,10,50.0
2019-01-06,01,ヴォレアス北海道,17,,辰巳遼,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,2,0.50,12,0,5,1,-8.3,0,0,0,-
2019-01-06,01,ヴォレアス北海道,18,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,ヴォレアス北海道,20,,戸田拓也,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,2,0,66.7
2019-01-06,01,奈良ドリーマーズ,2,,言上真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,3,,幸聖也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,4,,下町浩二,4,■,■,■,■,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.00,0,0,0,-,1,0.25,7,0,1,2,3.6,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,5,L,小寺秀哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,7,,有津翔太,3,□,□,nan,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,8,,清水久雄,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,16,1,0,3,10.9,1,0,0,0.0
2019-01-06,01,奈良ドリーマーズ,9,,高橋和希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,3,18.8,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,10,L,足立龍,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,7,75.0
2019-01-06,01,奈良ドリーマーズ,12,,川村幸司,4,■,■,■,■,nan,9,3,2,0.3333333333333333,0.1111111111111111,0.75,0,0,0,-,0,-,13,1,0,6,19.2,18,9,4,61.1
2019-01-06,01,奈良ドリーマーズ,14,,久堀雄世,4,■,■,■,■,nan,10,5,0,0.5,0.5,1.25,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,15,,上竣,3,nan,□,■,■,nan,21,11,2,0.5238095238095238,0.42857142857142855,3.67,11,4,2,36.4,0,-,7,0,3,2,-3.6,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,16,,片野坂拓人,4,■,■,■,■,nan,27,9,3,0.3333333333333333,0.2222222222222222,2.25,2,1,0,50.0,0,-,17,4,0,7,33.8,28,14,10,67.9
2019-01-06,01,奈良ドリーマーズ,17,,碩幸輝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,3,16.7,0,0,0,-
2019-01-06,01,奈良ドリーマーズ,23,,キューバスジョセフ,2,■,■,nan,nan,nan,20,6,5,0.3,0.05,3.00,8,2,3,25.0,1,0.50,4,0,2,2,0.0,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,1,,渡邊徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,2,,言上真一,1,nan,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,3,,幸聖也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,4,,下町浩二,3,■,■,■,nan,nan,8,4,1,0.5,0.375,1.33,0,0,0,-,1,0.33,6,0,2,0,-8.3,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,5,L,小寺秀哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,7,,有津翔太,2,■,■,nan,nan,nan,23,8,2,0.34782608695652173,0.2608695652173913,4.00,2,0,1,0.0,1,0.50,10,1,1,4,17.5,1,0,1,50.0
2019-01-12,01,奈良ドリーマーズ,8,,清水久雄,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,11,0,1,0,-2.3,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,9,,高橋和希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,10,L,足立龍,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,6,73.9
2019-01-12,01,奈良ドリーマーズ,12,,川村幸司,2,nan,□,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,1,0.50,6,1,1,1,16.7,10,4,4,60.0
2019-01-12,01,奈良ドリーマーズ,15,,上竣,1,nan,■,nan,nan,nan,12,5,5,0.4166666666666667,0.0,5.00,4,1,2,25.0,0,-,3,0,1,0,-8.3,1,0,1,50.0
2019-01-12,01,奈良ドリーマーズ,16,,片野坂拓人,3,■,■,■,nan,nan,19,11,2,0.5789473684210527,0.47368421052631576,3.67,1,0,0,0.0,0,-,15,1,1,2,8.3,35,19,11,70.0
2019-01-12,01,奈良ドリーマーズ,17,,碩幸輝,3,■,■,□,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2019-01-12,01,奈良ドリーマーズ,23,,キューバスジョセフ,2,■,nan,■,nan,nan,26,9,3,0.34615384615384615,0.23076923076923078,4.50,9,2,1,22.2,0,-,9,1,2,4,16.7,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,5,,今中聖也,3,■,■,■,nan,nan,16,10,1,0.625,0.5625,3.33,0,0,0,-,2,0.67,9,1,0,1,13.9,1,0,1,50.0
2019-01-12,01,近畿クラブスフィーダ,6,,江崎闘愛,3,■,■,■,nan,nan,35,17,3,0.4857142857142857,0.4,5.67,15,5,1,33.3,1,0.33,10,0,2,2,0.0,1,0,0,0.0
2019-01-12,01,近畿クラブスフィーダ,8,,中谷芹,1,■,nan,nan,nan,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,1,0,-5.0,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,9,,中野倭,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,16,1,0,4,12.5,1,0,0,0.0
2019-01-12,01,近畿クラブスフィーダ,10,,上山太樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,11,,本多駿,2,nan,■,■,nan,nan,16,7,2,0.4375,0.3125,3.50,4,2,1,50.0,1,0.50,8,1,3,1,6.2,2,1,0,50.0
2019-01-12,01,近畿クラブスフィーダ,13,,那須野裕進,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,19,,東野朋慶,3,■,■,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.33,0,0,0,-,1,0.33,12,0,2,1,-2.1,43,23,9,64.0
2019-01-12,01,近畿クラブスフィーダ,20,L,森愛樹,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,3,82.1
2019-01-12,01,近畿クラブスフィーダ,23,,庄司練,3,■,■,■,nan,nan,6,6,0,1.0,1.0,2.00,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,24,,谷口和也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,近畿クラブスフィーダ,27,,瀧元一彰,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-01-12,01,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,16,6,1,0.375,0.3125,2.00,0,0,0,-,0,-,13,0,1,7,11.5,24,13,6,66.7
2019-01-12,01,ヴィアティン三重,2,,井口拓也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2019-01-12,01,ヴィアティン三重,3,,野垣昂大,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2019-01-12,01,ヴィアティン三重,4,,石川和樹,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-01-12,01,ヴィアティン三重,6,,米村尊,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,1,75.0
2019-01-12,01,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,01,ヴィアティン三重,8,,長谷川博紀,2,■,nan,■,nan,nan,12,6,2,0.5,0.3333333333333333,3.00,0,0,0,-,2,1.00,9,0,2,0,-5.6,1,1,0,100.0
2019-01-12,01,ヴィアティン三重,11,,前川将太,2,nan,□,■,nan,nan,10,7,0,0.7,0.7,3.50,0,0,0,-,1,0.50,2,0,1,1,0.0,2,2,0,100.0
2019-01-12,01,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,2,61.1
2019-01-12,01,ヴィアティン三重,15,,茶屋道康輔,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,4,1.33,12,0,1,4,6.2,2,2,0,100.0
2019-01-12,01,ヴィアティン三重,20,,落合一輝,2,■,■,nan,nan,nan,14,10,1,0.7142857142857143,0.6428571428571429,5.00,2,1,1,50.0,0,-,5,0,1,0,-5.0,6,2,3,58.3
