試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-11-11,11,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,18,7,0,0.3888888888888889,0.3888888888888889,1.75,0,0,0,-,2,0.50,23,1,0,8,13.0,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,5,,田中瑠奈,4,■,■,■,■,nan,57,18,6,0.3157894736842105,0.21052631578947367,4.50,0,0,0,-,1,0.25,19,0,0,5,6.6,30,19,7,75.0
2018-11-11,11,群馬銀行グリーンウイングス,6,,古市彩音,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,7,,寺坂茜,3,□,□,□,nan,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,8,,斉藤千佳,4,■,■,■,■,nan,43,22,0,0.5116279069767442,0.5116279069767442,5.50,2,1,0,50.0,1,0.25,19,0,0,5,6.6,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,9,L,上地野乃香,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,3,59.5
2018-11-11,11,群馬銀行グリーンウイングス,10,,新井祥,4,□,□,□,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.50,0,0,0,-,0,-,7,0,0,2,7.1,13,7,5,73.1
2018-11-11,11,群馬銀行グリーンウイングス,11,,三好紗弥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,13,,愛宕諒子,3,■,■,■,nan,nan,21,4,3,0.19047619047619047,0.047619047619047616,1.33,0,0,0,-,2,0.67,10,0,0,1,2.5,25,5,9,38.0
2018-11-11,11,群馬銀行グリーンウイングス,14,,濱邊優愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,31,10,1,0.3225806451612903,0.2903225806451613,2.50,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0,0,-
2018-11-11,11,柏エンゼルクロス,1,L,鈴木遥,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,柏エンゼルクロス,2,,城野真衣,3,nan,□,■,■,nan,35,12,2,0.34285714285714286,0.2857142857142857,4.00,0,0,0,-,0,-,11,1,0,2,13.6,17,7,3,50.0
2018-11-11,11,柏エンゼルクロス,3,,山本直美,4,■,■,■,■,nan,39,14,2,0.358974358974359,0.3076923076923077,3.50,0,0,0,-,1,0.25,7,0,1,3,7.1,25,10,5,50.0
2018-11-11,11,柏エンゼルクロス,4,,石川綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,柏エンゼルクロス,5,,田中実季,4,■,■,■,■,nan,36,10,5,0.2777777777777778,0.1388888888888889,2.50,0,0,0,-,2,0.50,22,0,0,6,6.8,12,10,2,91.7
2018-11-11,11,柏エンゼルクロス,6,,黒木麻衣,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,柏エンゼルクロス,8,,末代真歩,4,■,■,■,■,nan,37,14,5,0.3783783783783784,0.24324324324324326,3.50,0,0,0,-,4,1.00,5,0,0,1,5.0,2,2,0,100.0
2018-11-11,11,柏エンゼルクロス,10,,楠木舞美子,4,■,■,■,■,nan,15,8,3,0.5333333333333333,0.3333333333333333,2.00,0,0,0,-,1,0.25,15,0,0,1,1.7,6,5,0,83.3
2018-11-11,11,柏エンゼルクロス,11,,萩原希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,柏エンゼルクロス,12,,齊藤葉月,3,■,■,□,nan,nan,22,5,5,0.22727272727272727,0.0,1.67,1,0,0,0.0,0,-,6,1,0,2,25.0,11,8,2,81.8
2018-11-11,11,柏エンゼルクロス,13,,木村汐里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,15,7,2,53.3
2018-11-11,11,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
2018-11-11,11,柏エンゼルクロス,16,,名原寧音,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,0,3,5.4,0,0,0,-
2018-11-11,11,柏エンゼルクロス,18,,徳石あかり,4,□,□,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,4,8.3,0,0,0,-
2018-11-11,11,ブレス浜松,3,,播磨若奈,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,14,2,1,2,16.1,0,0,0,-
2018-11-11,11,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,19,11,0,0.5789473684210527,0.5789473684210527,3.67,0,0,0,-,1,0.33,17,1,1,6,13.2,1,1,0,100.0
2018-11-11,11,ブレス浜松,9,,和田法子,3,■,■,■,nan,nan,8,7,0,0.875,0.875,2.33,1,1,0,100.0,8,2.67,9,1,2,4,16.7,0,0,0,-
2018-11-11,11,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,25,7,1,0.28,0.24,2.33,2,1,0,50.0,1,0.33,7,1,1,1,14.3,8,4,1,56.2
2018-11-11,11,ブレス浜松,11,,加藤彩夏,2,nan,□,■,nan,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-11-11,11,ブレス浜松,14,,藤原ちひろ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,ブレス浜松,18,,春田詩織,2,■,■,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,1,0,0,0.0,1,0.50,7,0,0,2,7.1,0,0,0,-
2018-11-11,11,ブレス浜松,19,,金田梨花,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2018-11-11,11,ブレス浜松,20,L,澁谷美妃,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2018-11-11,11,ブレス浜松,21,,水上真悠子,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,1,0,0,0.0,1,0.33,12,3,2,4,29.2,20,10,6,65.0
2018-11-11,11,ブレス浜松,22,L,前村明里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,ブレス浜松,24,,宮崎陽衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,1,,梅木夢乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,3,,矢口紗友美,3,■,■,■,nan,nan,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,5,,寺田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,8,,坂根朱里,2,■,■,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,32,11,4,0.34375,0.21875,3.67,6,0,2,0.0,1,0.33,7,1,0,1,17.9,12,7,2,66.7
2018-11-11,11,大阪スーペリアーズ,12,,吉田珠菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,13,,原田茉由,3,■,■,■,nan,nan,15,2,2,0.13333333333333333,0.0,0.67,0,0,0,-,0,-,6,1,1,1,16.7,21,12,2,61.9
2018-11-11,11,大阪スーペリアーズ,14,L,須田美南,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,2,60.0
2018-11-11,11,大阪スーペリアーズ,15,,不破沙耶佳,3,■,■,■,nan,nan,37,6,5,0.16216216216216217,0.02702702702702703,2.00,2,1,0,50.0,1,0.33,7,0,0,2,7.1,6,4,0,66.7
2018-11-11,11,大阪スーペリアーズ,16,,松村美空,3,□,□,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,17,,吉村文那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大阪スーペリアーズ,18,,園田乃菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2018-11-11,11,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,25,9,1,0.36,0.32,2.25,0,0,0,-,0,-,14,0,1,4,5.4,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,12,2,1,5,25.0,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,5,L,藤田萠英,2,●,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0
2018-11-11,11,大野石油広島オイラーズ,6,,吉里遥,2,■,nan,nan,□,nan,18,3,2,0.16666666666666666,0.05555555555555555,1.50,5,1,1,20.0,0,-,6,1,0,3,29.2,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,7,,馬渡晴菜,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,8,,吉本梓穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,9,,佐藤愛美,4,□,■,■,■,nan,37,18,1,0.4864864864864865,0.4594594594594595,4.50,2,1,0,50.0,0,-,10,0,2,1,-2.5,1,0,0,0.0
2018-11-11,11,大野石油広島オイラーズ,10,,山内佑里子,4,■,■,■,■,nan,26,10,2,0.38461538461538464,0.3076923076923077,2.50,1,0,1,0.0,3,0.75,17,0,0,1,1.5,25,7,15,58.0
2018-11-11,11,大野石油広島オイラーズ,11,,中田唯香,1,nan,nan,nan,□,nan,9,3,0,0.3333333333333333,0.3333333333333333,3.00,0,0,0,-,0,-,4,0,0,1,6.2,10,4,3,55.0
2018-11-11,11,大野石油広島オイラーズ,12,,谷岡初生,3,nan,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,12,1,2,3,10.4,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,14,,西田智美,1,■,nan,nan,nan,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,15,,斉藤有香,4,■,■,■,■,nan,32,15,3,0.46875,0.375,3.75,2,1,1,50.0,0,-,15,0,4,0,-6.7,38,14,13,53.9
2018-11-11,11,大野石油広島オイラーズ,16,,三井梨愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,大野石油広島オイラーズ,17,L,土岡真央,3,nan,●,●,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,5,54.2
2018-11-11,11,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,24,7,1,0.2916666666666667,0.25,1.75,1,1,0,100.0,3,0.75,12,0,0,0,0.0,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,3,,今井里美,4,■,■,■,■,nan,55,21,4,0.38181818181818183,0.3090909090909091,5.25,4,1,0,25.0,0,-,18,0,1,7,8.3,25,9,6,48.0
2018-11-11,11,JAぎふリオレーナ,5,,山本裕香,4,■,■,■,■,nan,41,19,5,0.4634146341463415,0.34146341463414637,4.75,1,0,1,0.0,0,-,17,0,1,6,7.4,3,2,0,66.7
2018-11-11,11,JAぎふリオレーナ,7,,尾花佳甫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,8,,岩永明奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,9,,本間真樹子,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,17,0,1,3,2.9,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,26,11,0,0.4230769230769231,0.4230769230769231,2.75,1,1,0,100.0,1,0.25,15,0,2,3,1.7,32,20,10,78.1
2018-11-11,11,JAぎふリオレーナ,11,,佐々木美帆,4,■,■,■,■,nan,17,10,0,0.5882352941176471,0.5882352941176471,2.50,0,0,0,-,0,-,18,0,1,3,2.8,1,0,0,0.0
2018-11-11,11,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,13,L,岡田倫奈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,14,,佐野遥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,15,,齊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,JAぎふリオレーナ,16,L,目加田莉央,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,6,60.9
2018-11-11,11,JAぎふリオレーナ,18,,浜田栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,2,,鈴木千織,3,■,■,■,nan,nan,11,3,2,0.2727272727272727,0.09090909090909091,1.00,0,0,0,-,0,-,13,1,0,2,11.5,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,46,7,6,0.15217391304347827,0.021739130434782608,2.33,15,2,4,13.3,1,0.33,6,0,0,1,4.2,3,1,0,33.3
2018-11-11,11,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.33,9,0,0,0,0.0,1,0,0,0.0
2018-11-11,11,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,■,■,■,nan,nan,15,5,3,0.3333333333333333,0.13333333333333333,1.67,2,0,1,0.0,0,-,5,0,1,2,5.0,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,12,,石山綺里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,13,,竹内碧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,11,4,46.4
2018-11-11,11,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-
2018-11-11,11,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,14,3,3,0.21428571428571427,0.0,1.00,0,0,0,-,0,-,6,0,1,0,-4.2,29,11,5,46.6
2018-11-11,11,トヨタ自動車ヴァルキューレ,19,,吉田伽那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,1,,北村果穂,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,1,0,50.0
2018-11-11,11,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,29,12,2,0.41379310344827586,0.3448275862068966,4.00,3,1,0,33.3,0,-,9,0,3,5,5.6,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.67,0,0,0,-,2,0.67,12,0,0,2,4.2,7,4,2,71.4
2018-11-11,11,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,23,5,6,0.21739130434782608,-0.043478260869565216,1.67,0,0,0,-,1,0.33,9,0,2,3,2.8,24,19,1,81.2
2018-11-11,11,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,7,,川満理子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,19,1,1,8,14.5,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,4,1.33,10,1,3,5,15.0,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,1,83.3
2018-11-11,11,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,12,9,0,0.75,0.75,3.00,0,0,0,-,0,-,13,2,1,6,25.0,0,0,0,-
2018-11-11,11,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,ブレス浜松,1,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,ブレス浜松,3,,播磨若奈,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,1,3,10.7,0,0,0,-
2018-11-17,11,ブレス浜松,8,,菅原麻衣,4,■,■,■,■,nan,39,15,2,0.38461538461538464,0.3333333333333333,3.75,0,0,0,-,1,0.25,12,0,0,0,0.0,2,1,1,75.0
2018-11-17,11,ブレス浜松,9,,和田法子,4,■,■,■,■,nan,24,15,1,0.625,0.5833333333333334,3.75,0,0,0,-,2,0.50,19,0,0,10,13.2,0,0,0,-
2018-11-17,11,ブレス浜松,10,,多田遥,4,■,■,■,■,nan,37,8,6,0.21621621621621623,0.05405405405405406,2.00,4,1,0,25.0,3,0.75,13,0,0,2,3.8,32,15,4,53.1
2018-11-17,11,ブレス浜松,11,,加藤彩夏,4,□,■,■,■,nan,37,14,1,0.3783783783783784,0.35135135135135137,3.50,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-
2018-11-17,11,ブレス浜松,14,,藤原ちひろ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2018-11-17,11,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,ブレス浜松,18,,春田詩織,2,■,nan,nan,□,nan,8,2,2,0.25,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-17,11,ブレス浜松,19,,金田梨花,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-11-17,11,ブレス浜松,20,L,澁谷美妃,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,4,8,34.8
2018-11-17,11,ブレス浜松,21,,水上真悠子,4,■,■,■,■,nan,35,12,0,0.34285714285714286,0.34285714285714286,3.00,2,0,0,0.0,1,0.25,15,0,0,5,8.3,39,19,9,60.3
2018-11-17,11,ブレス浜松,22,L,前村明里,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,ブレス浜松,24,,宮崎陽衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,1,,重松史乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,2,,松浦未波,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,11,0,0,1,2.3,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,3,,有川由季乃,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
2018-11-17,11,GSS東京サンビームズ,4,L,平岩沙紀,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2018-11-17,11,GSS東京サンビームズ,5,,色摩知巳,4,■,■,■,■,nan,44,16,0,0.36363636363636365,0.36363636363636365,4.00,1,1,0,100.0,0,-,10,0,0,1,2.5,2,1,1,75.0
2018-11-17,11,GSS東京サンビームズ,8,L,三浦あゆみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,1,75.0
2018-11-17,11,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,1,0.25,19,2,0,5,17.1,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,19,,大原萌,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,2,33.3
2018-11-17,11,GSS東京サンビームズ,20,,鬼塚雛子,4,■,■,■,■,nan,17,7,0,0.4117647058823529,0.4117647058823529,1.75,0,0,0,-,0,-,19,4,0,7,30.3,25,10,6,52.0
2018-11-17,11,GSS東京サンビームズ,21,,張心穆意,4,■,■,■,■,nan,50,24,1,0.48,0.46,6.00,0,0,0,-,6,1.50,15,0,0,7,11.7,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,23,,天澤優奈,4,■,■,■,■,nan,25,7,0,0.28,0.28,1.75,0,0,0,-,0,-,26,3,1,8,18.3,32,15,8,59.4
2018-11-17,11,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,25,,賀谷明日光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,GSS東京サンビームズ,29,,勝見咲子,3,nan,□,□,□,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2018-11-17,11,プレステージ・インターナショナルアランマーレ,1,,北村果穂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2018-11-17,11,プレステージ・インターナショナルアランマーレ,2,,江川優貴,4,■,■,■,■,nan,59,24,4,0.4067796610169492,0.3389830508474576,6.00,3,0,1,0.0,1,0.25,14,0,2,2,0.0,0,0,0,-
2018-11-17,11,プレステージ・インターナショナルアランマーレ,3,,木村友里,4,■,■,■,■,nan,20,8,1,0.4,0.35,2.00,1,0,0,0.0,0,-,17,3,0,9,30.9,27,11,11,61.1
2018-11-17,11,プレステージ・インターナショナルアランマーレ,5,,浅川希,4,■,■,■,■,nan,42,15,1,0.35714285714285715,0.3333333333333333,3.75,0,0,0,-,4,1.00,10,0,2,3,2.5,43,19,15,61.6
2018-11-17,11,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,プレステージ・インターナショナルアランマーレ,7,,川満理子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0
2018-11-17,11,プレステージ・インターナショナルアランマーレ,8,,田村愛美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,18,0,1,1,0.0,0,0,0,-
2018-11-17,11,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,11,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,4,■,■,■,■,nan,16,8,0,0.5,0.5,2.00,0,0,0,-,1,0.25,26,1,2,8,9.6,0,0,0,-
