試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-12-27,12,茂原アルカス,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,茂原アルカス,15,,西村佳名子,5,■,■,■,■,■,34,10,1,0.29411764705882354,0.2647058823529412,2.00,0,0,0,-,0,-,22,1,1,9,13.9,22,16,0,72.7
2003-12-27,12,シーガルズ,2,,山口舞,5,□,■,■,■,□,20,6,0,0.3,0.3,1.20,0,0,0,-,2,0.40,18,0,0,4,5.6,12,6,0,50.0
2003-12-27,12,シーガルズ,3,,米村信子,4,nan,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2,0,66.7
2003-12-27,12,シーガルズ,4,,野村まり,5,■,■,■,■,■,23,10,1,0.43478260869565216,0.391304347826087,2.00,0,0,0,-,3,0.60,15,0,0,0,0.0,0,0,0,-
2003-12-27,12,シーガルズ,7,,神田千絵,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2003-12-27,12,シーガルズ,15,,岡野弘子,5,■,■,■,■,■,2,1,1,0.5,0.0,0.20,1,0,1,0.0,2,0.40,15,1,1,4,13.3,1,0,0,0.0
2003-12-27,12,シーガルズ,16,,河野志保,4,■,□,nan,□,■,5,1,1,0.2,0.0,0.25,0,0,0,-,2,0.50,4,0,0,1,6.2,6,2,0,33.3
2003-12-27,12,シーガルズ,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,22,0,68.8
2003-12-27,12,シーガルズ,21,,森和代,5,■,■,■,■,■,45,19,3,0.4222222222222222,0.35555555555555557,3.80,1,0,0,0.0,4,0.80,19,0,3,1,1.3,19,14,0,73.7
2003-12-27,12,シーガルズ,23,,藤野郁子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,シーガルズ,25,,川井梅香,5,■,■,■,■,■,50,14,2,0.28,0.24,2.80,1,0,0,0.0,2,0.40,18,0,1,2,2.8,8,7,0,87.5
2003-12-27,12,シーガルズ,33,,若浦貴子,5,■,■,■,■,■,41,14,2,0.34146341463414637,0.2926829268292683,2.80,0,0,0,-,0,-,12,0,1,1,2.1,14,9,0,64.3
2003-12-27,12,シーガルズ,41,,小菅真弓,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,1,,濱野礼奈,4,■,■,■,■,nan,31,14,1,0.45161290322580644,0.41935483870967744,3.50,0,0,0,-,0,-,14,0,1,3,5.4,2,0,0,0.0
2003-12-27,12,デンソーエアリービーズ,2,,温水麻子,4,■,■,■,■,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.25,0,0,0,-,3,0.75,16,1,0,9,19.1,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,4,,草深暢子,4,■,■,■,■,nan,38,15,2,0.39473684210526316,0.34210526315789475,3.75,3,0,0,0.0,1,0.25,18,1,2,7,15.3,28,12,0,42.9
2003-12-27,12,デンソーエアリービーズ,5,,西村光代,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,1,0.25,16,2,2,3,15.9,1,0,0,0.0
2003-12-27,12,デンソーエアリービーズ,7,,昔農美香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,8,,井上香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,15,0,68.2
2003-12-27,12,デンソーエアリービーズ,10,,三浦聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2003-12-27,12,デンソーエアリービーズ,11,,渡部有香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,14,,岡野知子,4,■,■,■,■,nan,40,10,3,0.25,0.175,2.50,0,0,0,-,2,0.50,15,0,1,6,10.0,22,14,0,63.6
2003-12-27,12,デンソーエアリービーズ,15,,水野早苗,4,■,■,■,■,nan,12,9,0,0.75,0.75,2.25,0,0,0,-,3,0.75,12,0,0,4,8.3,0,0,0,-
2003-12-27,12,デンソーエアリービーズ,16,,横山雅美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-12-27,12,日立リヴァーレ,1,,水洗りえ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,日立リヴァーレ,2,,板橋恵,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
2003-12-27,12,日立リヴァーレ,3,,都澤みどり,4,■,■,■,■,nan,28,5,2,0.17857142857142858,0.10714285714285714,1.25,0,0,0,-,0,-,9,1,1,2,16.7,19,15,0,78.9
2003-12-27,12,日立リヴァーレ,4,,大沼綾子,4,■,■,■,■,nan,33,15,1,0.45454545454545453,0.42424242424242425,3.75,0,0,0,-,5,1.25,7,0,4,2,7.1,0,0,0,-
2003-12-27,12,日立リヴァーレ,6,,野村美沙子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2003-12-27,12,日立リヴァーレ,8,L,菊池由希絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
2003-12-27,12,日立リヴァーレ,9,,熊沢美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-27,12,日立リヴァーレ,12,,齋藤加奈子,4,■,■,■,■,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.25,0,0,0,-,0,-,25,2,0,16,23.2,30,13,0,43.3
2003-12-27,12,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.25,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-
2003-12-27,12,日立リヴァーレ,14,,横手直子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,2,2,0,100.0
2003-12-27,12,日立リヴァーレ,15,,吉田早織,3,□,nan,□,□,nan,23,7,1,0.30434782608695654,0.2608695652173913,2.33,1,0,1,0.0,0,-,4,0,0,2,12.5,4,1,0,25.0
2003-12-27,12,日立リヴァーレ,16,,クロフォードテリーズ,4,■,■,■,■,nan,39,16,2,0.41025641025641024,0.358974358974359,4.00,0,0,0,-,2,0.50,14,2,1,4,18.6,5,1,0,20.0
2003-12-28,12,デンソーエアリービーズ,1,,濱野礼奈,3,■,■,■,nan,nan,19,7,1,0.3684210526315789,0.3157894736842105,2.33,0,0,0,-,0,-,14,0,0,6,10.7,15,13,0,86.7
2003-12-28,12,デンソーエアリービーズ,2,,温水麻子,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,10,0,0,2,5.0,1,0,0,0.0
2003-12-28,12,デンソーエアリービーズ,4,,草深暢子,3,■,■,■,nan,nan,32,10,4,0.3125,0.1875,3.33,0,0,0,-,0,-,5,0,2,0,0.0,7,4,0,57.1
2003-12-28,12,デンソーエアリービーズ,5,,西村光代,3,■,■,■,nan,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-
2003-12-28,12,デンソーエアリービーズ,7,,昔農美香,1,nan,□,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2003-12-28,12,デンソーエアリービーズ,8,,井上香織,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,1,0,0,0,0.0,0,0,0,-
2003-12-28,12,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,22,0,91.7
2003-12-28,12,デンソーエアリービーズ,10,,三浦聖子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2003-12-28,12,デンソーエアリービーズ,11,,渡部有香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-
2003-12-28,12,デンソーエアリービーズ,14,,岡野知子,3,■,■,■,nan,nan,14,4,0,0.2857142857142857,0.2857142857142857,1.33,0,0,0,-,0,-,9,1,0,2,16.7,11,8,0,72.7
2003-12-28,12,デンソーエアリービーズ,15,,水野早苗,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2003-12-28,12,デンソーエアリービーズ,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,20,13,0,0.65,0.65,4.33,0,0,0,-,1,0.33,12,1,2,2,10.8,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,5,,多治見麻子,3,■,■,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.67,0,0,0,-,3,1.00,14,0,2,1,1.8,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,6,,島崎みゆき,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1
2003-12-28,12,パイオニアレッドウィングス,8,,斎藤真由美,3,■,■,■,nan,nan,18,10,2,0.5555555555555556,0.4444444444444444,3.33,0,0,0,-,1,0.33,9,0,1,2,5.6,14,12,0,85.7
2003-12-28,12,パイオニアレッドウィングス,9,,榛澤舞子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,1,1,0,100.0
2003-12-28,12,パイオニアレッドウィングス,11,,吉原知子,3,■,■,■,nan,nan,21,10,1,0.47619047619047616,0.42857142857142855,3.33,0,0,0,-,3,1.00,11,0,1,4,9.1,10,8,0,80.0
2003-12-28,12,パイオニアレッドウィングス,14,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,16,,内田役子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,0,2,0,0.0,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,パイオニアレッドウィングス,18,,奥村奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,茂原アルカス,1,,吉田千絵,3,■,■,■,nan,nan,40,15,2,0.375,0.325,5.00,0,0,0,-,2,0.67,15,2,2,4,18.7,10,9,0,90.0
2003-12-28,12,茂原アルカス,2,,橋口かおり,3,■,■,■,nan,nan,27,6,1,0.2222222222222222,0.18518518518518517,2.00,0,0,0,-,0,-,10,1,2,1,10.5,10,9,0,90.0
2003-12-28,12,茂原アルカス,4,,中村夕紀美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,茂原アルカス,5,,狩野美雪,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0
2003-12-28,12,茂原アルカス,6,,角田真由美,3,■,■,■,nan,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.67,0,0,0,-,2,0.67,8,0,2,3,9.4,1,1,0,100.0
2003-12-28,12,茂原アルカス,7,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,27,0,73.0
2003-12-28,12,茂原アルカス,8,,船崎恵視,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,1,1,41.0,0,0,0,-
2003-12-28,12,茂原アルカス,9,,田口恵,3,□,■,■,nan,nan,22,11,0,0.5,0.5,3.67,0,0,0,-,2,0.67,10,0,2,1,2.5,1,1,0,100.0
2003-12-28,12,茂原アルカス,10,,辻知恵,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,15,0,0,4,6.7,1,1,0,100.0
2003-12-28,12,茂原アルカス,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,茂原アルカス,15,,西村佳名子,3,■,■,■,nan,nan,20,7,1,0.35,0.3,2.33,0,0,0,-,1,0.33,12,0,0,3,6.2,7,6,0,85.7
2003-12-28,12,武富士バンブー,1,,小谷弘美,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,0,0,0,-,1,0.33,14,1,0,2,9.3,2,1,0,50.0
2003-12-28,12,武富士バンブー,2,,山下祐美子,3,■,■,■,nan,nan,41,10,2,0.24390243902439024,0.1951219512195122,3.33,1,0,0,0.0,0,-,7,1,5,0,11.4,3,2,0,66.7
2003-12-28,12,武富士バンブー,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,武富士バンブー,5,,足立留美,3,■,■,□,nan,nan,23,8,3,0.34782608695652173,0.21739130434782608,2.67,2,1,0,50.0,0,-,7,0,0,2,7.1,17,12,0,70.6
2003-12-28,12,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,12,0,0,3,6.2,11,8,0,72.7
2003-12-28,12,武富士バンブー,8,,アルタモノワエブゲーニャ,3,□,□,■,nan,nan,26,10,1,0.38461538461538464,0.34615384615384615,3.33,7,2,0,28.6,0,-,9,0,0,1,2.8,10,7,0,70.0
2003-12-28,12,武富士バンブー,9,,井村仁美,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-
2003-12-28,12,武富士バンブー,10,,金田智子,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,5,1.67,7,0,1,2,7.1,6,3,0,50.0
2003-12-28,12,武富士バンブー,11,,伊地知麻貴,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0,0,-
2003-12-28,12,武富士バンブー,15,,宣美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,武富士バンブー,16,,小松留美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0,0,-
2003-12-28,12,東レアローズ,1,,向井久子,3,■,■,■,nan,nan,18,5,0,0.2777777777777778,0.2777777777777778,1.67,2,0,0,0.0,0,-,16,0,0,7,10.9,17,15,0,88.2
2003-12-28,12,東レアローズ,2,,小玉佐知子,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2003-12-28,12,東レアローズ,3,,五十川葉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,東レアローズ,4,,芝田安希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,東レアローズ,6,,アダムスモニーク,3,■,■,■,nan,nan,29,17,1,0.5862068965517241,0.5517241379310345,5.67,2,2,0,100.0,1,0.33,12,1,2,4,15.0,21,19,0,90.5
2003-12-28,12,東レアローズ,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,東レアローズ,8,,冨田寧寧,3,■,■,■,nan,nan,19,9,0,0.47368421052631576,0.47368421052631576,3.00,0,0,0,-,5,1.67,11,0,0,4,9.1,2,2,0,100.0
2003-12-28,12,東レアローズ,12,,大山加奈,3,■,■,■,nan,nan,35,11,1,0.3142857142857143,0.2857142857142857,3.67,1,1,0,100.0,1,0.33,15,2,1,3,18.3,3,3,0,100.0
2003-12-28,12,東レアローズ,13,,荒木絵里香,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,3,1.00,8,0,0,2,6.2,3,2,0,66.7
2003-12-28,12,東レアローズ,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0
2003-12-28,12,東レアローズ,15,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,シーガルズ,2,,山口舞,3,□,□,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,3,1.00,6,0,0,1,4.2,7,5,0,71.4
2003-12-28,12,シーガルズ,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2003-12-28,12,シーガルズ,4,,野村まり,3,■,■,■,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0,0,-
2003-12-28,12,シーガルズ,7,,神田千絵,3,□,□,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2003-12-28,12,シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,2,14.4,0,0,0,-
2003-12-28,12,シーガルズ,16,,河野志保,3,■,■,□,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,13,11,0,84.6
2003-12-28,12,シーガルズ,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2003-12-28,12,シーガルズ,21,,森和代,3,■,■,■,nan,nan,27,10,3,0.37037037037037035,0.25925925925925924,3.33,3,2,0,66.7,0,-,8,1,1,0,12.5,11,8,0,72.7
2003-12-28,12,シーガルズ,23,,藤野郁子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2003-12-28,12,シーガルズ,25,,川井梅香,2,■,■,nan,nan,nan,21,7,2,0.3333333333333333,0.23809523809523808,3.50,0,0,0,-,1,0.50,8,0,0,1,3.1,8,3,0,37.5
2003-12-28,12,シーガルズ,33,,若浦貴子,3,■,■,■,nan,nan,34,10,1,0.29411764705882354,0.2647058823529412,3.33,0,0,0,-,0,-,8,0,0,0,0.0,12,8,0,66.7
2003-12-28,12,シーガルズ,41,,小菅真弓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,日立リヴァーレ,1,,水洗りえ,2,nan,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2003-12-28,12,日立リヴァーレ,2,,板橋恵,3,■,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2003-12-28,12,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,2,0.67,15,1,0,5,13.7,19,13,0,68.4
2003-12-28,12,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,23,9,2,0.391304347826087,0.30434782608695654,3.00,0,0,0,-,2,0.67,6,0,2,0,0.0,1,1,0,100.0
2003-12-28,12,日立リヴァーレ,6,,野村美沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0
2003-12-28,12,日立リヴァーレ,9,,熊沢美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,21,6,1,0.2857142857142857,0.23809523809523808,2.00,0,0,0,-,1,0.33,6,0,0,0,0.0,8,5,0,62.5
2003-12-28,12,日立リヴァーレ,13,,田原香理,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2003-12-28,12,日立リヴァーレ,14,,横手直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0
2003-12-28,12,日立リヴァーレ,15,,吉田早織,3,■,■,■,nan,nan,29,2,4,0.06896551724137931,-0.06896551724137931,0.67,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0,0,-
2003-12-28,12,日立リヴァーレ,16,,クロフォードテリーズ,3,■,■,■,nan,nan,33,8,7,0.24242424242424243,0.030303030303030304,2.67,1,0,1,0.0,1,0.33,10,0,0,3,7.5,12,6,0,50.0
2003-12-28,12,NECレッドロケッツ,1,,高橋みゆき,3,■,■,■,nan,nan,25,13,0,0.52,0.52,4.33,1,0,0,0.0,0,-,14,1,3,3,12.5,10,8,0,80.0
2003-12-28,12,NECレッドロケッツ,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2003-12-28,12,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,1,0,0,0.0,0,-,13,1,1,1,9.6,0,0,0,-
2003-12-28,12,NECレッドロケッツ,4,,仁木希,1,nan,□,nan,nan,nan,10,3,0,0.3,0.3,3.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0
2003-12-28,12,NECレッドロケッツ,5,,杉山祥子,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,5,1.67,13,0,0,4,7.7,0,0,0,-
2003-12-28,12,NECレッドロケッツ,7,,山本愛,3,■,■,■,nan,nan,21,6,2,0.2857142857142857,0.19047619047619047,2.00,1,0,1,0.0,1,0.33,13,1,1,6,19.2,9,4,0,44.4
2003-12-28,12,NECレッドロケッツ,8,,有田佳織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,NECレッドロケッツ,10,,松崎さ代子,2,nan,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2003-12-28,12,NECレッドロケッツ,12,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,NECレッドロケッツ,15,,河村めぐみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-28,12,NECレッドロケッツ,17,,有田沙織,3,■,■,■,nan,nan,28,11,2,0.39285714285714285,0.32142857142857145,3.67,1,0,0,0.0,0,-,12,1,5,4,16.7,5,3,0,60.0
2003-12-28,12,NECレッドロケッツ,18,,栗原恵,3,■,■,■,nan,nan,33,9,3,0.2727272727272727,0.18181818181818182,3.00,5,0,0,0.0,2,0.67,15,1,0,2,10.0,12,11,0,91.7
2004-01-10,01,東レアローズ,1,,向井久子,5,■,■,■,■,■,17,8,1,0.47058823529411764,0.4117647058823529,1.60,0,0,0,-,2,0.40,22,3,0,5,17.5,35,26,0,74.3
2004-01-10,01,東レアローズ,2,,小玉佐知子,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,13,0,0,1,1.9,0,0,0,-
2004-01-10,01,東レアローズ,3,,五十川葉子,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-01-10,01,東レアローズ,4,,芝田安希,3,nan,nan,□,□,□,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-10,01,東レアローズ,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-10,01,東レアローズ,6,,アダムスモニーク,5,■,■,■,■,■,52,26,4,0.5,0.4230769230769231,5.20,2,0,0,0.0,2,0.40,24,1,1,3,6.5,33,26,0,78.8
2004-01-10,01,東レアローズ,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-10,01,東レアローズ,8,,冨田寧寧,5,■,■,■,■,■,20,13,1,0.65,0.6,2.60,0,0,0,-,1,0.20,21,1,0,5,9.8,0,0,0,-
2004-01-10,01,東レアローズ,12,,大山加奈,5,■,■,■,■,■,53,20,2,0.37735849056603776,0.33962264150943394,4.00,7,4,0,57.1,4,0.80,14,1,4,1,8.9,4,1,0,25.0
2004-01-10,01,東レアローズ,13,,荒木絵里香,5,■,■,■,■,■,15,6,2,0.4,0.26666666666666666,1.20,0,0,0,-,1,0.20,20,1,0,6,11.5,0,0,0,-
2004-01-10,01,東レアローズ,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,29,0,93.5
2004-01-10,01,東レアローズ,15,,中道瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-01-10,01,久光製薬スプリングス,1,,野田昌代,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2004-01-10,01,久光製薬スプリングス,2,,成田郁久美,5,■,■,■,■,■,43,21,1,0.4883720930232558,0.46511627906976744,4.20,0,0,0,-,2,0.40,21,0,4,4,4.8,16,9,0,56.2
2004-01-10,01,久光製薬スプリングス,4,,先野久美子,5,■,■,■,■,■,25,10,2,0.4,0.32,2.00,0,0,0,-,1,0.20,13,0,0,1,1.9,2,2,0,100.0
