試合日,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,8,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,10,,千々木駿介,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,4,■,■,■,■,nan,13,5,2,38.5,23.1,1.25,0,0,0,-,4,1.00,16,0,2,6,9.4,0,0,0,-,9
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,14,L,坂梨朋彦,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,堺ブレイザーズ,パナソニックパンサーズ,19,,今村駿,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,15,1,1,6,16.7,0,0,0,-,3
2012-02-18,02,東レアローズ,JTサンダーズ,1,,富松崇彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,東レアローズ,JTサンダーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2012-02-18,02,東レアローズ,JTサンダーズ,4,,近藤茂,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0,0,-,1
2012-02-18,02,東レアローズ,JTサンダーズ,5,,米山裕太,4,■,■,■,■,nan,34,19,2,55.9,50.0,4.75,5,3,0,60.0,2,0.50,15,0,2,8,13.3,52,43,0,82.7,21
2012-02-18,02,東レアローズ,JTサンダーズ,7,,相澤寿,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,5,1.25,11,0,1,4,9.1,0,0,0,-,10
2012-02-18,02,東レアローズ,JTサンダーズ,8,,瀬戸口竜矢,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-02-18,02,東レアローズ,JTサンダーズ,9,,阿部裕太,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0,0,-,3
2012-02-18,02,東レアローズ,JTサンダーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,42,23,1,54.8,52.4,5.75,16,11,1,68.8,3,0.75,21,1,3,8,14.3,0,0,0,-,27
2012-02-18,02,東レアローズ,JTサンダーズ,14,,今田祐介,4,■,■,■,■,nan,31,10,2,32.3,25.8,2.50,9,1,0,11.1,1,0.25,12,1,3,0,6.7,11,6,0,54.5,12
2012-02-18,02,東レアローズ,JTサンダーズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,東レアローズ,JTサンダーズ,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,東レアローズ,JTサンダーズ,17,,篠田歩,4,■,■,■,■,nan,6,2,2,33.3,0.0,0.50,0,0,0,-,0,-,21,0,0,3,3.6,0,0,0,-,2
2012-02-18,02,東レアローズ,JTサンダーズ,18,,鈴木悠二,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0
2012-02-18,02,東レアローズ,JTサンダーズ,20,,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,JTサンダーズ,東レアローズ,2,,町野仁志,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,11,0,0,1,2.3,3,3,0,100.0,6
2012-02-18,02,JTサンダーズ,東レアローズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9,0
2012-02-18,02,JTサンダーズ,東レアローズ,4,,小川旭,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,JTサンダーズ,東レアローズ,5,,神田聖馬,4,■,■,■,■,nan,51,21,3,41.2,35.3,5.25,19,8,3,42.1,0,-,16,0,4,4,6.2,0,0,0,-,21
2012-02-18,02,JTサンダーズ,東レアローズ,7,,八子大輔,4,■,■,■,■,nan,29,12,5,41.4,24.1,3.00,3,2,1,66.7,0,-,18,2,3,3,13.1,47,29,0,61.7,14
2012-02-18,02,JTサンダーズ,東レアローズ,9,,甲斐祐之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,JTサンダーズ,東レアローズ,13,,國近公太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,1,3.1,7,5,0,71.4,0
2012-02-18,02,JTサンダーズ,東レアローズ,14,,田村裕之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,JTサンダーズ,東レアローズ,15,,菅直哉,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0,0,-,1
2012-02-18,02,JTサンダーズ,東レアローズ,16,,塚崎祐平,4,■,■,■,■,nan,33,21,1,63.6,60.6,5.25,9,5,1,55.6,1,0.25,7,0,3,0,0.0,19,7,0,36.8,22
2012-02-18,02,JTサンダーズ,東レアローズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,JTサンダーズ,東レアローズ,18,,石橋健,4,■,■,■,■,nan,14,7,0,50.0,50.0,1.75,1,0,0,0.0,2,0.50,18,1,0,3,9.7,0,0,0,-,10
2012-02-18,02,JTサンダーズ,東レアローズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,4,■,■,■,■,nan,22,10,4,45.5,27.3,2.50,3,1,1,33.3,2,0.50,14,1,3,3,11.1,33,21,0,63.6,13
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,2,,深津貴之,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,3,,重村健太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,4,,内山正平,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,1
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,5,,福島政則,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,6,,近裕崇,4,■,■,■,■,nan,10,8,0,80.0,80.0,2.00,0,0,0,-,1,0.25,20,1,2,5,11.2,0,0,0,-,10
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,8,,レオナルドメロ,4,■,■,■,■,nan,52,28,2,53.8,50.0,7.00,27,14,0,51.9,2,0.50,18,1,4,9,16.9,0,0,0,-,31
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,12,,高松卓矢,4,■,■,■,■,nan,27,10,2,37.0,29.6,2.50,4,3,0,75.0,0,-,18,1,2,11,19.7,23,4,0,17.4,11
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,13,,岡本秀明,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,4,0,3,1,6.2,10,5,0,50.0,1
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,14,,幡司一貴,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,3,0.75,12,0,2,1,2.1,4,3,0,75.0,9
2012-02-18,02,豊田合成トレフェルサ,サントリーサンバーズ,16,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,1,,山村宏太,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,1,0.25,15,0,2,1,1.7,0,0,0,-,6
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,2,,鈴木寛史,4,■,■,■,■,nan,5,2,1,40.0,20.0,0.50,0,0,0,-,2,0.50,7,0,2,2,7.1,0,0,0,-,4
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,5,,柴小屋康行,4,■,■,■,■,nan,38,20,2,52.6,47.4,5.00,10,7,0,70.0,3,0.75,16,0,2,6,9.4,11,2,0,18.2,23
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,6,,岡本祥吾,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0,0,-,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,8,,金子隆行,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,7,2,0,28.6,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,9,,アンドレナシメント,4,■,■,■,■,nan,44,22,1,50.0,47.7,5.50,12,7,0,58.3,1,0.25,18,2,6,8,21.1,0,0,0,-,25
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,12,,塩田達也,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,10,3,0,6,41.0,0,0,0,-,4
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,13,L,高橋賢,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,14,,二木健太,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,18,,武市康,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,19,,栗山雅史,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,20,,米山達也,4,■,■,■,■,nan,27,11,0,40.7,40.7,2.75,4,1,0,25.0,1,0.25,20,3,2,9,25.2,32,17,0,53.1,15
2012-02-18,02,サントリーサンバーズ,豊田合成トレフェルサ,21,,松崎廣光,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,1,,松本慶彦,5,■,■,■,■,■,17,10,0,58.8,58.8,2.00,0,0,0,-,3,0.60,16,0,0,10,15.6,1,0,0,0.0,13
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,3,,石島雄介,5,■,■,■,■,■,33,12,1,36.4,33.3,2.40,4,2,0,50.0,2,0.40,16,2,5,5,17.8,20,7,0,35.0,16
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,4,,北島武,5,■,■,■,■,■,21,12,1,57.1,52.4,2.40,1,0,0,0.0,0,-,25,2,3,7,15.0,42,25,0,59.5,14
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,5,,内藤和也,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,1,0,4,20.0,0,0,0,-,1
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,7,,エンダキエムブレイ,5,■,■,■,■,■,46,19,5,41.3,30.4,3.80,16,5,3,31.2,4,0.80,12,0,2,5,10.4,0,0,0,-,23
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,8,,金井修也,3,nan,□,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,10,,千々木駿介,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,12,,横田一義,5,■,■,■,■,■,13,5,1,38.5,30.8,1.00,1,0,0,0.0,2,0.40,15,0,0,4,6.7,0,0,0,-,7
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,14,L,坂梨朋彦,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,堺ブレイザーズ,豊田合成トレフェルサ,19,,今村駿,5,■,■,■,■,□,0,0,0,,,-,0,0,0,-,2,0.40,12,0,2,3,6.2,0,0,0,-,2
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,1,,盛重龍,5,■,■,■,■,■,19,7,2,36.8,26.3,1.40,1,0,0,0.0,3,0.60,17,0,4,3,4.4,46,24,0,52.2,10
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,3,,重村健太,4,nan,■,■,■,■,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,11,0,1,3,6.8,0,0,0,-,2
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,4,,内山正平,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,6,,近裕崇,5,■,■,■,■,■,18,10,4,55.6,33.3,2.00,0,0,0,-,3,0.60,22,0,2,11,12.5,3,2,0,66.7,13
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,7,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,8,,レオナルドメロ,5,■,■,■,■,■,53,26,4,49.1,41.5,5.20,16,10,0,62.5,0,-,17,1,2,9,17.9,0,0,0,-,27
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,9,,白岩直也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,10,,井上崇昭,4,□,nan,■,■,■,14,10,1,71.4,64.3,2.50,4,2,0,50.0,2,0.50,14,2,2,4,18.6,14,7,0,50.0,14
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,12,,高松卓矢,3,■,■,nan,□,nan,18,6,3,33.3,16.7,2.00,5,1,1,20.0,0,-,8,0,2,2,6.2,12,6,0,50.0,6
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,13,,岡本秀明,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,14,,幡司一貴,5,■,■,■,■,■,9,3,1,33.3,22.2,0.60,0,0,0,-,3,0.60,11,0,0,5,11.4,0,0,0,-,6
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,16,,加藤伊織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,豊田合成トレフェルサ,堺ブレイザーズ,17,,佐藤和哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,1,,富松崇彰,5,■,■,■,■,■,11,8,1,72.7,63.6,1.60,0,0,0,-,7,1.40,15,0,0,1,1.7,1,1,0,100.0,15
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,9,0,0,4,11.1,1,0,0,0.0,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,7,,相澤寿,5,■,■,■,■,■,8,3,0,37.5,37.5,0.60,0,0,0,-,5,1.00,12,0,0,1,2.1,1,0,0,0.0,8
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,8,,瀬戸口竜矢,5,■,■,■,■,■,25,11,2,44.0,36.0,2.20,1,1,0,100.0,2,0.40,24,0,2,11,11.5,30,16,0,53.3,13
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,6,0,0,0,0.0,1,0,0,0.0,1
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,5,■,■,■,■,■,42,23,6,54.8,40.5,4.60,17,12,3,70.6,1,0.20,24,2,10,9,16.0,0,0,0,-,26
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,1,■,nan,nan,nan,nan,5,1,0,20.0,20.0,1.00,2,0,0,0.0,0,-,1,0,1,0,0.0,2,1,0,50.0,1
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,23,0,71.9,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,18,,鈴木悠二,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2012-02-19,02,東レアローズ,大分三好ヴァイセアドラー,20,,大木貴之,5,□,■,■,■,■,42,20,4,47.6,38.1,4.00,6,5,0,83.3,1,0.20,13,0,2,3,5.8,20,9,0,45.0,21
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,1,,小川貴史,5,■,■,■,■,■,11,3,0,27.3,27.3,0.60,0,0,0,-,5,1.00,9,0,2,1,2.8,0,0,0,-,8
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,2,,徳丸善基,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,3,,阿部領太,2,□,nan,nan,□,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,7,,細川優樹,5,■,■,■,■,■,24,15,0,62.5,62.5,3.00,0,0,0,-,2,0.40,20,1,2,10,17.5,6,2,0,33.3,18
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,9,,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,10,,オンテレジェームス,5,■,■,■,■,■,54,20,7,37.0,24.1,4.00,28,10,5,35.7,1,0.20,19,3,4,5,20.3,0,0,0,-,24
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,11,,舩越満,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,13,,中島悠樹,5,■,■,■,■,■,7,3,2,42.9,14.3,0.60,0,0,0,-,4,0.80,9,0,0,2,5.6,5,5,0,100.0,7
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,14,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,10,0,35.7,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,16,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,17,,長江晃生,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,18,,山田要平,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,2,6,10.7,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,大分三好ヴァイセアドラー,東レアローズ,21,,高橋和人,5,■,■,■,■,■,35,15,2,42.9,37.1,3.00,1,0,0,0.0,0,-,18,1,3,5,11.4,57,44,0,77.2,16
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,1,,清水邦広,5,■,■,■,■,■,38,20,6,52.6,36.8,4.00,13,5,2,38.5,0,-,18,0,3,8,11.1,0,0,0,-,20
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,2,,宇佐美大輔,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,1,0.20,13,1,3,5,15.8,1,0,0,0.0,5
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,3,,山添信也,2,■,■,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,1
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,4,,伊東勇樹,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,6,,白澤健児,5,■,■,■,■,■,13,5,1,38.5,30.8,1.00,0,0,0,-,10,2.00,19,0,0,5,6.6,1,1,0,100.0,15
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,2,nan,nan,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,11,,チアーゴアウヴェス,5,■,■,■,■,■,38,10,10,26.3,0.0,2.00,6,2,2,33.3,3,0.60,18,2,3,3,14.2,21,12,0,57.1,15
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,13,,枩田優介,4,nan,□,■,■,■,8,6,0,75.0,75.0,1.50,0,0,0,-,3,0.75,10,0,0,3,7.5,0,0,0,-,9
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,15,,福澤達哉,4,nan,□,□,■,■,17,8,0,47.1,47.1,2.00,4,1,0,25.0,0,-,8,1,1,1,15.6,15,7,0,46.7,9
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,16,,大竹貴久,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2012-02-19,02,パナソニックパンサーズ,サントリーサンバーズ,18,,谷村孝,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,1,0,0,0.0,1,0.33,9,0,1,2,5.6,27,16,0,59.3,4
