試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-01-14,01,JTマーヴェラス,10,,橋本直子,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,JTマーヴェラス,11,,上屋敷綾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-14,01,JTマーヴェラス,14,L,臼井千景,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,13,0,44.8
2012-01-14,01,JTマーヴェラス,17,,加藤千尋,5,■,■,■,■,■,15,10,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,2,0.40,9,0,1,3,8.3,1,1,0,100.0
2012-01-14,01,JTマーヴェラス,19,,千葉智枝美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-
2012-01-14,01,岡山シーガルズ,1,,吉田みなみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0
2012-01-14,01,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,24,11,2,0.4583333333333333,0.375,3.67,0,0,0,-,0,-,13,0,1,2,3.8,6,3,0,50.0
2012-01-14,01,岡山シーガルズ,4,,関李香,3,■,■,■,nan,nan,23,6,3,0.2608695652173913,0.13043478260869565,2.00,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0,0,-
2012-01-14,01,岡山シーガルズ,5,,福田舞,3,■,□,■,nan,nan,20,6,2,0.3,0.2,2.00,0,0,0,-,0,-,4,0,1,2,12.5,5,1,0,20.0
2012-01-14,01,岡山シーガルズ,8,,川畑愛希,3,■,■,■,nan,nan,47,13,0,0.2765957446808511,0.2765957446808511,4.33,1,0,0,0.0,2,0.67,10,1,0,2,13.0,11,9,0,81.8
2012-01-14,01,岡山シーガルズ,12,,村田奈都美,3,□,■,■,nan,nan,10,2,0,0.2,0.2,0.67,0,0,0,-,1,0.33,6,0,2,2,8.3,7,4,0,57.1
2012-01-14,01,岡山シーガルズ,13,,高松未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0,0,-
2012-01-14,01,岡山シーガルズ,15,,岡野弘子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-01-14,01,岡山シーガルズ,16,L,野口彩佳,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2012-01-14,01,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2012-01-14,01,岡山シーガルズ,21,,森和代,2,■,■,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,5,0,0,3,15.0,1,0,0,0.0
2012-01-14,01,岡山シーガルズ,22,,卜部里菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2012-01-14,01,岡山シーガルズ,28,,川島亜依美,2,nan,□,□,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,2,,矢野美子,3,■,■,■,nan,nan,21,10,0,0.47619047619047616,0.47619047619047616,3.33,0,0,0,-,1,0.33,9,0,0,3,8.3,1,1,0,100.0
2012-01-14,01,デンソーエアリービーズ,5,,熊谷桜子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,2,6,8.8,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,2,0.67,9,0,1,4,11.1,21,12,0,57.1
2012-01-14,01,デンソーエアリービーズ,9,,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,11,,井上奈々朱,3,■,■,■,nan,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,3,1.00,17,3,2,5,22.6,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,16,,石井里沙,3,■,■,■,nan,nan,33,10,1,0.30303030303030304,0.2727272727272727,3.33,1,0,0,0.0,0,-,10,0,0,2,5.0,24,18,0,75.0
2012-01-14,01,デンソーエアリービーズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,19,,木島綾菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-14,01,デンソーエアリービーズ,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,5,0,35.7
2012-01-14,01,デンソーエアリービーズ,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,2,,矢野美子,4,■,■,■,■,nan,21,6,2,0.2857142857142857,0.19047619047619047,1.50,0,0,0,-,1,0.25,11,1,1,3,14.1,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,5,,熊谷桜子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,23,3,1,9,20.2,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,6,,鈴木裕子,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,2,0.50,11,0,0,6,13.6,37,22,0,59.5
2012-01-15,01,デンソーエアリービーズ,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,11,,井上奈々朱,4,■,■,■,■,nan,17,7,3,0.4117647058823529,0.23529411764705882,1.75,0,0,0,-,1,0.25,14,0,1,7,12.5,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,16,,石井里沙,4,■,■,■,■,nan,36,10,1,0.2777777777777778,0.25,2.50,3,0,0,0.0,1,0.25,18,1,0,2,7.2,30,17,0,56.7
2012-01-15,01,デンソーエアリービーズ,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,19,,木島綾菜,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,デンソーエアリービーズ,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2012-01-15,01,デンソーエアリービーズ,22,,江口友里香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,1,,長岡望悠,2,□,nan,nan,□,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2012-01-15,01,久光製薬スプリングス,2,,古藤千鶴,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,17,0,2,8,11.8,1,0,0,0.0
2012-01-15,01,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,27,11,4,0.4074074074074074,0.25925925925925924,3.67,1,1,0,100.0,0,-,9,0,0,1,2.8,21,15,0,71.4
2012-01-15,01,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,10,2,1,0.2,0.1,0.50,0,0,0,-,2,0.50,9,0,1,3,8.3,1,0,0,0.0
2012-01-15,01,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,6,,石井優希,1,nan,nan,nan,■,nan,6,0,2,0.0,-0.3333333333333333,-,1,0,1,0.0,0,-,2,0,0,1,12.5,4,2,0,50.0
2012-01-15,01,久光製薬スプリングス,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,8,,野本梨佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,21,6,1,0.2857142857142857,0.23809523809523808,1.50,0,0,0,-,0,-,17,1,0,7,15.0,1,0,0,0.0
2012-01-15,01,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,14,0,46.7
2012-01-15,01,久光製薬スプリングス,11,,フォフィーニャアナパウラ,4,■,■,■,■,nan,47,17,1,0.3617021276595745,0.3404255319148936,4.25,6,4,0,66.7,2,0.50,15,1,1,6,15.3,16,10,0,62.5
2012-01-15,01,久光製薬スプリングス,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,久光製薬スプリングス,22,,石田瑞穂,4,■,■,■,■,nan,44,14,4,0.3181818181818182,0.22727272727272727,3.50,15,4,2,26.7,1,0.25,7,0,0,3,10.7,13,9,0,69.2
2012-01-15,01,NECレッドロケッツ,1,,八幡美樹,5,■,■,■,■,■,38,16,3,0.42105263157894735,0.34210526315789475,3.20,2,1,0,50.0,0,-,20,2,1,3,11.8,62,33,0,53.2
2012-01-15,01,NECレッドロケッツ,2,,杉山祥子,4,nan,■,■,■,■,24,8,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,4,1.00,10,1,0,4,18.0,2,1,0,50.0
2012-01-15,01,NECレッドロケッツ,3,,内藤香菜子,5,■,■,■,■,■,23,7,0,0.30434782608695654,0.30434782608695654,1.40,0,0,0,-,1,0.20,8,0,2,2,6.2,0,0,0,-
2012-01-15,01,NECレッドロケッツ,4,,内田暁子,4,□,nan,□,□,□,2,1,1,0.5,0.0,0.25,0,0,0,-,0,-,2,0,1,1,12.5,4,2,0,50.0
2012-01-15,01,NECレッドロケッツ,5,,松浦麻琴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,NECレッドロケッツ,9,,松浦寛子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,10,0,1,5,12.5,0,0,0,-
2012-01-15,01,NECレッドロケッツ,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2012-01-15,01,NECレッドロケッツ,11,,張紫音,5,■,■,■,■,■,40,17,1,0.425,0.4,3.40,2,1,0,50.0,1,0.20,22,2,2,12,21.8,0,0,0,-
2012-01-15,01,NECレッドロケッツ,12,,モルナールブリジトカ,5,■,■,■,■,■,43,13,3,0.3023255813953488,0.23255813953488372,2.60,7,2,1,28.6,0,-,14,2,0,5,20.4,16,5,0,31.2
2012-01-15,01,NECレッドロケッツ,14,,金子早織,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2012-01-15,01,NECレッドロケッツ,15,,滝口奈美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-01-15,01,NECレッドロケッツ,16,,白垣里紗,1,■,nan,nan,nan,nan,14,2,3,0.14285714285714285,-0.07142857142857142,2.00,2,0,1,0.0,0,-,2,0,0,1,12.5,0,0,0,-
2012-01-15,01,NECレッドロケッツ,17,L,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,NECレッドロケッツ,18,,鳥越未玖,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,3,1,0,33.3
2012-01-15,01,JTマーヴェラス,1,,坂下麻衣子,4,□,□,nan,□,■,22,9,1,0.4090909090909091,0.36363636363636365,2.25,7,3,0,42.9,1,0.25,3,0,0,2,16.7,3,2,0,66.7
2012-01-15,01,JTマーヴェラス,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,JTマーヴェラス,4,,吉澤智恵,5,■,■,■,■,■,37,14,3,0.3783783783783784,0.2972972972972973,2.80,0,0,0,-,2,0.40,23,0,2,10,10.9,10,6,0,60.0
2012-01-15,01,JTマーヴェラス,5,,位田愛,5,■,■,■,■,■,47,13,2,0.2765957446808511,0.23404255319148937,2.60,0,0,0,-,1,0.20,18,0,0,6,8.3,9,7,0,77.8
2012-01-15,01,JTマーヴェラス,6,,ブラコチェヴィッチヨヴァナ,5,■,■,■,■,□,39,18,2,0.46153846153846156,0.41025641025641024,3.60,9,4,1,44.4,1,0.20,6,0,0,4,16.7,0,0,0,-
2012-01-15,01,JTマーヴェラス,7,,竹下佳江,5,■,■,■,■,□,0,0,0,,,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2012-01-15,01,JTマーヴェラス,9,,石川友紀,5,■,■,■,■,■,20,12,2,0.6,0.5,2.40,0,0,0,-,2,0.40,19,2,0,9,21.3,0,0,0,-
2012-01-15,01,JTマーヴェラス,10,,橋本直子,5,□,□,□,□,■,0,0,0,,,-,0,0,0,-,1,0.20,5,0,0,3,15.0,0,0,0,-
2012-01-15,01,JTマーヴェラス,11,,上屋敷綾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-01-15,01,JTマーヴェラス,14,L,臼井千景,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,54,23,0,42.6
2012-01-15,01,JTマーヴェラス,17,,加藤千尋,5,■,■,■,■,■,11,2,1,0.18181818181818182,0.09090909090909091,0.40,0,0,0,-,4,0.80,10,0,2,4,10.0,0,0,0,-
2012-01-15,01,JTマーヴェラス,19,,千葉智枝美,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,6,16.7,9,8,0,88.9
2012-01-15,01,岡山シーガルズ,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,5,0,100.0
2012-01-15,01,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,24,10,0,0.4166666666666667,0.4166666666666667,3.33,0,0,0,-,0,-,8,0,0,1,3.1,15,10,0,66.7
2012-01-15,01,岡山シーガルズ,4,,関李香,3,■,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,0,0,0,-,4,1.33,7,0,0,2,7.1,1,0,0,0.0
2012-01-15,01,岡山シーガルズ,5,,福田舞,3,■,■,■,nan,nan,46,19,0,0.41304347826086957,0.41304347826086957,6.33,1,0,0,0.0,0,-,7,0,0,4,14.3,18,12,0,66.7
2012-01-15,01,岡山シーガルズ,8,,川畑愛希,3,■,■,■,nan,nan,40,6,2,0.15,0.1,2.00,1,1,0,100.0,2,0.67,13,0,1,5,9.6,9,5,0,55.6
2012-01-15,01,岡山シーガルズ,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0,0,-
2012-01-15,01,岡山シーガルズ,15,,岡野弘子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2012-01-15,01,岡山シーガルズ,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0
2012-01-15,01,岡山シーガルズ,21,,森和代,2,■,□,nan,nan,nan,8,1,0,0.125,0.125,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,2,1,0,50.0
2012-01-15,01,岡山シーガルズ,22,,卜部里菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0
2012-01-15,01,岡山シーガルズ,28,,川島亜依美,3,□,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,1,0.33,10,2,0,3,23.5,0,0,0,-
2012-01-15,01,岡山シーガルズ,33,,若浦貴子,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,2,,香野晶子,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,12,0,2,4,8.3,1,0,0,0.0
2012-01-15,01,パイオニアレッドウィングス,3,,沼田さくら,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,3,■,■,■,nan,nan,33,9,3,0.2727272727272727,0.18181818181818182,3.00,0,0,0,-,2,0.67,5,0,1,1,5.0,34,23,0,67.6
2012-01-15,01,パイオニアレッドウィングス,5,L,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,7,,芦野李沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0
2012-01-15,01,パイオニアレッドウィングス,8,,今野加奈子,3,■,■,■,nan,nan,33,12,2,0.36363636363636365,0.30303030303030304,4.00,5,1,0,20.0,1,0.33,8,1,0,1,13.1,19,10,0,52.6
2012-01-15,01,パイオニアレッドウィングス,10,,浅津ゆうこ,3,■,■,■,nan,nan,35,8,2,0.22857142857142856,0.17142857142857143,2.67,9,1,0,11.1,2,0.67,5,0,2,0,0.0,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,13,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,14,,冨永こよみ,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,15,,森谷史佳,3,■,■,■,nan,nan,19,2,2,0.10526315789473684,0.0,0.67,0,0,0,-,5,1.67,13,0,1,5,9.6,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,16,,持丸結美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,4,1,0,25.0
2012-01-15,01,パイオニアレッドウィングス,17,,渡邉和香里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-01-15,01,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,11,0,100.0
2012-01-15,01,東レアローズ,1,,西脇万里子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-01-15,01,東レアローズ,2,,荒木絵里香,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,1,0.33,17,3,0,6,24.1,0,0,0,-
2012-01-15,01,東レアローズ,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2012-01-15,01,東レアローズ,4,,中道瞳,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,9,2,0,3,30.6,0,0,0,-
2012-01-15,01,東レアローズ,5,,木村沙織,3,■,■,■,nan,nan,27,10,2,0.37037037037037035,0.2962962962962963,3.33,3,1,0,33.3,1,0.33,14,1,1,4,12.9,28,15,0,53.6
2012-01-15,01,東レアローズ,6,,高田ありさ,3,■,■,■,nan,nan,19,5,3,0.2631578947368421,0.10526315789473684,1.67,0,0,0,-,1,0.33,16,1,1,9,19.1,14,6,0,42.9
2012-01-15,01,東レアローズ,7,,和田麻里江,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-01-15,01,東レアローズ,8,,迫田さおり,3,□,□,□,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,東レアローズ,9,,宮田由佳里,3,■,■,■,nan,nan,8,2,1,0.25,0.125,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2012-01-15,01,東レアローズ,11,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,東レアローズ,12,,フリールマノン,3,■,■,■,nan,nan,25,10,2,0.4,0.32,3.33,4,2,0,50.0,7,2.33,5,0,2,2,10.0,0,0,0,-
2012-01-15,01,東レアローズ,13,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2012-01-15,01,東レアローズ,14,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,東レアローズ,15,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,1,,都築有美子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,37.5,7,4,0,57.1
2012-01-15,01,トヨタ車体クインシーズ,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,4,,高橋みゆき,2,□,nan,□,nan,nan,14,2,3,0.14285714285714285,-0.07142857142857142,1.00,0,0,0,-,0,-,5,0,0,3,15.0,6,4,0,66.7
2012-01-15,01,トヨタ車体クインシーズ,5,,田原香理,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,6,,河村聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,8,,赤阪瑠美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,9,,眞恵子,3,■,■,■,nan,nan,37,13,2,0.35135135135135137,0.2972972972972973,4.33,1,0,0,0.0,1,0.33,5,0,0,2,10.0,1,1,0,100.0
2012-01-15,01,トヨタ車体クインシーズ,10,,藤田夏未,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,15,L,堀崎智恵美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9
2012-01-15,01,トヨタ車体クインシーズ,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,24,13,1,0.5416666666666666,0.5,4.33,0,0,0,-,1,0.33,11,0,2,4,9.1,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,17,,竹田沙希,3,■,■,■,nan,nan,16,4,3,0.25,0.0625,1.33,2,0,1,0.0,0,-,3,0,0,1,8.3,11,5,0,45.5
2012-01-15,01,トヨタ車体クインシーズ,18,,平松美有紀,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,8,1,2,1,13.1,0,0,0,-
2012-01-15,01,トヨタ車体クインシーズ,21,,山田真里,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,2,0.67,9,0,1,4,11.1,20,8,0,40.0
2012-01-15,01,トヨタ車体クインシーズ,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2012-01-21,01,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-01-21,01,東レアローズ,2,,荒木絵里香,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,3,1.00,12,0,0,4,8.3,2,2,0,100.0
2012-01-21,01,東レアローズ,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2012-01-21,01,東レアローズ,4,,中道瞳,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,23,0,1,7,7.6,0,0,0,-
2012-01-21,01,東レアローズ,5,,木村沙織,3,■,■,■,nan,nan,33,14,2,0.42424242424242425,0.36363636363636365,4.67,3,2,0,66.7,0,-,14,1,1,6,16.4,10,5,0,50.0
