試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-12-06,12,パナソニックパンサーズ,15,,福澤達哉,4,■,■,■,■,nan,26,11,2,0.4230769230769231,0.34615384615384615,2.75,3,1,0,33.3,1,0.25,17,1,2,8,16.5,22,11,0,50.0
2009-12-06,12,パナソニックパンサーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2009-12-06,12,パナソニックパンサーズ,18,,谷村孝,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,18,7,2,0.3888888888888889,0.2777777777777778,1.75,0,0,0,-,3,0.75,14,0,2,4,7.1,1,1,0,100.0
2009-12-06,12,サントリーサンバーズ,2,,鈴木寛史,4,■,■,□,□,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,5,0,2,1,5.0,0,0,0,-
2009-12-06,12,サントリーサンバーズ,3,,坂本雄一郎,3,nan,□,■,■,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,2,0.67,7,0,0,4,14.3,0,0,0,-
2009-12-06,12,サントリーサンバーズ,4,,吉田譲,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2009-12-06,12,サントリーサンバーズ,6,,栗原圭介,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,2,5,7.4,0,0,0,-
2009-12-06,12,サントリーサンバーズ,8,,金子隆行,4,■,■,■,■,nan,21,11,1,0.5238095238095238,0.47619047619047616,2.75,1,0,0,0.0,0,-,15,0,1,4,6.7,42,26,0,61.9
2009-12-06,12,サントリーサンバーズ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2009-12-06,12,サントリーサンバーズ,12,,柴田恭平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,サントリーサンバーズ,13,,テオロペス,4,■,■,■,■,nan,38,18,3,0.47368421052631576,0.39473684210526316,4.50,10,5,0,50.0,1,0.25,11,0,5,2,4.5,0,0,0,-
2009-12-06,12,サントリーサンバーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,サントリーサンバーズ,20,,米山達也,4,□,■,■,■,nan,29,15,5,0.5172413793103449,0.3448275862068966,3.75,5,2,3,40.0,2,0.50,14,1,3,3,11.1,13,6,0,46.2
2009-12-06,12,サントリーサンバーズ,21,,松崎廣光,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,サントリーサンバーズ,22,,柴小屋康行,1,■,nan,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,4,1,1,1,31.2,5,2,0,40.0
2009-12-06,12,堺ブレイザーズ,1,,松本慶彦,4,■,■,■,■,nan,13,5,3,0.38461538461538464,0.15384615384615385,1.25,0,0,0,-,3,0.75,8,0,0,3,9.4,0,0,0,-
2009-12-06,12,堺ブレイザーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,16,0,100.0
2009-12-06,12,堺ブレイザーズ,3,,石島雄介,4,■,■,■,■,nan,19,7,1,0.3684210526315789,0.3157894736842105,1.75,4,1,1,25.0,2,0.50,15,2,1,6,20.7,18,13,0,72.2
2009-12-06,12,堺ブレイザーズ,4,,北島武,4,■,■,■,■,nan,26,11,0,0.4230769230769231,0.4230769230769231,2.75,5,4,0,80.0,4,1.00,18,0,4,9,12.5,34,21,0,61.8
2009-12-06,12,堺ブレイザーズ,7,,エンダキエムブレイ,4,■,■,■,■,nan,43,23,4,0.5348837209302325,0.4418604651162791,5.75,13,6,1,46.2,1,0.25,12,0,3,4,8.3,0,0,0,-
2009-12-06,12,堺ブレイザーズ,8,,金井修也,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,22,1,0,4,9.1,0,0,0,-
2009-12-06,12,堺ブレイザーズ,10,,木内学,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,1,15.0,0,0,0,-
2009-12-06,12,堺ブレイザーズ,11,,増野彰,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-06,12,堺ブレイザーズ,15,,伊藤信博,3,nan,■,■,■,nan,8,4,1,0.5,0.375,1.33,0,0,0,-,2,0.67,8,0,1,3,9.4,1,1,0,100.0
2009-12-06,12,堺ブレイザーズ,16,,西尾太作,2,nan,nan,□,□,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-
2009-12-06,12,堺ブレイザーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,堺ブレイザーズ,18,,大道大輔,1,■,nan,nan,nan,nan,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,3,0,0,0,0.0,1,1,0,100.0
2009-12-06,12,豊田合成トレフェルサ,1,,盛重龍,2,nan,□,nan,□,nan,5,3,1,0.6,0.4,1.50,1,1,0,100.0,0,-,2,0,0,0,0.0,7,5,0,71.4
2009-12-06,12,豊田合成トレフェルサ,2,,北川祐介,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,6,1.50,11,0,1,1,2.3,1,1,0,100.0
2009-12-06,12,豊田合成トレフェルサ,3,,重村健太,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,5,,福島政則,2,nan,□,nan,■,nan,9,6,1,0.6666666666666666,0.5555555555555556,3.00,1,1,0,100.0,1,0.50,2,0,1,0,0.0,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,7,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2009-12-06,12,豊田合成トレフェルサ,8,,井上崇昭,4,■,■,■,■,nan,21,11,2,0.5238095238095238,0.42857142857142855,2.75,7,6,0,85.7,1,0.25,11,0,4,3,6.8,10,4,0,40.0
2009-12-06,12,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,3,0.75,11,0,1,2,4.5,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,10,,アンジェルコチュク,3,■,■,■,nan,nan,34,9,3,0.2647058823529412,0.17647058823529413,3.00,14,1,3,7.1,1,0.33,8,0,1,1,3.1,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,11,L,森佑之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,14,,幡司一貴,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,2.00,1,0,1,0,0.0,1,0,0,0.0
2009-12-06,12,豊田合成トレフェルサ,15,,高橋和人,4,■,■,■,■,nan,29,9,3,0.3103448275862069,0.20689655172413793,2.25,5,2,2,40.0,1,0.25,18,0,3,4,5.6,40,24,0,60.0
2009-12-06,12,豊田合成トレフェルサ,18,,丸山祥二,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,0,1,41.0,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,20,,山本英之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,豊田合成トレフェルサ,21,,高橋幸造,2,nan,□,nan,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2009-12-06,12,JTサンダーズ,2,,町野仁志,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,3,1.00,9,0,0,5,13.9,0,0,0,-
2009-12-06,12,JTサンダーズ,3,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
2009-12-06,12,JTサンダーズ,4,,小川旭,3,■,■,□,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,1,0,1,0.0,1,0.33,4,0,0,1,6.2,3,0,0,0.0
2009-12-06,12,JTサンダーズ,5,,丹山禎昭,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-12-06,12,JTサンダーズ,6,,徳元幸人,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,13,0,0,8,15.4,25,17,0,68.0
2009-12-06,12,JTサンダーズ,7,,尾上健司,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0,0,-
2009-12-06,12,JTサンダーズ,8,,中山大祐,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2009-12-06,12,JTサンダーズ,9,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,JTサンダーズ,10,,直弘龍治,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,JTサンダーズ,11,,ゴメスエルナルド,3,■,■,■,nan,nan,35,21,2,0.6,0.5428571428571428,7.00,15,8,1,53.3,2,0.67,11,1,3,4,16.4,0,0,0,-
2009-12-06,12,JTサンダーズ,13,,國近公太,3,□,□,■,nan,nan,6,4,1,0.6666666666666666,0.5,1.33,2,1,0,50.0,2,0.67,7,1,1,0,14.3,11,9,0,81.8
2009-12-06,12,JTサンダーズ,18,,石橋健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,JTサンダーズ,19,,井上俊輔,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,17,0,1,5,7.4,0,0,0,-
2009-12-06,12,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,1,,小川貴史,3,■,■,■,nan,nan,20,11,1,0.55,0.5,3.67,3,2,0,66.7,0,-,8,1,1,3,21.9,22,11,0,50.0
2009-12-06,12,大分三好ヴァイセアドラー,2,,徳丸善基,3,■,■,■,nan,nan,8,2,1,0.25,0.125,0.67,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,3,,森岡晃太郎,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,4,,神田聖馬,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,3,3,0,100.0,0,-,9,1,3,3,17.2,19,15,0,78.9
2009-12-06,12,大分三好ヴァイセアドラー,5,,浜崎勇矢,3,■,■,■,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,2,0.67,6,0,1,1,4.2,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,8,,中村紘二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2009-12-06,12,大分三好ヴァイセアドラー,9,L,五十嵐元,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,10,,オンテレジェームス,3,■,■,■,nan,nan,31,11,3,0.3548387096774194,0.25806451612903225,3.67,13,5,0,38.5,2,0.67,10,0,4,5,12.5,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,11,,舩越満,2,□,nan,□,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,3,1,0,1,41.7,6,2,0,33.3
2009-12-06,12,大分三好ヴァイセアドラー,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,7,0,41.2
2009-12-06,12,大分三好ヴァイセアドラー,13,,中島悠樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,16,,安田将利,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-06,12,大分三好ヴァイセアドラー,17,,長江晃生,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2009-12-12,12,東レアローズ,1,,富松崇彰,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7
2009-12-12,12,東レアローズ,4,,近藤茂,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0,0,-
2009-12-12,12,東レアローズ,5,,米山裕太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2009-12-12,12,東レアローズ,7,,相澤寿,4,■,■,■,■,nan,14,8,1,0.5714285714285714,0.5,2.00,0,0,0,-,2,0.50,14,0,0,0,0.0,1,1,0,100.0
2009-12-12,12,東レアローズ,9,,阿部裕太,2,nan,nan,□,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-
2009-12-12,12,東レアローズ,10,,越谷章,4,■,■,■,■,nan,29,15,1,0.5172413793103449,0.4827586206896552,3.75,4,2,0,50.0,0,-,16,0,3,4,6.2,31,27,0,87.1
2009-12-12,12,東レアローズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,39,22,3,0.5641025641025641,0.48717948717948717,5.50,13,7,1,53.8,2,0.50,21,0,4,4,4.8,0,0,0,-
2009-12-12,12,東レアローズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,東レアローズ,16,,角田辰徳,4,■,■,■,■,nan,24,14,1,0.5833333333333334,0.5416666666666666,3.50,2,2,0,100.0,1,0.25,13,0,0,2,3.8,16,11,0,68.8
2009-12-12,12,東レアローズ,17,,篠田歩,4,■,■,■,■,nan,8,5,1,0.625,0.5,1.25,0,0,0,-,1,0.25,16,0,0,4,6.2,3,1,0,33.3
2009-12-12,12,東レアローズ,18,,鈴木悠二,1,nan,□,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,東レアローズ,19,,河雲栄樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,2,0.50,17,0,0,1,1.5,4,3,0,75.0
2009-12-12,12,サントリーサンバーズ,2,,鈴木寛史,4,■,□,□,□,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-12-12,12,サントリーサンバーズ,3,,坂本雄一郎,4,□,■,■,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,0,0,0,-,1,0.25,11,1,1,2,11.8,1,1,0,100.0
2009-12-12,12,サントリーサンバーズ,4,,吉田譲,2,■,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2009-12-12,12,サントリーサンバーズ,6,,栗原圭介,3,nan,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,1,3,11.1,0,0,0,-
2009-12-12,12,サントリーサンバーズ,8,,金子隆行,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,1,1,0,100.0,3,0.75,14,0,3,2,3.6,46,38,0,82.6
2009-12-12,12,サントリーサンバーズ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,22,0,81.5
2009-12-12,12,サントリーサンバーズ,12,,柴田恭平,3,■,nan,□,□,nan,13,6,3,0.46153846153846156,0.23076923076923078,2.00,4,1,1,25.0,0,-,5,0,1,1,5.0,3,2,0,66.7
2009-12-12,12,サントリーサンバーズ,13,,テオロペス,4,■,■,■,■,nan,39,20,4,0.5128205128205128,0.41025641025641024,5.00,14,8,2,57.1,3,0.75,12,0,3,2,4.2,0,0,0,-
2009-12-12,12,サントリーサンバーズ,15,L,佐別當賢治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,サントリーサンバーズ,20,,米山達也,3,nan,■,■,■,nan,24,11,2,0.4583333333333333,0.375,3.67,2,1,0,50.0,0,-,13,1,0,5,15.8,8,7,0,87.5
2009-12-12,12,サントリーサンバーズ,21,,松崎廣光,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-12-12,12,サントリーサンバーズ,22,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,1,,松本慶彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2009-12-12,12,堺ブレイザーズ,3,,石島雄介,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,2,2,0,100.0,0,-,8,0,3,4,12.5,9,3,0,33.3
2009-12-12,12,堺ブレイザーズ,4,,北島武,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,2,0,1,0.0,2,0.67,17,1,3,6,13.5,23,15,0,65.2
2009-12-12,12,堺ブレイザーズ,7,,エンダキエムブレイ,3,■,■,■,nan,nan,22,12,1,0.5454545454545454,0.5,4.00,2,2,0,100.0,4,1.33,10,0,3,4,10.0,0,0,0,-
2009-12-12,12,堺ブレイザーズ,8,,金井修也,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0
2009-12-12,12,堺ブレイザーズ,9,,名田篤史,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,1,0,0.0,0,0,0,-
2009-12-12,12,堺ブレイザーズ,10,,木内学,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2009-12-12,12,堺ブレイザーズ,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,12,,横田一義,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,15,,伊藤信博,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,11,1,1,3,15.9,0,0,0,-
2009-12-12,12,堺ブレイザーズ,16,,西尾太作,2,□,□,nan,nan,nan,2,1,0,0.5,0.5,0.50,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,堺ブレイザーズ,18,,大道大輔,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,1,0.33,11,0,1,3,6.8,1,1,0,100.0
2009-12-12,12,大分三好ヴァイセアドラー,1,,小川貴史,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,14,9,0,64.3
2009-12-12,12,大分三好ヴァイセアドラー,2,,徳丸善基,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,3,,森岡晃太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,4,,神田聖馬,3,■,■,■,nan,nan,26,12,3,0.46153846153846156,0.34615384615384615,4.00,3,0,0,0.0,0,-,12,1,5,4,15.0,21,11,0,52.4
2009-12-12,12,大分三好ヴァイセアドラー,5,,浜崎勇矢,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,6,,前田徹也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,8,,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,9,,五十嵐元,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,10,,オンテレジェームス,3,■,■,■,nan,nan,35,17,5,0.4857142857142857,0.34285714285714286,5.67,10,7,3,70.0,1,0.33,9,0,6,2,5.6,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,11,L,舩越満,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2009-12-12,12,大分三好ヴァイセアドラー,13,,中島悠樹,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-
2009-12-12,12,大分三好ヴァイセアドラー,17,,長江晃生,3,□,□,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,7,0,2,2,7.1,3,1,0,33.3
2009-12-12,12,大分三好ヴァイセアドラー,22,,増成一志,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2009-12-12,12,FC東京,2,L,辻裕作,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7
2009-12-12,12,FC東京,3,L,福田誉,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2009-12-12,12,FC東京,6,,山内隆宏,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,0,4,6.7,0,0,0,-
2009-12-12,12,FC東京,8,,大庭健裕,4,■,■,■,□,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
2009-12-12,12,FC東京,9,,伊東克明,4,□,■,■,■,nan,17,7,0,0.4117647058823529,0.4117647058823529,1.75,3,1,0,33.3,0,-,8,0,3,0,0.0,16,10,0,62.5
2009-12-12,12,FC東京,10,,山岡祐也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-12-12,12,FC東京,14,,加賀龍哉,3,nan,□,□,■,nan,7,4,2,0.5714285714285714,0.2857142857142857,1.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2009-12-12,12,FC東京,16,,野中信也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2009-12-12,12,FC東京,19,,鎌田智勝,2,■,nan,□,nan,nan,12,2,2,0.16666666666666666,0.0,1.00,4,0,2,0.0,0,-,2,0,0,2,25.0,1,1,0,100.0
2009-12-12,12,FC東京,21,,ブリンクマンスティーブ,4,■,■,■,■,nan,15,7,1,0.4666666666666667,0.4,1.75,0,0,0,-,1,0.25,10,0,0,0,0.0,0,0,0,-
2009-12-12,12,FC東京,22,,福田裕三,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-12,12,FC東京,25,,杉崎大和,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2009-12-12,12,FC東京,27,,三上圭治郎,4,■,■,■,■,nan,24,9,5,0.375,0.16666666666666666,2.25,3,1,1,33.3,0,-,14,0,3,3,5.4,20,14,0,70.0
2009-12-12,12,FC東京,28,,前田和樹,4,■,■,■,■,nan,30,17,1,0.5666666666666667,0.5333333333333333,4.25,15,7,1,46.7,1,0.25,15,1,4,5,13.7,3,2,0,66.7
2009-12-12,12,パナソニックパンサーズ,1,,清水邦広,4,■,■,■,■,nan,22,15,3,0.6818181818181818,0.5454545454545454,3.75,10,7,2,70.0,0,-,20,2,4,6,16.5,1,1,0,100.0
2009-12-12,12,パナソニックパンサーズ,2,,宇佐美大輔,4,■,■,■,■,nan,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,2,0.50,7,0,4,0,0.0,1,0,0,0.0
2009-12-12,12,パナソニックパンサーズ,5,,山本隆弘,3,□,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-12-12,12,パナソニックパンサーズ,6,,白澤健児,4,■,■,■,■,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,4,1.00,12,0,2,2,4.2,2,1,0,50.0
