試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-01-09,01,フォレストリーヴズ熊本,1,,上岡奈々瀬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,2,,坂本久美子,4,■,■,■,■,nan,24,6,0,0.25,0.25,1.50,0,0,0,-,3,0.75,13,0,1,3,5.8,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,3,L,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,4,,木村亜沙美,4,■,■,■,■,nan,37,10,3,0.2702702702702703,0.1891891891891892,2.50,0,0,0,-,3,0.75,10,1,0,4,18.0,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,5,,山下麻衣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,7,,梅野早也佳,4,■,■,■,■,nan,32,9,2,0.28125,0.21875,2.25,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,8,,丸山香菜子,4,■,■,■,■,nan,30,8,2,0.26666666666666666,0.2,2.00,1,0,0,0.0,0,-,21,2,1,4,13.3,59,33,0,55.9
2010-01-09,01,フォレストリーヴズ熊本,9,,松田亜也,4,■,■,■,■,nan,37,16,3,0.43243243243243246,0.35135135135135137,4.00,0,0,0,-,0,-,19,3,2,7,22.9,8,3,0,37.5
2010-01-09,01,フォレストリーヴズ熊本,10,,山口有香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,12,,城奈津希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-
2010-01-09,01,フォレストリーヴズ熊本,15,L,久保みゆき,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2010-01-09,01,健祥会レッドハーツ,1,,谷口由美恵,4,■,■,■,■,nan,47,19,4,0.40425531914893614,0.3191489361702128,4.75,0,0,0,-,5,1.25,21,0,2,7,8.3,21,14,0,66.7
2010-01-09,01,健祥会レッドハーツ,4,,岩本理恵,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2010-01-09,01,健祥会レッドハーツ,5,,三崎栄子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-01-09,01,健祥会レッドハーツ,6,,萩生田弘美,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,22,0,1,6,6.8,0,0,0,-
2010-01-09,01,健祥会レッドハーツ,7,,田巻由貴子,4,■,■,■,■,nan,28,11,0,0.39285714285714285,0.39285714285714285,2.75,0,0,0,-,5,1.25,11,2,3,2,19.1,0,0,0,-
2010-01-09,01,健祥会レッドハーツ,8,,服部晃佳,4,■,■,■,■,nan,40,13,4,0.325,0.225,3.25,0,0,0,-,1,0.25,12,0,0,6,12.5,22,9,0,40.9
2010-01-09,01,健祥会レッドハーツ,10,,高橋めぐみ,2,■,■,nan,nan,nan,12,3,0,0.25,0.25,1.50,0,0,0,-,2,1.00,5,0,1,2,10.0,0,0,0,-
2010-01-09,01,健祥会レッドハーツ,11,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2010-01-09,01,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,nan,33,12,2,0.36363636363636365,0.30303030303030304,3.00,3,1,1,33.3,1,0.25,11,2,0,1,16.8,12,4,0,33.3
2010-01-09,01,健祥会レッドハーツ,14,,福原智美,3,nan,□,■,■,nan,10,2,0,0.2,0.2,0.67,0,0,0,-,0,-,8,0,1,3,9.4,2,1,0,50.0
2010-01-09,01,健祥会レッドハーツ,16,,内田役子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0
2010-01-09,01,GSS東京サンビームズ,1,,竹村由紀子,4,■,■,■,■,nan,22,12,2,0.5454545454545454,0.45454545454545453,3.00,1,0,0,0.0,0,-,10,0,2,6,15.0,12,7,0,58.3
2010-01-09,01,GSS東京サンビームズ,2,,宮川紗麻亜,4,■,■,■,■,nan,60,17,1,0.2833333333333333,0.26666666666666666,4.25,2,0,0,0.0,0,-,13,1,2,5,15.8,12,6,0,50.0
2010-01-09,01,GSS東京サンビームズ,4,,桐井海千子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,18,1,1,7,14.2,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,6,,清水智子,4,■,■,■,■,nan,38,12,1,0.3157894736842105,0.2894736842105263,3.00,0,0,0,-,1,0.25,12,0,0,7,14.6,19,14,0,73.7
2010-01-09,01,GSS東京サンビームズ,7,L,村木満由子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,23,0,59.0
2010-01-09,01,GSS東京サンビームズ,8,,黄秀京,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,9,,大田原真美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,10,,山口弥緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,11,,星野由佳里,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2010-01-09,01,GSS東京サンビームズ,12,,山下みなみ,4,■,■,■,■,nan,15,4,0,0.26666666666666666,0.26666666666666666,1.00,0,0,0,-,3,0.75,14,1,0,4,12.9,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,13,,安武三咲樹,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2010-01-09,01,GSS東京サンビームズ,14,,高橋美穂,4,■,■,■,■,nan,22,7,2,0.3181818181818182,0.22727272727272727,1.75,0,0,0,-,6,1.50,14,0,2,6,10.7,1,1,0,100.0
2010-01-09,01,GSS東京サンビームズ,16,,菊地めぐみ,2,nan,□,nan,□,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2010-01-09,01,GSS東京サンビームズ,17,L,大田美恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,柏エンゼルクロス,1,,水口友見,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2010-01-10,01,柏エンゼルクロス,2,L,田部井千夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,19,0,55.9
2010-01-10,01,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,柏エンゼルクロス,6,,伊藤綾子,1,nan,nan,■,nan,nan,8,3,1,0.375,0.25,3.00,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0
2010-01-10,01,柏エンゼルクロス,7,,江森圭美,3,■,■,■,nan,nan,25,6,3,0.24,0.12,2.00,0,0,0,-,0,-,7,0,1,1,3.6,16,12,0,75.0
2010-01-10,01,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,柏エンゼルクロス,9,,稲増優季恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,3,3,0,100.0
2010-01-10,01,柏エンゼルクロス,10,,山城未沙,3,■,■,■,nan,nan,24,9,6,0.375,0.125,3.00,4,1,2,25.0,1,0.33,6,1,1,2,21.7,0,0,0,-
2010-01-10,01,柏エンゼルクロス,12,,佐藤理栄子,3,■,■,■,nan,nan,34,5,2,0.14705882352941177,0.08823529411764706,1.67,0,0,0,-,1,0.33,12,0,0,4,8.3,11,8,0,72.7
2010-01-10,01,柏エンゼルクロス,13,,田中芽衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2010-01-10,01,柏エンゼルクロス,15,,仲本知佳,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,2,0.67,9,2,2,1,20.6,2,0,0,0.0
2010-01-10,01,柏エンゼルクロス,16,,鈴木悠佳子,2,nan,□,□,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2010-01-10,01,柏エンゼルクロス,17,,家志奈々江,2,■,■,nan,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,1,0.50,4,0,0,2,12.5,0,0,0,-
2010-01-10,01,柏エンゼルクロス,18,,佐藤由香,1,□,nan,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,1,,上岡奈々瀬,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,2,,坂本久美子,3,■,■,■,nan,nan,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,3,L,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,4,,木村亜沙美,3,■,■,■,nan,nan,42,19,3,0.4523809523809524,0.38095238095238093,6.33,0,0,0,-,0,-,10,2,2,1,18.5,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,5,,山下麻衣,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,7,,梅野早也佳,3,■,■,■,nan,nan,19,10,0,0.5263157894736842,0.5263157894736842,3.33,0,0,0,-,0,-,14,0,1,7,12.5,3,1,0,33.3
2010-01-10,01,フォレストリーヴズ熊本,8,,丸山香菜子,3,■,■,■,nan,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.67,1,0,0,0.0,1,0.33,10,1,0,1,10.5,13,9,0,69.2
2010-01-10,01,フォレストリーヴズ熊本,9,,松田亜也,3,■,■,■,nan,nan,16,1,3,0.0625,-0.125,0.33,0,0,0,-,0,-,13,0,0,4,7.7,21,10,0,47.6
2010-01-10,01,フォレストリーヴズ熊本,10,,山口有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,12,,城奈津希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,11,0,1,3,6.8,1,0,0,0.0
2010-01-10,01,フォレストリーヴズ熊本,15,L,久保みゆき,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2010-01-10,01,PFUブルーキャッツ,1,,餅田千佳,3,■,■,■,nan,nan,20,9,2,0.45,0.35,3.00,0,0,0,-,0,-,9,1,0,5,22.8,16,12,0,75.0
2010-01-10,01,PFUブルーキャッツ,2,L,松永真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,3,,大久保梨紗,3,■,■,■,nan,nan,17,7,2,0.4117647058823529,0.29411764705882354,2.33,0,0,0,-,2,0.67,16,2,0,7,22.2,5,2,0,40.0
2010-01-10,01,PFUブルーキャッツ,4,,時長真菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,5,,塚原佳代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,6,,佐々木夏希,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2010-01-10,01,PFUブルーキャッツ,7,,東山由香,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,1,11,20.9,1,0,0,0.0
2010-01-10,01,PFUブルーキャッツ,8,L,足立史織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2010-01-10,01,PFUブルーキャッツ,9,,松下琴美,3,■,■,■,nan,nan,13,8,1,0.6153846153846154,0.5384615384615384,2.67,0,0,0,-,2,0.67,15,1,1,7,17.0,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,11,,佐藤奈美,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,1,0.33,7,1,0,4,25.7,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,12,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,13,,鈴木未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,PFUブルーキャッツ,14,,清水亜寿里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0
2010-01-10,01,PFUブルーキャッツ,15,,川上真央,3,■,■,■,nan,nan,15,8,2,0.5333333333333333,0.4,2.67,0,0,0,-,3,1.00,5,0,0,0,0.0,4,0,0,0.0
2010-01-10,01,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,17,4,4,0.23529411764705882,0.0,1.33,0,0,0,-,0,-,9,0,1,5,13.9,29,15,0,51.7
2010-01-10,01,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,健祥会レッドハーツ,5,,三崎栄子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-10,01,健祥会レッドハーツ,6,,萩生田弘美,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2010-01-10,01,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,10,0,1,5,12.5,0,0,0,-
2010-01-10,01,健祥会レッドハーツ,8,,服部晃佳,3,■,■,■,nan,nan,31,7,2,0.22580645161290322,0.16129032258064516,2.33,0,0,0,-,1,0.33,5,0,0,1,5.0,14,5,0,35.7
2010-01-10,01,健祥会レッドハーツ,10,,高橋めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,健祥会レッドハーツ,11,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
2010-01-10,01,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,1,0,1,0.0,2,0.67,9,0,2,3,8.3,17,6,0,35.3
2010-01-10,01,健祥会レッドハーツ,14,,福原智美,3,■,■,■,nan,nan,12,3,2,0.25,0.08333333333333333,1.00,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0
2010-01-10,01,健祥会レッドハーツ,16,,内田役子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,1,,伊藤智美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,2,L,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,42,22,2,0.5238095238095238,0.47619047619047616,5.50,0,0,0,-,0,-,12,0,0,4,8.3,9,8,0,88.9
2010-01-10,01,KUROBEアクアフェアリーズ,6,,井西彩乃,4,■,■,■,■,nan,30,7,2,0.23333333333333334,0.16666666666666666,1.75,0,0,0,-,2,0.50,13,0,1,4,7.7,48,29,0,60.4
2010-01-10,01,KUROBEアクアフェアリーズ,7,,田中弓貴,4,■,■,■,■,nan,23,6,0,0.2608695652173913,0.2608695652173913,1.50,0,0,0,-,0,-,15,0,4,6,10.0,9,7,0,77.8
2010-01-10,01,KUROBEアクアフェアリーズ,8,,播磨春香,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,INF,11,1,2,3,14.1,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,10,,高崎由佳梨,4,■,■,■,■,nan,34,9,1,0.2647058823529412,0.23529411764705882,2.25,0,0,0,-,2,0.50,11,1,0,1,9.5,4,1,0,25.0
2010-01-10,01,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,31,12,2,0.3870967741935484,0.3225806451612903,3.00,0,0,0,-,1,0.25,11,2,1,2,19.1,3,2,0,66.7
2010-01-10,01,KUROBEアクアフェアリーズ,12,,熊谷更紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,0,0,0.0
2010-01-10,01,KUROBEアクアフェアリーズ,13,,吉川ひかる,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,KUROBEアクアフェアリーズ,14,L,小島愛実,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2010-01-10,01,日立リヴァーレ,3,,吉田あい,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,日立リヴァーレ,5,,松浦麻琴,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,11,0,0,2,4.5,0,0,0,-
2010-01-10,01,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,日立リヴァーレ,9,,藤崎朱里,4,■,■,■,■,nan,29,16,1,0.5517241379310345,0.5172413793103449,4.00,0,0,0,-,1,0.25,21,2,0,11,20.7,15,8,0,53.3
2010-01-10,01,日立リヴァーレ,10,,山本友里恵,3,nan,□,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,3,1.00,9,0,0,2,5.6,0,0,0,-
2010-01-10,01,日立リヴァーレ,11,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,日立リヴァーレ,15,,城美鈴,4,■,■,■,■,nan,33,15,3,0.45454545454545453,0.36363636363636365,3.75,0,0,0,-,2,0.50,13,1,1,0,6.2,37,22,0,59.5
2010-01-10,01,日立リヴァーレ,18,,張紫音,4,■,■,■,■,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.00,0,0,0,-,1,0.25,12,0,2,5,10.4,1,1,0,100.0
2010-01-10,01,日立リヴァーレ,19,L,中村かおり,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2010-01-10,01,日立リヴァーレ,20,,江畑幸子,4,■,■,■,■,nan,52,21,2,0.40384615384615385,0.36538461538461536,5.25,8,3,0,37.5,1,0.25,23,2,2,6,13.5,0,0,0,-
2010-01-10,01,日立リヴァーレ,21,L,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,日立リヴァーレ,22,,戸崎琴美,3,■,■,nan,□,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,1,,桑実磨里,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,2,0.50,15,0,0,6,10.0,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,2,,小受加代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,4,,海老原めぐみ,4,■,■,■,■,nan,25,6,1,0.24,0.2,1.50,0,0,0,-,3,0.75,21,3,2,10,23.3,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,5,,瀧本鈴絵,3,□,nan,□,■,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,5,2,0,3,47.0,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,6,,松井友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,12,3,0,0.25,0.25,1.00,0,0,0,-,0,-,13,1,0,5,15.8,0,0,0,-
2010-01-10,01,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,nan,25,15,1,0.6,0.56,3.75,0,0,0,-,0,-,12,0,0,7,14.6,10,3,0,30.0
2010-01-10,01,大野石油広島オイラーズ,9,,森田亜衣,4,■,■,■,■,nan,22,6,3,0.2727272727272727,0.13636363636363635,1.50,0,0,0,-,2,0.50,22,2,2,8,16.4,16,4,0,25.0
2010-01-10,01,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2010-01-10,01,大野石油広島オイラーズ,14,,松本茜,4,■,■,■,■,nan,31,10,2,0.3225806451612903,0.25806451612903225,2.50,0,0,0,-,0,-,6,0,0,1,4.2,6,2,0,33.3
2010-01-10,01,大野石油広島オイラーズ,18,,荒瀬ひかる,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2010-01-10,01,Befcoビービースターズ,1,,門間希,4,■,■,■,■,nan,19,4,3,0.21052631578947367,0.05263157894736842,1.00,0,0,0,-,2,0.50,11,1,2,4,18.2,4,1,0,25.0
2010-01-10,01,Befcoビービースターズ,3,,樽谷真由美,4,■,■,■,■,nan,20,7,1,0.35,0.3,1.75,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-
2010-01-10,01,Befcoビービースターズ,5,,佐々木瞳,4,■,■,■,■,nan,34,9,1,0.2647058823529412,0.23529411764705882,2.25,0,0,0,-,0,-,12,4,4,4,41.7,28,14,0,50.0
2010-01-10,01,Befcoビービースターズ,6,,渡辺佑梨子,4,■,■,■,■,nan,19,8,3,0.42105263157894735,0.2631578947368421,2.00,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-
2010-01-10,01,Befcoビービースターズ,7,,栗田琴恵,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,0,-,13,3,1,4,27.7,0,0,0,-
2010-01-10,01,Befcoビービースターズ,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
2010-01-10,01,Befcoビービースターズ,9,,山本摩理,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0
2010-01-10,01,Befcoビービースターズ,10,,山崎望,4,■,■,■,■,nan,39,11,5,0.28205128205128205,0.15384615384615385,2.75,1,0,0,0.0,0,-,17,6,3,5,37.9,29,14,0,48.3
2010-01-10,01,Befcoビービースターズ,11,,松崎渉,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2010-01-10,01,Befcoビービースターズ,13,,眞鍋春佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1,0,20.0
2010-01-10,01,Befcoビービースターズ,14,,田野倉穂美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-01-10,01,Befcoビービースターズ,16,,赤西喜代里,2,nan,□,nan,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,3,0,0,0.0
2010-01-10,01,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,24,7,2,0.2916666666666667,0.20833333333333334,2.33,2,0,2,0.0,0,-,10,2,1,3,25.5,7,3,0,42.9
2010-01-10,01,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,38,13,1,0.34210526315789475,0.3157894736842105,4.33,2,1,0,50.0,0,-,16,1,2,8,17.5,13,8,0,61.5
