試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-12-11,12,JTマーヴェラス,19,,千葉智枝美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2010-12-11,12,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-11,12,東レアローズ,2,,荒木絵里香,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,0,0,0,-,0,-,14,0,1,7,12.5,1,1,0,100.0
2010-12-11,12,東レアローズ,3,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9
2010-12-11,12,東レアローズ,4,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-
2010-12-11,12,東レアローズ,5,,木村沙織,3,■,■,■,nan,nan,39,10,1,0.2564102564102564,0.23076923076923078,3.33,8,0,0,0.0,1,0.33,13,1,2,6,17.7,33,27,0,81.8
2010-12-11,12,東レアローズ,6,,高田ありさ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1,0,100.0
2010-12-11,12,東レアローズ,7,,リエスベットヴァインデヴォーゲル,3,■,■,■,nan,nan,9,3,4,0.3333333333333333,-0.1111111111111111,1.00,0,0,0,-,3,1.00,8,1,0,1,15.6,10,8,0,80.0
2010-12-11,12,東レアローズ,8,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-11,12,東レアローズ,9,,迫田さおり,3,■,■,■,nan,nan,37,18,0,0.4864864864864865,0.4864864864864865,6.00,8,6,0,75.0,2,0.67,11,1,2,0,7.3,0,0,0,-
2010-12-11,12,東レアローズ,10,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-11,12,東レアローズ,11,,宮田由佳里,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,11,0,2,3,6.8,0,0,0,-
2010-12-11,12,東レアローズ,12,,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-11,12,東レアローズ,14,,田代佳奈美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-11,12,東レアローズ,15,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,1,,都築有美子,5,■,■,■,■,■,34,12,1,0.35294117647058826,0.3235294117647059,2.40,0,0,0,-,0,-,23,1,1,14,19.6,27,19,0,70.4
2010-12-12,12,トヨタ車体クインシーズ,3,,山本陽子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,4,,船崎恵視,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,20,0,3,4,5.0,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,5,,田原香理,5,■,■,■,■,■,10,2,1,0.2,0.1,0.40,0,0,0,-,1,0.20,13,0,0,2,3.8,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,8,,赤阪瑠美,5,□,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,9,,眞恵子,5,■,■,■,■,■,69,23,4,0.3333333333333333,0.2753623188405797,4.60,8,1,1,12.5,1,0.20,6,0,1,2,8.3,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,15,,堀崎智恵美,4,nan,□,□,■,■,6,5,0,0.8333333333333334,0.8333333333333334,1.25,1,0,0,0.0,0,-,6,1,0,2,21.7,34,22,0,64.7
2010-12-12,12,トヨタ車体クインシーズ,16,,服部鮎弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,トヨタ車体クインシーズ,20,,羽根翠,5,□,□,□,□,□,8,3,2,0.375,0.125,0.60,0,0,0,-,0,-,3,0,1,1,8.3,2,1,0,50.0
2010-12-12,12,トヨタ車体クインシーズ,21,,山田真里,4,■,■,■,nan,□,4,2,0,0.5,0.5,0.50,1,1,0,100.0,1,0.25,14,2,0,5,20.4,24,17,0,70.8
2010-12-12,12,トヨタ車体クインシーズ,22,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2010-12-12,12,トヨタ車体クインシーズ,23,,アキンラデウォフォルケ,5,■,■,■,■,■,50,23,0,0.46,0.46,4.60,0,0,0,-,2,0.40,16,0,1,6,9.4,3,1,0,33.3
2010-12-12,12,NECレッドロケッツ,1,L,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,NECレッドロケッツ,2,,杉山祥子,5,■,■,■,■,■,24,14,2,0.5833333333333334,0.5,2.80,0,0,0,-,1,0.20,12,0,0,5,10.4,0,0,0,-
2010-12-12,12,NECレッドロケッツ,3,,内藤香菜子,5,■,■,■,■,■,27,8,1,0.2962962962962963,0.25925925925925924,1.60,0,0,0,-,6,1.20,14,0,0,2,3.6,0,0,0,-
2010-12-12,12,NECレッドロケッツ,4,,内田暁子,2,■,■,nan,nan,nan,13,2,2,0.15384615384615385,0.0,1.00,4,0,1,0.0,0,-,5,0,0,2,10.0,13,7,0,53.8
2010-12-12,12,NECレッドロケッツ,5,,松浦麻琴,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,24,0,1,3,3.1,0,0,0,-
2010-12-12,12,NECレッドロケッツ,6,,澁澤夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-12-12,12,NECレッドロケッツ,7,,秋山美幸,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2010-12-12,12,NECレッドロケッツ,8,,八幡美樹,4,nan,□,■,■,■,32,7,3,0.21875,0.125,1.75,4,0,1,0.0,1,0.25,14,0,0,4,7.1,6,6,0,100.0
2010-12-12,12,NECレッドロケッツ,9,,松浦寛子,5,■,■,■,■,■,24,9,1,0.375,0.3333333333333333,1.80,0,0,0,-,1,0.20,12,0,1,6,12.5,30,11,0,36.7
2010-12-12,12,NECレッドロケッツ,10,L,井野亜季子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2
2010-12-12,12,NECレッドロケッツ,12,,ガライフェルナンダ,5,■,■,■,■,■,76,35,6,0.4605263157894737,0.3815789473684211,7.00,10,3,2,30.0,1,0.20,13,0,3,5,9.6,31,21,0,67.7
2010-12-12,12,NECレッドロケッツ,15,,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,NECレッドロケッツ,16,,白垣里紗,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,NECレッドロケッツ,17,,島村春世,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-12-12,12,JTマーヴェラス,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,JTマーヴェラス,2,,谷口雅美,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,JTマーヴェラス,3,,山本愛,4,□,■,■,■,nan,28,9,1,0.32142857142857145,0.2857142857142857,2.25,0,0,0,-,1,0.25,7,0,1,1,3.6,0,0,0,-
2010-12-12,12,JTマーヴェラス,4,,吉澤智恵,4,■,■,■,■,nan,27,7,1,0.25925925925925924,0.2222222222222222,1.75,2,1,0,50.0,0,-,12,0,0,4,8.3,27,24,0,88.9
2010-12-12,12,JTマーヴェラス,5,,位田愛,1,nan,nan,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0
2010-12-12,12,JTマーヴェラス,7,,竹下佳江,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2010-12-12,12,JTマーヴェラス,8,,高木理江,4,■,■,■,■,nan,45,14,2,0.3111111111111111,0.26666666666666666,3.50,1,0,0,0.0,3,0.75,15,1,0,5,13.7,26,24,0,92.3
2010-12-12,12,JTマーヴェラス,9,,石川友紀,4,■,■,■,■,nan,23,10,0,0.43478260869565216,0.43478260869565216,2.50,0,0,0,-,1,0.25,21,0,3,6,7.1,0,0,0,-
2010-12-12,12,JTマーヴェラス,13,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2010-12-12,12,JTマーヴェラス,15,,川原麻実,4,■,■,■,■,nan,58,22,4,0.3793103448275862,0.3103448275862069,5.50,13,4,1,30.8,2,0.50,13,0,0,2,3.8,1,1,0,100.0
2010-12-12,12,JTマーヴェラス,17,,加藤千尋,1,■,nan,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,0,2,25.0,0,0,0,-
2010-12-12,12,JTマーヴェラス,19,,千葉智枝美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-12-12,12,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,26,15,0,0.5769230769230769,0.5769230769230769,3.75,3,3,0,100.0,0,-,20,0,0,0,0.0,21,14,0,66.7
2010-12-12,12,岡山シーガルズ,3,,米村信子,2,nan,nan,■,■,nan,25,5,1,0.2,0.16,2.50,0,0,0,-,1,0.50,6,0,0,1,4.2,6,4,0,66.7
2010-12-12,12,岡山シーガルズ,5,,福田舞,4,■,■,■,■,nan,36,13,3,0.3611111111111111,0.2777777777777778,3.25,0,0,0,-,1,0.25,12,0,3,2,4.2,5,3,0,60.0
2010-12-12,12,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,41,18,3,0.43902439024390244,0.36585365853658536,4.50,0,0,0,-,0,-,17,0,1,3,4.4,18,11,0,61.1
2010-12-12,12,岡山シーガルズ,12,,村田奈都美,1,nan,■,nan,nan,nan,11,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,2,1,0,50.0
2010-12-12,12,岡山シーガルズ,14,,宮下遥,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-12-12,12,岡山シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,11,1,0,2,11.8,0,0,0,-
2010-12-12,12,岡山シーガルズ,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,岡山シーガルズ,17,,小林亜里沙,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-12-12,12,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3
2010-12-12,12,岡山シーガルズ,21,,森和代,4,■,■,■,■,nan,36,13,0,0.3611111111111111,0.3611111111111111,3.25,0,0,0,-,4,1.00,7,0,1,0,0.0,3,3,0,100.0
2010-12-12,12,岡山シーガルズ,28,,川島亜依美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,岡山シーガルズ,29,,瀬尾有耶,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,6,3,0,50.0
2010-12-12,12,岡山シーガルズ,33,,若浦貴子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,1,,栗原恵,4,■,■,■,■,nan,25,8,1,0.32,0.28,2.00,4,1,0,25.0,2,0.50,14,0,1,2,3.6,16,6,0,37.5
2010-12-12,12,パイオニアレッドウィングス,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,3,,板橋恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,32,12,3,0.375,0.28125,3.00,2,2,0,100.0,3,0.75,13,0,1,6,11.5,32,20,0,62.5
2010-12-12,12,パイオニアレッドウィングス,7,L,成田郁久美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,19,0,61.3
2010-12-12,12,パイオニアレッドウィングス,8,,今野加奈子,4,■,■,■,■,nan,57,19,3,0.3333333333333333,0.2807017543859649,4.75,14,4,2,28.6,1,0.25,23,2,2,5,12.4,1,1,0,100.0
2010-12-12,12,パイオニアレッドウィングス,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,20,,吉田真未,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,6,2,0,33.3
2010-12-12,12,パイオニアレッドウィングス,21,,沼田さくら,4,■,■,■,■,nan,11,3,0,0.2727272727272727,0.2727272727272727,0.75,0,0,0,-,6,1.50,10,0,0,4,10.0,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,23,,香野晶子,4,■,■,■,■,nan,12,6,0,0.5,0.5,1.50,0,0,0,-,1,0.25,6,0,1,2,8.3,2,2,0,100.0
2010-12-12,12,パイオニアレッドウィングス,24,,冨永こよみ,4,■,■,■,■,nan,7,3,1,0.42857142857142855,0.2857142857142857,0.75,0,0,0,-,4,1.00,11,0,0,6,13.6,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,26,L,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,パイオニアレッドウィングス,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,1,,奥田恭子,1,■,nan,nan,nan,nan,9,3,2,0.3333333333333333,0.1111111111111111,3.00,0,0,0,-,0,-,4,0,0,1,6.2,4,2,0,50.0
2010-12-12,12,デンソーエアリービーズ,2,,矢野美子,4,■,■,■,■,nan,17,11,1,0.6470588235294118,0.5882352941176471,2.75,0,0,0,-,1,0.25,16,0,1,8,12.5,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,4,,細田絵理,4,□,■,■,■,nan,26,13,0,0.5,0.5,3.25,0,0,0,-,1,0.25,18,0,1,7,9.7,13,7,0,53.8
2010-12-12,12,デンソーエアリービーズ,5,,熊谷桜子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,6,,鈴木裕子,4,■,■,■,■,nan,24,9,1,0.375,0.3333333333333333,2.25,0,0,0,-,0,-,20,0,0,12,15.0,35,24,0,68.6
2010-12-12,12,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,20,5,1,0.25,0.2,1.25,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2010-12-12,12,デンソーエアリービーズ,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,12,,大村祥子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,13,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,16,,石井里沙,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,デンソーエアリービーズ,20,,真柴咲紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0
2010-12-12,12,デンソーエアリービーズ,21,,エベリスベル,4,■,■,■,■,nan,71,24,1,0.3380281690140845,0.323943661971831,6.00,7,4,0,57.1,3,0.75,12,1,2,6,20.8,0,0,0,-
2010-12-12,12,久光製薬スプリングス,1,,岩坂名奈,1,nan,nan,□,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2010-12-12,12,久光製薬スプリングス,2,,古藤千鶴,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-12-12,12,久光製薬スプリングス,3,,鶴田桂子,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-
2010-12-12,12,久光製薬スプリングス,4,,先野久美子,4,■,■,■,■,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,1,0.25,15,0,1,3,5.0,0,0,0,-
2010-12-12,12,久光製薬スプリングス,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,久光製薬スプリングス,8,,浅津ゆうこ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.00,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0,0,-
2010-12-12,12,久光製薬スプリングス,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
2010-12-12,12,久光製薬スプリングス,12,,新鍋理沙,4,■,■,■,■,nan,47,16,3,0.3404255319148936,0.2765957446808511,4.00,3,1,1,33.3,1,0.25,8,0,4,1,3.1,17,14,0,82.4
2010-12-12,12,久光製薬スプリングス,15,,石井優希,3,nan,□,■,■,nan,33,9,2,0.2727272727272727,0.21212121212121213,3.00,3,1,0,33.3,0,-,9,0,0,1,2.8,23,18,0,78.3
2010-12-12,12,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,4,■,■,■,■,nan,42,21,0,0.5,0.5,5.25,16,7,0,43.8,0,-,17,1,1,4,11.8,0,0,0,-
2010-12-12,12,久光製薬スプリングス,22,,石田瑞穂,4,■,■,□,□,nan,25,8,2,0.32,0.24,2.00,1,0,0,0.0,1,0.25,12,0,1,3,6.2,24,19,0,79.2
2010-12-12,12,東レアローズ,1,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,東レアローズ,2,,荒木絵里香,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,0,0,0,-,4,1.00,12,1,0,5,18.8,1,0,0,0.0
2010-12-12,12,東レアローズ,3,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4
2010-12-12,12,東レアローズ,4,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,3,0,0.0,0,0,0,-
2010-12-12,12,東レアローズ,5,,木村沙織,4,■,■,■,■,nan,63,23,2,0.36507936507936506,0.3333333333333333,5.75,17,5,1,29.4,0,-,23,4,1,7,23.3,24,19,0,79.2
2010-12-12,12,東レアローズ,6,,高田ありさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,0.0,3,3,0,100.0
2010-12-12,12,東レアローズ,7,,リエスベットヴァインデヴォーゲル,4,■,■,■,■,nan,12,5,2,0.4166666666666667,0.25,1.25,0,0,0,-,3,0.75,9,0,0,1,2.8,33,22,0,66.7
2010-12-12,12,東レアローズ,8,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,東レアローズ,9,,迫田さおり,4,■,■,■,■,nan,58,21,3,0.3620689655172414,0.3103448275862069,5.25,16,9,0,56.2,3,0.75,16,0,3,2,3.1,0,0,0,-
2010-12-12,12,東レアローズ,10,,築地保奈美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2010-12-12,12,東レアローズ,11,,宮田由佳里,4,■,■,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,0,-,12,0,3,1,2.1,0,0,0,-
2010-12-12,12,東レアローズ,12,,小平花織,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-
2010-12-12,12,東レアローズ,13,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-12,12,東レアローズ,14,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
2010-12-25,12,久光製薬スプリングス,1,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-25,12,久光製薬スプリングス,2,,古藤千鶴,1,nan,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,4,0,0,4,25.0,0,0,0,-
2010-12-25,12,久光製薬スプリングス,3,,鶴田桂子,2,■,nan,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2010-12-25,12,久光製薬スプリングス,4,,先野久美子,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,3,1.00,7,0,1,2,7.1,1,1,0,100.0
2010-12-25,12,久光製薬スプリングス,5,,水田祐未,1,nan,nan,■,nan,nan,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,4,0,3,0,0.0,0,0,0,-
2010-12-25,12,久光製薬スプリングス,9,,平井香菜子,2,■,■,nan,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,2,2,0,100.0
2010-12-25,12,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2010-12-25,12,久光製薬スプリングス,12,,新鍋理沙,3,■,■,□,nan,nan,23,8,2,0.34782608695652173,0.2608695652173913,2.67,0,0,0,-,0,-,8,0,1,1,3.1,11,3,0,27.3
2010-12-25,12,久光製薬スプリングス,14,,野本梨佳,1,nan,nan,■,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,2,0,0.0,9,2,0,22.2
2010-12-25,12,久光製薬スプリングス,15,,石井優希,3,□,□,■,nan,nan,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,0,-,6,1,1,1,20.8,15,6,0,40.0
2010-12-25,12,久光製薬スプリングス,16,,エリザンジェラオリヴェイラ,3,■,■,■,nan,nan,33,11,2,0.3333333333333333,0.2727272727272727,3.67,15,4,1,26.7,1,0.33,11,1,1,6,22.7,0,0,0,-
2010-12-25,12,久光製薬スプリングス,22,,石田瑞穂,2,■,■,nan,nan,nan,10,4,1,0.4,0.3,2.00,2,0,1,0.0,0,-,5,0,1,3,15.0,16,8,0,50.0
2010-12-25,12,JTマーヴェラス,1,,坂下麻衣子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-25,12,JTマーヴェラス,2,,谷口雅美,3,■,■,■,nan,nan,32,15,2,0.46875,0.40625,5.00,9,5,1,55.6,2,0.67,16,2,1,8,22.5,0,0,0,-
2010-12-25,12,JTマーヴェラス,3,,山本愛,3,■,■,■,nan,nan,13,7,1,0.5384615384615384,0.46153846153846156,2.33,0,0,0,-,0,-,10,1,1,4,20.0,4,3,0,75.0
2010-12-25,12,JTマーヴェラス,4,,吉澤智恵,3,■,■,■,nan,nan,15,6,2,0.4,0.26666666666666666,2.00,3,0,1,0.0,1,0.33,5,0,1,1,5.0,15,9,0,60.0
2010-12-25,12,JTマーヴェラス,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-12-25,12,JTマーヴェラス,7,,竹下佳江,3,■,■,■,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,0,-,16,1,0,9,19.1,0,0,0,-
2010-12-25,12,JTマーヴェラス,8,,高木理江,3,■,■,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,0,-,8,1,1,2,18.8,14,6,0,42.9
2010-12-25,12,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,4,1.33,12,0,1,7,14.6,1,0,0,0.0
2010-12-25,12,JTマーヴェラス,10,,キムヨンギョン,2,nan,□,□,nan,nan,8,6,1,0.75,0.625,3.00,1,1,0,100.0,0,-,2,1,0,0,50.0,3,1,0,33.3
2010-12-25,12,JTマーヴェラス,12,,西山慶樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2010-12-25,12,JTマーヴェラス,13,L,井上琴絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2010-12-25,12,JTマーヴェラス,17,L,加藤千尋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
