試合日,年月,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,5,,福田舞,4,■,■,■,■,nan,59,15,4,25.4,18.6,3.75,5,1,0,20.0,3,0.75,9,0,1,4,11.1,6,3,0,50.0,18
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,8,,川畑愛希,4,■,■,■,□,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,0,-,8,0,0,2,6.2,16,8,0,50.0,11
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,12,,村田奈都美,2,nan,nan,□,□,nan,5,2,0,40.0,40.0,1.00,1,0,0,0.0,0,-,4,0,0,0,0.0,4,1,0,25.0,2
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,0
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,15,,岡野弘子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,16,,野口彩佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,21,,森和代,4,□,□,■,□,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-,4
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,22,,卜部里菜,3,■,■,□,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,8,4,0,50.0,1
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,28,,川島亜依美,4,□,■,■,■,nan,16,4,0,25.0,25.0,1.00,0,0,0,-,3,0.75,14,0,0,2,3.6,0,0,0,-,7
2012-02-25,2012-02,岡山シーガルズ,東レアローズ,1,3,0,29,L,瀬尾有耶,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,10,4,2,40.0,20.0,1.33,0,0,0,-,3,1.00,7,0,0,5,17.9,1,1,0,100.0,7
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,5,,熊谷桜子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,1,7,23.2,0,0,0,-,1
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,6,,鈴木裕子,3,■,■,■,nan,nan,15,2,1,13.3,6.7,0.67,0,0,0,-,2,0.67,8,0,1,3,9.4,5,2,0,40.0,4
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,9,L,櫻井由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,11,,井上奈々朱,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,19,1,1,13,21.3,0,0,0,-,7
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,14,,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,16,,石井里沙,3,■,■,■,nan,nan,33,11,2,33.3,27.3,3.67,3,1,1,33.3,1,0.33,10,1,0,3,17.5,37,17,0,45.9,13
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,18,,栄絵里香,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7,0
2012-02-25,2012-02,デンソーエアリービーズ,NECレッドロケッツ,3,0,1,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,1,,八幡美樹,2,nan,□,■,nan,nan,10,2,1,20.0,10.0,1.00,1,0,0,0.0,1,0.50,8,0,1,5,15.6,12,5,0,41.7,3
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,2,,杉山祥子,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,4,1.33,6,0,2,2,8.3,1,0,0,0.0,10
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,3,,内藤香菜子,2,□,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,4,,内田暁子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,1,0,0,0.0,1,0.33,11,0,1,6,13.6,24,8,0,33.3,6
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,5,,松浦麻琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,7,,秋山美幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,9,,松浦寛子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,0,1,0,0.0,1,0,0,0.0,1
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,11,,張紫音,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,4,1.33,8,1,3,3,19.4,0,0,0,-,12
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,10,0,29.4,29.4,3.33,3,2,0,66.7,0,-,11,0,0,6,13.6,7,4,0,57.1,10
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,14,,金子早織,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,2012-02,NECレッドロケッツ,デンソーエアリービーズ,0,3,0,19,,近江あかり,2,■,■,nan,nan,nan,25,4,2,16.0,8.0,2.00,0,0,0,-,2,1.00,7,0,0,4,14.3,13,3,0,23.1,6
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,1,,吉田みなみ,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,2,,山口舞,4,■,■,■,■,nan,31,19,1,61.3,58.1,4.75,0,0,0,-,1,0.25,15,0,0,5,8.3,20,13,0,65.0,20
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,4,,関李香,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,0,-,9,1,0,4,20.0,0,0,0,-,10
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,5,,福田舞,4,■,■,■,■,nan,47,15,1,31.9,29.8,3.75,0,0,0,-,0,-,13,1,0,4,15.4,19,9,0,47.4,16
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,8,,川畑愛希,4,■,■,■,■,nan,50,15,3,30.0,24.0,3.75,0,0,0,-,0,-,16,0,0,6,9.4,11,6,0,54.5,15
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,12,,村田奈都美,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,1,0,0,0.0,2
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,14,,宮下遥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,15,1,2,4,13.3,0,0,0,-,2
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,15,,岡野弘子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0,0
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,16,,野口彩佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,21,,森和代,4,■,■,■,■,nan,16,4,0,25.0,25.0,1.00,0,0,0,-,4,1.00,15,0,1,2,3.3,8,3,0,37.5,8
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,22,,卜部里菜,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0,0
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,28,,川島亜依美,2,nan,□,nan,□,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,2,1.00,3,0,0,2,16.7,0,0,0,-,4
2012-02-26,2012-02,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,2,,香野晶子,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,4,1.00,13,0,0,7,13.5,1,0,0,0.0,12
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,3,,沼田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,4,,スタエレンスシャイーヌ,4,■,■,■,■,nan,54,22,6,40.7,29.6,5.50,5,2,1,40.0,1,0.25,12,1,0,3,12.9,36,25,0,69.4,24
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,5,,服部晃佳,4,■,■,■,■,nan,30,9,1,30.0,26.7,2.25,0,0,0,-,0,-,12,0,2,4,8.3,32,23,0,71.9,9
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,7,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,9,,三橋聡恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,10,,浅津ゆうこ,4,■,■,■,■,nan,41,16,2,39.0,34.1,4.00,4,0,0,0.0,3,0.75,16,1,0,5,14.1,0,0,0,-,20
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,11,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,14,,冨永こよみ,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,3,0.75,19,3,1,9,24.5,0,0,0,-,10
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,15,,森谷史佳,4,■,■,■,■,nan,15,4,1,26.7,20.0,1.00,0,0,0,-,2,0.50,7,0,1,1,3.6,1,0,0,0.0,6
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,16,,持丸結美子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,10,3,0,30.0,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,17,,渡邉和香里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,18,,佐藤円,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0,0
2012-02-26,2012-02,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,1,,都築有美子,3,■,■,■,nan,nan,19,4,1,21.1,15.8,1.33,0,0,0,-,3,1.00,10,1,0,3,15.5,19,8,0,42.1,8
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,2,,今西郁瑠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,4,,高橋みゆき,3,■,■,■,nan,nan,26,13,0,50.0,50.0,4.33,0,0,0,-,0,-,14,2,0,8,25.7,8,7,0,87.5,15
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,5,,田原香理,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,9
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,8,,赤阪瑠美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,9,,眞恵子,3,■,■,■,nan,nan,26,5,2,19.2,11.5,1.67,0,0,0,-,4,1.33,5,0,1,2,10.0,0,0,0,-,9
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,10,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,22,1,0,13,18.4,0,0,0,-,1
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,15,L,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,16,,ギブマイヤーローレン,3,■,■,■,nan,nan,22,8,4,36.4,18.2,2.67,0,0,0,-,2,0.67,9,2,1,1,20.6,0,0,0,-,12
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,18,,平松美有紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,20,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,21,,山田真里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2012-02-26,2012-02,トヨタ車体クインシーズ,デンソーエアリービーズ,3,0,1,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,3,1.00,6,0,3,0,0.0,0,0,0,-,10
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,5,,熊谷桜子,3,■,□,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,4,1.33,10,1,0,5,20.5,0,0,0,-,5
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,10,5,0,50.0,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,9,L,櫻井由香,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,11,,井上奈々朱,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,2,0.67,11,1,3,4,16.4,0,0,0,-,8
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,12,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,14,,高橋菜穂子,1,nan,□,nan,nan,nan,7,0,2,0.0,-28.6,-,1,0,0,0.0,0,-,2,0,0,2,25.0,7,1,0,14.3,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,16,,石井里沙,3,■,■,■,nan,nan,30,6,3,20.0,10.0,2.00,1,0,0,0.0,1,0.33,10,0,0,2,5.0,36,15,0,41.7,7
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,17,,大宮里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,18,,栄絵里香,1,nan,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,20,L,真柴咲紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2012-02-26,2012-02,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,22,,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,1,,坂下麻衣子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,2,,谷口雅美,3,□,□,□,nan,nan,7,1,0,14.3,14.3,0.33,2,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,1
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,4,,吉澤智恵,2,■,■,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,1,0.50,5,0,0,2,10.0,21,6,0,28.6,3
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,5,,位田愛,3,■,■,■,nan,nan,38,8,4,21.1,10.5,2.67,0,0,0,-,2,0.67,13,0,0,5,9.6,5,0,0,0.0,10
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,6,,ブラコチェヴィッチヨヴァナ,3,■,■,■,nan,nan,32,8,2,25.0,18.8,2.67,5,2,1,40.0,2,0.67,6,0,1,3,12.5,0,0,0,-,10
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,7,0,0,0,0.0,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,9,,石川友紀,3,■,■,■,nan,nan,17,6,2,35.3,23.5,2.00,0,0,0,-,5,1.67,14,1,1,5,14.6,0,0,0,-,12
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,10,,橋本直子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,11,,上屋敷綾,3,□,□,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,0,-,7,1,2,1,15.0,10,6,0,60.0,5
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,14,L,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,15,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,17,,加藤千尋,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,1,0.33,4,0,0,1,6.2,1,1,0,100.0,4
2012-02-26,2012-02,JTマーヴェラス,NECレッドロケッツ,0,3,0,19,L,千葉智枝美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,15,0,42.9,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,1,,八幡美樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,2,,杉山祥子,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,0,0,0,-,2,0.67,13,2,1,1,14.2,1,0,0,0.0,9
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,3,,内藤香菜子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,4,,内田暁子,3,■,■,■,nan,nan,41,13,3,31.7,24.4,4.33,1,0,0,0.0,0,-,10,0,0,8,20.0,15,11,0,73.3,13
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,5,,松浦麻琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,7,,秋山美幸,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,7,19.4,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,9,,松浦寛子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,10,L,井野亜季子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,11,,張紫音,3,■,■,■,nan,nan,29,11,0,37.9,37.9,3.67,0,0,0,-,0,-,22,3,1,10,22.3,0,0,0,-,14
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,12,,モルナールブリジトカ,3,■,■,■,nan,nan,34,9,1,26.5,23.5,3.00,4,1,1,25.0,1,0.33,9,1,0,3,17.2,16,9,0,56.2,11
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,14,,金子早織,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,15,L,滝口奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,17,,大野果奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-26,2012-02,NECレッドロケッツ,JTマーヴェラス,3,0,1,19,,近江あかり,3,■,■,■,nan,nan,21,12,0,57.1,57.1,4.00,2,0,0,0.0,2,0.67,12,2,0,7,29.6,10,5,0,50.0,16
