試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-02-12,2011-02,2,トヨタ自動車サンホークス,13,,上道映人,5,■,■,■,■,■,33,18,5,0.5454545454545454,0.3939393939393939,3.60,6,1,4,16.7,1,0.20,17,1,6,4,11.8,14,6,0,42.9
2011-02-12,2011-02,2,トヨタ自動車サンホークス,15,L,木村友宣,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4
2011-02-12,2011-02,2,近畿クラブスフィーダ,1,,川越裕康,3,,,■,■,□,4,2,1,0.5,0.25,0.67,0,0,0,-,0,-,4,0,2,1,6.2,1,0,0,0.0
2011-02-12,2011-02,2,近畿クラブスフィーダ,2,,梶野喜宏,4,■,,■,■,■,6,2,1,0.3333333333333333,0.16666666666666666,0.50,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,3,,梶野昭宏,4,,□,■,■,■,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,0,-,15,1,2,5,13.7,15,9,0,60.0
2011-02-12,2011-02,2,近畿クラブスフィーダ,5,L,折井拓也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,6,,伊藤勲男,4,,□,■,■,■,13,8,0,0.6153846153846154,0.6153846153846154,2.00,2,1,0,50.0,2,0.50,10,0,4,4,10.0,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,9,,小山喬大,3,■,■,,,■,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,13,,山近哲,5,■,■,■,■,■,29,11,3,0.3793103448275862,0.27586206896551724,2.20,1,0,1,0.0,2,0.40,18,0,0,2,2.8,4,1,0,25.0
2011-02-12,2011-02,2,近畿クラブスフィーダ,14,,平田英貴,2,■,■,,,,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,5,0,2,0,0.0,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,15,,小野義隆,1,,■,,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2011-02-12,2011-02,2,近畿クラブスフィーダ,16,,山本健登,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,5,3,0,60.0
2011-02-12,2011-02,2,近畿クラブスフィーダ,19,,中島健太,2,■,■,,,,10,4,2,0.4,0.2,2.00,0,0,0,-,1,0.50,12,0,3,5,10.4,3,0,0,0.0
2011-02-12,2011-02,2,近畿クラブスフィーダ,21,,岡本侑,2,■,■,,,,12,8,1,0.6666666666666666,0.5833333333333334,4.00,0,0,0,-,0,-,12,1,0,6,20.8,21,12,0,57.1
2011-02-12,2011-02,2,近畿クラブスフィーダ,22,L,伊勢谷将弘,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,15,0,55.6
2011-02-12,2011-02,2,近畿クラブスフィーダ,24,,天本智成,3,,,■,■,■,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,2,0.67,10,0,0,1,2.5,2,0,0,0.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,,,18,10,2,0.5555555555555556,0.4444444444444444,3.33,3,2,1,66.7,0,-,8,0,1,0,0.0,4,1,0,25.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,2,,奥平祐介,2,□,■,,,,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,4,0,0,1,6.2,13,7,0,53.8
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,4,,今田善仁,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,5,,中西教之,2,,□,■,,,3,2,1,0.6666666666666666,0.3333333333333333,1.00,0,0,0,-,0,-,7,0,2,1,3.6,2,0,0,0.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,6,,山原健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,,,26,8,3,0.3076923076923077,0.19230769230769232,2.67,2,0,1,0.0,1,0.33,7,0,2,1,3.6,4,0,0,0.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,9,,藤島謙裕,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1,0,50.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,,,18,6,2,0.3333333333333333,0.2222222222222222,2.00,0,0,0,-,3,1.00,7,0,3,1,3.6,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,16,,中西優介,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,17,,本多尚也,3,■,□,■,,,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,7,1,1,0,14.3,29,10,0,34.5
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,19,,橋本峻介,2,■,■,,,,8,3,1,0.375,0.25,1.50,0,0,0,-,1,0.50,7,0,1,1,3.6,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,20,,毛利光生,3,■,■,■,,,4,4,0,1.0,1.0,1.33,0,0,0,-,0,-,7,1,0,3,22.1,0,0,0,-
2011-02-12,2011-02,2,きんでんトリニティーブリッツ,23,L,矢島優一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,1,,中川剛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,4,,神山哲郎,2,■,■,,,,14,3,1,0.21428571428571427,0.14285714285714285,1.50,0,0,0,-,1,0.50,4,0,0,2,12.5,18,13,0,72.2
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,,,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,8,,廣本遥,3,■,■,■,,,26,13,3,0.5,0.38461538461538464,4.33,11,4,2,36.4,1,0.33,15,1,2,6,16.7,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,,,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,3,1.00,10,0,0,6,15.0,1,0,0,0.0
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,11,,呉屋宏和,1,,,■,,,7,4,0,0.5714285714285714,0.5714285714285714,4.00,0,0,0,-,1,1.00,4,0,1,2,12.5,9,5,0,55.6
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,12,,松本健作,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,13,,渡辺聖太,2,,□,■,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,18,7,2,0.3888888888888889,0.2777777777777778,2.33,2,0,1,0.0,0,-,18,3,1,10,28.3,4,4,0,100.0
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,18,,小川直紀,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0
2011-02-12,2011-02,2,富士通カワサキレッドスピリッツ,20,L,越岡恵範,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,1,,濱口純一,3,■,■,■,,,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,12,0,0,6,12.5,34,23,0,67.6
2011-02-12,2011-02,2,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,0,35.3
2011-02-12,2011-02,2,東京ヴェルディ,4,,横村益典,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,5,L,根岸慎紘,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,11,,奥田晃,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,12,,塩原啓太,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,,,20,8,1,0.4,0.35,2.67,7,3,0,42.9,1,0.33,9,0,2,2,5.6,2,0,0,0.0
2011-02-12,2011-02,2,東京ヴェルディ,15,,中島俊介,3,■,■,■,,,30,14,4,0.4666666666666667,0.3333333333333333,4.67,9,4,3,44.4,0,-,11,0,4,4,9.1,11,4,0,36.4
2011-02-12,2011-02,2,東京ヴェルディ,19,,間瀬公平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,21,,溝口信二,3,■,■,■,,,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,22,,大下将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,24,,松本正嗣,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,26,,吉岡佳徳,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,東京ヴェルディ,28,,竹田昭徳,3,■,■,■,,,10,4,1,0.4,0.3,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,15,2,0,3,15.7,1,1,0,100.0
2011-02-12,2011-02,2,ジェイテクトSTINGS,3,,小野孝宏,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,5,,豊田昇平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,,,2,0,1,0.0,-0.5,-,0,0,0,-,2,0.67,15,4,0,7,34.3,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,■,,,8,6,0,0.75,0.75,2.00,0,0,0,-,6,2.00,8,0,1,0,0.0,1,1,0,100.0
2011-02-12,2011-02,2,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,,,15,8,2,0.5333333333333333,0.4,2.67,2,2,0,100.0,0,-,13,0,0,5,9.6,23,12,0,52.2
2011-02-12,2011-02,2,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,,,17,3,3,0.17647058823529413,0.0,1.00,0,0,0,-,2,0.67,6,0,3,2,8.3,11,8,0,72.7
2011-02-12,2011-02,2,ジェイテクトSTINGS,11,,其原健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0
2011-02-12,2011-02,2,ジェイテクトSTINGS,14,,原祐作,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,,,26,16,2,0.6153846153846154,0.5384615384615384,5.33,9,5,0,55.6,0,-,11,1,1,6,22.7,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,16,L,長友真伍,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,ジェイテクトSTINGS,17,,辰巳正敏,2,,□,□,,,6,2,2,0.3333333333333333,0.0,1.00,1,0,1,0.0,0,-,4,0,2,2,12.5,2,0,0,0.0
2011-02-12,2011-02,2,ジェイテクトSTINGS,18,,濱本敬介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,1,,菊池孝一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,3,,和井田剛史,3,■,■,■,,,15,7,2,0.4666666666666667,0.3333333333333333,2.33,4,1,1,25.0,2,0.67,19,2,4,8,20.0,3,3,0,100.0
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,8,,出耒田敬,3,■,■,■,,,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,3,1.00,6,0,0,3,12.5,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,9,,安井勇誠,3,■,■,■,,,18,12,1,0.6666666666666666,0.6111111111111112,4.00,2,2,0,100.0,3,1.00,13,1,2,7,19.6,29,14,0,48.3
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,10,L,冨田周平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,12,,前田一誠,1,,■,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,13,,赤木貴雅,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,7,6,0,85.7
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,15,,矢野諒介,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,17,,高橋寛記,3,□,□,■,,,3,1,1,0.3333333333333333,0.0,0.33,0,0,0,-,0,-,5,0,1,3,15.0,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,18,,加藤陽一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,20,,椿山竜介,3,■,■,■,,,12,7,2,0.5833333333333334,0.4166666666666667,2.33,0,0,0,-,0,-,11,0,5,3,6.8,0,0,0,-
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,22,L,吉野淳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2011-02-12,2011-02,2,つくばユナイテッドSunGAIA,25,,高橋賢行,3,■,■,■,,,15,9,0,0.6,0.6,3.00,2,0,0,0.0,1,0.33,8,0,1,4,12.5,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,,,26,9,7,0.3461538461538461,0.07692307692307693,3.00,10,5,3,50.0,1,0.33,12,1,3,3,14.6,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,3,,馬場裕峰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,9,0,36.0
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,,,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,8,,西片圭佑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,9,,田中淳一,2,□,,□,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,15,6,0,0.4,0.4,2.00,0,0,0,-,1,0.33,13,0,2,6,11.5,0,0,0,-
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,13,,井上佑馬,3,■,■,■,,,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,0,-,11,1,0,3,14.1,1,0,0,0.0
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,15,,荒川崇,3,■,■,■,,,14,1,3,0.07142857142857142,-0.14285714285714285,0.33,0,0,0,-,0,-,6,0,0,2,8.3,9,3,0,33.3
2011-02-12,2011-02,2,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,,,13,2,2,0.15384615384615385,0.0,0.67,0,0,0,-,0,-,9,0,1,2,5.6,20,11,0,55.0
2011-02-12,2011-02,2,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,,,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,3,1.00,12,0,0,2,4.2,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,,,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,1,0.33,12,0,1,5,10.4,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,5,,平林康裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,,,17,6,2,0.35294117647058826,0.2352941176470588,2.00,0,0,0,-,1,0.33,7,0,1,3,10.7,20,10,0,50.0
2011-02-12,2011-02,2,警視庁フォートファイターズ,7,,井上人哉,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2011-02-12,2011-02,2,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,1,0,0,0.0
2011-02-12,2011-02,2,警視庁フォートファイターズ,11,,下田健一,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,,,11,5,1,0.4545454545454545,0.3636363636363637,1.67,1,0,0,0.0,0,-,9,0,3,3,8.3,26,13,0,50.0
2011-02-12,2011-02,2,警視庁フォートファイターズ,20,,鈴木雅史,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,24,,中田学,2,■,■,,,,13,7,1,0.5384615384615384,0.4615384615384616,3.50,3,1,1,33.3,0,-,3,0,1,1,8.3,0,0,0,-
2011-02-12,2011-02,2,警視庁フォートファイターズ,25,,金丸将大,3,□,□,■,,,8,3,0,0.375,0.375,1.00,4,2,0,50.0,2,0.67,4,0,2,1,6.2,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,1,,山口純平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,,,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,11,1,0,4,18.2,18,13,0,72.2
2011-02-12,2011-02,2,大同特殊鋼レッドスター,3,,田中紳太,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,,,21,12,1,0.5714285714285714,0.5238095238095238,4.00,2,2,0,100.0,1,0.33,9,1,3,1,11.7,13,10,0,76.9
2011-02-12,2011-02,2,大同特殊鋼レッドスター,5,L,児島啓吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,,,16,7,1,0.4375,0.375,2.33,4,2,1,50.0,2,0.67,15,1,3,7,17.0,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,9,,淡田智行,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,10,,馬場信介,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0
2011-02-12,2011-02,2,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,2,0,18.2
2011-02-12,2011-02,2,大同特殊鋼レッドスター,13,,土屋宝士,3,■,■,■,,,5,1,2,0.2,-0.2,0.33,0,0,0,-,5,1.67,12,1,1,3,12.9,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,14,,齋藤義人,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,,,8,8,0,1.0,1.0,2.67,0,0,0,-,2,0.67,11,3,1,2,30.0,0,0,0,-
2011-02-12,2011-02,2,大同特殊鋼レッドスター,17,,中道淑人,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0
2011-02-12,2011-02,2,大同特殊鋼レッドスター,18,,山下秀人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,3,,原田将志,3,■,■,■,,,37,6,10,0.16216216216216214,-0.10810810810810813,2.00,10,1,7,10.0,2,0.67,8,0,1,2,6.2,1,1,0,100.0
2011-02-13,2011-02,2,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,5,,半田剛史,1,,,■,,,9,2,1,0.2222222222222222,0.1111111111111111,2.00,0,0,0,-,0,-,6,0,1,3,12.5,2,1,0,50.0
2011-02-13,2011-02,2,兵庫デルフィーノ,6,,井上周二,3,■,■,■,,,14,5,0,0.35714285714285715,0.35714285714285715,1.67,1,0,0,0.0,2,0.67,17,4,2,7,31.5,23,11,0,47.8
2011-02-13,2011-02,2,兵庫デルフィーノ,8,,織田康宏,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,9,,竹永大樹,2,■,■,,,,4,2,0,0.5,0.5,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,11,6,0,54.5
2011-02-13,2011-02,2,兵庫デルフィーノ,10,,竹腰晃明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,12,L,栗栖徹,1,●,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5
2011-02-13,2011-02,2,兵庫デルフィーノ,13,,柿木秀人,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,14,L,木原恵一,2,,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2011-02-13,2011-02,2,兵庫デルフィーノ,18,,石木裕也,3,□,□,□,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,19,,浦田哲平,2,■,■,,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,21,,中村成輔,2,,□,■,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-02-13,2011-02,2,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,,,11,4,1,0.3636363636363637,0.2727272727272727,1.33,0,0,0,-,0,-,4,1,0,0,20.0,2,0,0,0.0
2011-02-13,2011-02,2,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,,,9,7,0,0.7777777777777778,0.7777777777777778,2.33,0,0,0,-,0,-,24,1,1,9,12.7,1,1,0,100.0
2011-02-13,2011-02,2,ジェイテクトSTINGS,3,,小野孝宏,2,,□,■,,,12,7,3,0.5833333333333334,0.3333333333333333,3.50,4,2,2,50.0,1,0.50,3,0,0,0,0.0,0,0,0,-
2011-02-13,2011-02,2,ジェイテクトSTINGS,5,,豊田昇平,2,,■,■,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2011-02-13,2011-02,2,ジェイテクトSTINGS,6,,高橋慎治,2,■,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
