試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-03-08,2014-03,3,GSS東京サンビームズ,15,,鈴木亜矢子,1,,,■,,,10,1,0,0.1,0.1,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,7,1,0,14.3
2014-03-08,2014-03,3,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,,,10,3,0,0.3,0.3,1.00,0,0,0,-,0,-,8,0,1,2,6.2,1,0,0,0.0
2014-03-08,2014-03,3,デンソーエアリービーズ,1,,インドレソロカイテ,3,■,■,■,,,48,24,0,0.5,0.5,8.00,7,3,0,42.9,1,0.33,12,0,2,6,12.5,7,1,0,14.3
2014-03-08,2014-03,3,デンソーエアリービーズ,3,,大竹里歩,3,■,■,■,,,12,4,2,0.3333333333333333,0.16666666666666666,1.33,0,0,0,-,1,0.33,12,0,1,5,10.4,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,5,L,佐野優子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6
2014-03-08,2014-03,3,デンソーエアリービーズ,6,,鈴木裕子,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,7,0,2,1,3.6,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,7,,鍋谷友理枝,3,■,■,■,,,17,6,1,0.35294117647058826,0.29411764705882354,2.00,4,1,0,25.0,2,0.67,13,1,2,5,15.8,15,10,0,66.7
2014-03-08,2014-03,3,デンソーエアリービーズ,8,,井上香織,3,■,■,■,,,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,3,0,0,1,8.3,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,10,,山田美花,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,5,0,0,0.0
2014-03-08,2014-03,3,デンソーエアリービーズ,11,,井上奈々朱,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,12,,泉岡未来,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,16,,石井里沙,3,■,■,■,,,17,9,1,0.5294117647058824,0.4705882352941176,3.00,0,0,0,-,1,0.33,13,1,1,2,10.0,22,11,0,50.0
2014-03-08,2014-03,3,デンソーエアリービーズ,17,,大宮里美,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,18,,栄絵里香,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,20,L,真柴咲紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,デンソーエアリービーズ,24,,石坂円,1,,,□,,,8,2,1,0.25,0.125,2.00,0,0,0,-,0,-,2,0,0,2,25.0,3,0,0,0.0
2014-03-08,2014-03,3,仙台ベルフィーユ,2,,雨堤みなみ,3,■,■,■,,,25,6,2,0.24,0.16,2.00,6,1,1,16.7,1,0.33,12,2,1,8,30.0,2,1,0,50.0
2014-03-08,2014-03,3,仙台ベルフィーユ,3,,芳賀小梨絵,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-03-08,2014-03,3,仙台ベルフィーユ,4,,櫻井樹里,3,□,□,■,,,12,2,0,0.16666666666666666,0.16666666666666666,0.67,0,0,0,-,0,-,4,0,0,1,6.2,14,9,0,64.3
2014-03-08,2014-03,3,仙台ベルフィーユ,6,,王亜辰,3,■,■,■,,,17,9,0,0.5294117647058824,0.5294117647058824,3.00,0,0,0,-,0,-,5,0,1,2,10.0,2,1,0,50.0
2014-03-08,2014-03,3,仙台ベルフィーユ,8,,中野清香,3,■,■,■,,,31,14,1,0.4516129032258064,0.41935483870967744,4.67,3,1,0,33.3,1,0.33,7,0,0,3,10.7,25,16,0,64.0
2014-03-08,2014-03,3,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,,,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,1,0.33,12,0,2,7,14.6,0,0,0,-
2014-03-08,2014-03,3,仙台ベルフィーユ,13,L,大内世莉香,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2014-03-08,2014-03,3,仙台ベルフィーユ,14,,渡邉愛以,3,■,■,□,,,10,4,1,0.4,0.3,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,6,2,0,33.3
2014-03-08,2014-03,3,仙台ベルフィーユ,15,,佐々木香織,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,18,1,1,10,19.4,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,1,,土田望未,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,13,1,0,7,19.6,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,2,,東谷幸子,2,■,■,,,,11,2,1,0.18181818181818185,0.09090909090909093,1.00,0,0,0,-,0,-,6,0,0,1,4.2,9,4,0,44.4
2014-03-08,2014-03,3,埼玉上尾メディックス,4,,近藤志歩,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,3,1,0,33.3
2014-03-08,2014-03,3,埼玉上尾メディックス,7,,山岸あかね,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,1,1,0,100.0
2014-03-08,2014-03,3,埼玉上尾メディックス,8,L,関舞,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9
2014-03-08,2014-03,3,埼玉上尾メディックス,9,,三浦茉実,2,■,■,,,,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,1,0.50,4,0,1,1,6.2,2,1,0,50.0
2014-03-08,2014-03,3,埼玉上尾メディックス,10,L,岡本祥佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,11,,青柳京古,2,□,,□,,,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,0,0,0,0,-,1,1,0,100.0
2014-03-08,2014-03,3,埼玉上尾メディックス,12,,メットカフナンシー,3,■,■,■,,,26,12,1,0.4615384615384616,0.4230769230769231,4.00,6,3,0,50.0,3,1.00,11,2,1,7,30.5,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,13,,大内志織,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,14,,伊東千寿留,2,□,,■,,,4,2,0,0.5,0.5,1.00,0,0,0,-,2,1.00,6,0,1,2,8.3,0,0,0,-
2014-03-08,2014-03,3,埼玉上尾メディックス,16,,皆本明日香,3,■,■,■,,,25,14,0,0.56,0.56,4.67,0,0,0,-,0,-,11,0,1,5,11.4,8,2,0,25.0
2014-03-08,2014-03,3,埼玉上尾メディックス,17,,小笹奈津子,2,,□,■,,,10,6,0,0.6,0.6,3.00,0,0,0,-,2,1.00,4,0,0,3,18.8,7,6,0,85.7
2014-03-08,2014-03,3,埼玉上尾メディックス,20,,丸山裕子,3,■,■,■,,,10,4,0,0.4,0.4,1.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,1,,大熊亜希,3,■,■,■,,,23,7,0,0.3043478260869565,0.3043478260869565,2.33,0,0,0,-,1,0.33,9,0,2,4,11.1,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,2,,山形美沙紀,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,4,,福田みつ子,3,■,■,■,,,22,6,1,0.2727272727272727,0.2272727272727273,2.00,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,5,,川口美久,3,■,■,■,,,33,8,6,0.24242424242424246,0.060606060606060615,2.67,2,1,0,50.0,0,-,5,0,1,3,15.0,10,6,0,60.0
2014-03-08,2014-03,3,フォレストリーヴズ熊本,6,,山口いよな,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2014-03-08,2014-03,3,フォレストリーヴズ熊本,7,,橋田紗綾,3,■,■,■,,,21,9,3,0.42857142857142855,0.2857142857142857,3.00,0,0,0,-,0,-,11,0,1,3,6.8,37,18,0,48.6
2014-03-08,2014-03,3,フォレストリーヴズ熊本,8,L,佐藤みなみ,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9
2014-03-08,2014-03,3,フォレストリーヴズ熊本,9,,酢田眞実,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,10,,矢城あさみ,3,■,■,■,,,15,4,2,0.26666666666666666,0.13333333333333333,1.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,11,,永溝友美子,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,12,L,平山璃紗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,13,,和多桃子,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,1,0,0,0.0
2014-03-08,2014-03,3,フォレストリーヴズ熊本,14,,武次稜佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-08,2014-03,3,フォレストリーヴズ熊本,17,,福島里奈,2,□,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,1,,土田望未,4,■,■,■,■,,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,19,0,0,9,11.8,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,2,,東谷幸子,2,■,■,,,,12,2,1,0.16666666666666666,0.08333333333333333,1.00,2,0,1,0.0,0,-,2,0,0,1,12.5,9,5,0,55.6
2014-03-09,2014-03,3,埼玉上尾メディックス,4,,近藤志歩,2,,,■,■,,21,8,1,0.3809523809523809,0.3333333333333333,4.00,3,1,0,33.3,2,1.00,10,1,1,4,18.0,14,10,0,71.4
2014-03-09,2014-03,3,埼玉上尾メディックス,7,,山岸あかね,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,3,2,0,66.7
2014-03-09,2014-03,3,埼玉上尾メディックス,8,L,関舞,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
2014-03-09,2014-03,3,埼玉上尾メディックス,9,,三浦茉実,4,■,■,■,■,,5,2,1,0.4,0.2,0.50,0,0,0,-,1,0.25,9,0,0,5,13.9,10,5,0,50.0
2014-03-09,2014-03,3,埼玉上尾メディックス,10,,岡本祥佳,1,,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,11,,青柳京古,4,□,□,□,□,,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,12,,メットカフナンシー,4,■,■,■,■,,60,21,3,0.35,0.3,5.25,22,6,2,27.3,5,1.25,13,0,1,7,13.5,3,3,0,100.0
2014-03-09,2014-03,3,埼玉上尾メディックス,13,,大内志織,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,14,L,伊東千寿留,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,埼玉上尾メディックス,16,,皆本明日香,4,■,■,■,■,,41,18,1,0.4390243902439024,0.4146341463414634,4.50,1,0,0,0.0,0,-,19,0,1,6,7.9,19,13,0,68.4
2014-03-09,2014-03,3,埼玉上尾メディックス,17,,小笹奈津子,1,,□,,,,4,0,1,0.0,-0.25,-,1,0,1,0.0,1,1.00,2,0,0,0,0.0,5,2,0,40.0
2014-03-09,2014-03,3,埼玉上尾メディックス,20,,丸山裕子,4,■,■,■,■,,17,9,1,0.5294117647058824,0.4705882352941176,2.25,0,0,0,-,3,0.75,12,0,1,6,12.5,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,1,,田村真希,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,2,1,3,39.3,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,2,,竹本由美,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,1,0.25,12,1,0,2,10.8,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,3,,座安好香,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,7,5,0,71.4
2014-03-09,2014-03,3,柏エンゼルクロス,4,,石川綾菜,1,,,,□,,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3,0,75.0
2014-03-09,2014-03,3,柏エンゼルクロス,5,,渡邊美菜,4,■,■,■,■,,24,12,1,0.5,0.4583333333333333,3.00,0,0,0,-,1,0.25,12,1,1,1,8.8,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,6,,伊藤綾子,4,■,■,■,■,,20,4,1,0.2,0.15,1.00,0,0,0,-,0,-,12,1,0,1,8.8,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,7,L,江森圭美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,8,,河野舞,4,■,■,■,■,,45,13,4,0.2888888888888889,0.2,3.25,5,3,0,60.0,0,-,14,1,1,5,16.1,7,1,0,14.3
2014-03-09,2014-03,3,柏エンゼルクロス,9,,高桑裕恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,10,L,定別當彩,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2014-03-09,2014-03,3,柏エンゼルクロス,11,,丸山祐希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,12,,佐藤舞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,柏エンゼルクロス,13,,清水玲衣,4,■,■,■,■,,32,9,2,0.28125,0.21875,2.25,1,0,1,0.0,2,0.50,6,0,1,3,12.5,24,11,0,45.8
2014-03-09,2014-03,3,柏エンゼルクロス,16,,鈴木悠佳子,4,■,■,■,■,,43,12,3,0.2790697674418605,0.20930232558139536,3.00,1,0,0,0.0,2,0.50,15,0,1,6,10.0,36,21,0,58.3
2014-03-09,2014-03,3,PFUブルーキャッツ,1,,餅田千佳,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,29.2,2,0,0,0.0
2014-03-09,2014-03,3,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,,,10,9,0,0.9,0.9,3.00,0,0,0,-,6,2.00,9,0,0,4,11.1,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,3,,栗田琴恵,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,4,L,岩永麻里江,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2014-03-09,2014-03,3,PFUブルーキャッツ,7,,彌永衣利,3,■,■,■,,,12,3,1,0.25,0.16666666666666666,1.00,0,0,0,-,0,-,17,0,1,9,13.2,23,12,0,52.2
2014-03-09,2014-03,3,PFUブルーキャッツ,8,,足立史織,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2014-03-09,2014-03,3,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,4,1.33,9,0,0,5,13.9,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,10,,坂下麻衣子,3,■,■,■,,,13,5,0,0.38461538461538464,0.38461538461538464,1.67,2,0,0,0.0,3,1.00,5,0,2,2,10.0,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,11,,佐藤奈美,3,■,■,■,,,7,6,1,0.8571428571428571,0.7142857142857143,2.00,0,0,0,-,4,1.33,5,0,0,2,10.0,1,1,0,100.0
2014-03-09,2014-03,3,PFUブルーキャッツ,12,,砂田遥,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,15,,川上真央,3,■,■,■,,,22,14,0,0.6363636363636364,0.6363636363636364,4.67,4,3,0,75.0,1,0.33,15,2,0,7,23.7,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,17,L,高橋千晶,1,,,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2014-03-09,2014-03,3,PFUブルーキャッツ,18,,渡邊沙織,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2014-03-09,2014-03,3,PFUブルーキャッツ,19,,清水理央,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,,,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,6,0,0,6,25.0,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,2,,小川晴菜,3,■,■,□,,,11,2,2,0.18181818181818185,0.0,0.67,1,0,0,0.0,0,-,4,0,2,1,6.2,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,3,,豊田みづき,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,11,0,40.7
2014-03-09,2014-03,3,GSS東京サンビームズ,5,L,篠木梨奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,6,,長岡藍,3,■,■,■,,,24,6,2,0.25,0.16666666666666666,2.00,5,1,1,20.0,0,-,6,0,0,3,12.5,1,0,0,0.0
2014-03-09,2014-03,3,GSS東京サンビームズ,7,,小寺まどか,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2014-03-09,2014-03,3,GSS東京サンビームズ,8,,三浦あゆみ,3,■,■,■,,,17,5,1,0.29411764705882354,0.2352941176470588,1.67,1,0,0,0.0,0,-,5,0,2,1,5.0,28,17,0,60.7
2014-03-09,2014-03,3,GSS東京サンビームズ,9,,秋満由紀子,2,,□,■,,,11,3,2,0.2727272727272727,0.09090909090909093,1.50,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2014-03-09,2014-03,3,GSS東京サンビームズ,10,,山口弥緒,2,,□,□,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2014-03-09,2014-03,3,GSS東京サンビームズ,11,,岩島みなみ,1,,,■,,,3,2,1,0.6666666666666666,0.3333333333333333,2.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,14,,見崎真琴,2,■,■,,,,11,3,2,0.2727272727272727,0.09090909090909093,1.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,15,,鈴木亜矢子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,,,11,4,0,0.3636363636363637,0.3636363636363637,1.33,0,0,0,-,0,-,6,0,1,1,4.2,1,0,0,0.0
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,1,L,伊藤智美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,2,,徐潔,4,■,■,■,■,,38,19,1,0.5,0.4736842105263158,4.75,1,0,0,0.0,2,0.50,17,0,1,10,14.7,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,4,,古屋美紀,4,■,■,■,■,,13,5,3,0.38461538461538464,0.15384615384615385,1.25,0,0,0,-,7,1.75,16,0,2,7,10.9,1,1,0,100.0
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,,59,17,4,0.288135593220339,0.22033898305084745,4.25,3,0,0,0.0,3,0.75,16,0,0,6,9.4,36,9,0,25.0
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,6,L,松田直子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,7,,駒井士峰,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,8,,松浦未波,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,1,0,0,0.0,0,-,11,0,0,8,18.2,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,9,,位田愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,,30,8,3,0.26666666666666666,0.16666666666666666,2.00,0,0,0,-,0,-,26,3,0,21,30.2,31,19,0,61.3
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,,37,17,3,0.4594594594594595,0.3783783783783784,4.25,4,1,1,25.0,2,0.50,8,0,1,1,3.1,3,2,0,66.7
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,12,,太田あかり,1,,,□,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,13,,吉川ひかる,3,,□,□,□,,6,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,KUROBEアクアフェアリーズ,14,,大盛梢,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,仙台ベルフィーユ,2,,雨堤みなみ,4,■,■,■,■,,44,12,3,0.2727272727272727,0.20454545454545456,3.00,13,1,2,7.7,2,0.50,22,2,0,18,29.5,0,0,0,-
2014-03-09,2014-03,3,仙台ベルフィーユ,3,,芳賀小梨絵,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2014-03-09,2014-03,3,仙台ベルフィーユ,4,,櫻井樹里,4,□,■,■,■,,25,6,1,0.24,0.2,1.50,0,0,0,-,0,-,11,0,2,5,11.4,36,12,0,33.3
2014-03-09,2014-03,3,仙台ベルフィーユ,6,,王亜辰,4,■,■,■,■,,20,7,1,0.35,0.3,1.75,0,0,0,-,0,-,13,0,2,7,13.5,0,0,0,-
2014-03-09,2014-03,3,仙台ベルフィーユ,8,,中野清香,4,■,■,■,■,,51,18,1,0.35294117647058826,0.3333333333333333,4.50,4,1,0,25.0,4,1.00,19,0,2,5,6.6,38,14,0,36.8
2014-03-09,2014-03,3,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,,27,8,1,0.2962962962962963,0.25925925925925924,2.00,0,0,0,-,3,0.75,13,1,1,3,11.9,0,0,0,-
2014-03-09,2014-03,3,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2014-03-09,2014-03,3,仙台ベルフィーユ,14,,渡邉愛以,2,■,,,□,,8,1,0,0.125,0.125,0.50,0,0,0,-,0,-,4,0,0,2,12.5,4,0,0,0.0
2014-03-09,2014-03,3,仙台ベルフィーユ,15,,佐々木香織,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,1,,山田江美香,4,■,■,■,■,,30,8,0,0.26666666666666666,0.26666666666666666,2.00,0,0,0,-,1,0.25,22,0,0,15,17.0,42,24,0,57.1
2014-03-09,2014-03,3,JAぎふリオレーナ,2,,湯川理奈,4,■,■,■,■,,24,10,1,0.4166666666666667,0.375,2.50,0,0,0,-,2,0.50,18,0,0,6,8.3,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,4,,川村奈々,4,■,■,■,■,,42,15,0,0.35714285714285715,0.35714285714285715,3.75,0,0,0,-,2,0.50,13,0,3,5,9.6,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,5,,斎藤和美,3,,□,■,■,,2,1,0,0.5,0.5,0.33,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,7,,正里菜,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,10,L,中村早紀子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2014-03-09,2014-03,3,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,,61,19,5,0.3114754098360656,0.2295081967213115,4.75,0,0,0,-,0,-,11,1,1,4,16.4,26,18,0,69.2
2014-03-09,2014-03,3,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,,26,13,2,0.5,0.4230769230769231,3.25,0,0,0,-,3,0.75,17,0,0,7,10.3,5,3,0,60.0
2014-03-09,2014-03,3,JAぎふリオレーナ,13,,塚本尚子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-03-09,2014-03,3,JAぎふリオレーナ,17,,樋口沙樹,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
